id,name,text,trans
0000000000000,{user},葛城さん。オーディションの\n結果が出ました。,葛城同学。试镜的\n结果出来了。
0000000000000,{user},合格です。,你合格了。
0000000000000,リーリヤ,…………そう、ですか。,…………这样啊。
0000000000000,{user},……意外ですね。\nもっと喜んでもいいんですよ？,……真意外呢。\n你可以更开心一点的哦？
0000000000000,リーリヤ,このオーディションの合格は、\n前提なので。,因为这次试镜的合格，\n本来就是预料之中的事。
0000000000000,リーリヤ,まだ壁は、いくつもあります。,前方还有，很多道墙壁要跨越。
0000000000000,{user},……葛城さん。,……葛城同学。
0000000000000,リーリヤ,……？\n何か、おかしいでしょうか……？,……？\n我有什么，奇怪的地方吗……？
0000000000000,{user},随分と、先を見るようになりましたね。,你变得相当，会考虑长远的事情了呢。
0000000000000,リーリヤ,……こんなところで躓くわけには、\nいかないので。,……因为在这种地方跌倒，\n是绝对不允许的。
0000000000000,{user},……葛城さん。\n合格、おめでとうございます。,……葛城同学。\n恭喜你合格。
0000000000000,リーリヤ,……は、はい？\nありがとうございます……。,……诶，好的？\n非常感谢您……
0000000000000,{user},一歩ずつ、着実に進みましょう。,让我们一步一步，脚踏实地地前进吧。
0000000000000,{user},どうか、あなたが転ばないように。,愿你，不会跌倒。
0000000000000,リーリヤ,……はい。,……好的。
info,adv_pstory_002_kllj_after-audition-b-normal-02.txt,,
译者,,,
