id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城同学她……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。真是最棒的结果呢。
0000000000000,リーリヤ,わぁ……！,哇……！
0000000000000,{user},良い笑顔ですね。,笑容很棒呢。
0000000000000,リーリヤ,遂に……\n遂に、やり遂げたんだなって……。,终于……\n终于，做到了呢……。
0000000000000,リーリヤ,……実はパフォーマンス中、\nずっと楽しくて……幸せで……。,……其实在表演的时候，\n一直很开心……很幸福……。
select,,自信が\nあったんですか？,是有自信\n的表现吗？
select,,頑張りました\nからね,因为\n很努力了嘛
select,,次の目標は？,下一个目标是？
0000000000000,リーリヤ,……はい。\n自分でも、不思議です……。,……嗯。\n连我自己都觉得不可思议……。
0000000000000,リーリヤ,結果を……わくわくして待てる日が\n来るなんて……。,居然能怀着雀跃的心情……\n等待结果公布的日子……。
0000000000000,{user},次のライブも、\nこの調子でいけそうですか？,下次的演唱会，\n也能保持这个状态吗？
0000000000000,リーリヤ,はい。,嗯。
0000000000000,リーリヤ,……いえ、やっぱり……,……不，果然还是……
0000000000000,{user},やっぱり？,果然？
0000000000000,リーリヤ,……で、できます。\n次のライブでも、やりきります……！,……能做到的。\n下次演唱会也会全力以赴……！
0000000000000,{user},葛城さんならできると信じていますよ。,我相信葛城同学一定能做到的。
0000000000000,リーリヤ,……はいっ！,……是！
0000000000000,リーリヤ,……そっか。\nわたし、がんばったんですね……。,……这样啊。\n我，真的很努力了呢……。
0000000000000,リーリヤ,がんばったら、こんなご褒美が\n待ってるなんて……,原来努力之后……\n会有这样的奖励在等着啊……
0000000000000,リーリヤ,少し前の、わたしが知ったら……\nきっと、びっくりしちゃいますね……。,要是之前的我知道了这件事……\n一定会大吃一惊吧……。
0000000000000,{user},これからも、びっくりすること\nばかりだと思いますよ。,我想今后\n还会遇到更多令人惊讶的事情哦。
0000000000000,{user},葛城さんは、毎日すごい勢いで\n成長していますから。,因为葛城同学每天\n都在以惊人的速度成长着。
0000000000000,リーリヤ,……そうだったら、嬉しいです。,……如果真是这样，我会很开心的。
0000000000000,リーリヤ,ライブでも、成長した姿を\n見せられるように、頑張ります。,为了能在演唱会上\n展现成长后的模样，我会加油的。
0000000000000,リーリヤ,……もちろん、\nライブを成功させることです。,……当然，\n最重要的是要让演唱会成功。
0000000000000,{user},やる気があって良いですね。,这么有干劲真是太好了。
0000000000000,リーリヤ,ふふ。だって……,呵呵。因为……
0000000000000,リーリヤ,夢にまで見た、\nあのステージに立てるんです。,我终于能站上\n梦寐以求的那个舞台了。
0000000000000,リーリヤ,……緊張もすると思うし、想像したら\nちょっと怖くもなりますけど……,……虽然想到可能会紧张，\n光是想象就有点害怕……
0000000000000,リーリヤ,次のライブを成功させたら、\nきっと──,如果下次演唱会能成功的话，\n一定──
0000000000000,リーリヤ,憧れの、素敵なアイドルに、\nまた一歩、近づけますから。,就能离憧憬的、\n那个完美的偶像更近一步了。
info,adv_pstory_001_kllj_after-audition-final-normal-01.txt,,
译者,,,
