id,name,text,trans
0000000000000,{user},葛城さん、1位でしたよ。,葛城同学，你是第一名哦。
0000000000000,リーリヤ,ほ、ほんとですか……！？,真、真的吗……！？
0000000000000,リーリヤ,わ、わたしが……1位……？,我、我居然……第一名……？
0000000000000,{user},はい。\n葛城さんが、1位です。,是的。\n葛城同学，你是第一名。
0000000000000,リーリヤ,なんだか……現実感が湧きません。,总觉得……没有真实感。
0000000000000,{user},すぐに実感しますよ。\nだって、次は本番のライブですから。,马上就会感受到的。\n因为接下来就是正式演出了。
0000000000000,リーリヤ,そ、そうですよね……！,说、说得对呢……！
0000000000000,リーリヤ,合格できて、よかったです。\nでも……。,能合格真是太好了。\n但是……。
0000000000000,リーリヤ,ミスは、たくさんありました。\nこのまま本番には、望めません。,还存在很多不足之处。\n这样下去没法应对正式演出。
0000000000000,{user},それなら、本番までに\n修正しないといけませんね。,那就必须在正式演出前\n把问题都修正才行呢。
0000000000000,リーリヤ,センパイ、手伝ってくれますか……？,前辈能帮帮我吗……？
0000000000000,{user},もちろんです。\n葛城さんのプロデューサーですから。,当然可以。\n我可是葛城同学的制作人啊。
0000000000000,リーリヤ,ありがとうございます……！,非常感谢……！
0000000000000,リーリヤ,最高のライブになるように、\n頑張ります……！,为了呈现最棒的演出，\n我会加油的……！
info,adv_pstory_002_kllj_after-audition-final-normal-01.txt,,
译者,,,
