id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城同学她……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。算是相当不错的成绩呢。
0000000000000,リーリヤ,へ……,诶……
0000000000000,{user},葛城さん……？,葛城同学……？
0000000000000,リーリヤ,……あ！　す、すみません……。\nびっくりしてしまって……。,……啊！对、对不起……\n因为太吃惊了……
0000000000000,リーリヤ,今回の順位でも……\nわたしにとっては、すごいことなので。,就算是这次的排名……\n对我来说也是了不起的成绩了
select,,そうかも\nしれません,或许\n是这样呢
select,,そうですか？,是吗？
select,,頑張りましたね,很努力了呢
0000000000000,{user},今までの努力が実りましたね。,至今的努力终于开花结果了呢。
0000000000000,リーリヤ,やっと……周りのみんなに\n追いつけた気がします。,终于……感觉能\n追上周围大家的脚步了
0000000000000,{user},では、次は追い越しましょうか。\n次回は上位を狙いましょう。,那么，下次就试着超越吧。\n下回以更高名次为目标如何？
0000000000000,リーリヤ,……ええっ！？\nわ、わたしが上位を……？,……哎哎！？\n我、我冲击上位……？
0000000000000,{user},葛城さんならできますよ。\nそれを今回、証明したでしょう？,葛城同学的话一定能做到的。\n这次不就已经证明了吗？
0000000000000,リーリヤ,うぅ、嬉しいですけど、\n同時にすごいプレッシャーです……。,呜、虽然很开心，\n但同时压力也好大……
0000000000000,{user},当然の結果だと思いますよ。\nそれだけ、努力していましたから。,我觉得这是理所当然的结果。\n毕竟付出了那么多努力啊。
0000000000000,{user},はじめてのことが多い中、\nよくここまで持ってきましたね。,在这么多初次尝试的事情中，\n能坚持到现在真的很棒呢。
0000000000000,リーリヤ,せ、センパイ、ストップです……！,前、前辈快别说了……！
0000000000000,リーリヤ,い、いま褒められると……\n嬉しくて、泣いちゃいそうです……。,现、现在被这样夸奖……\n开心得快要哭出来了……
0000000000000,{user},それは大変ですね。\nでは、褒めるのはここまでにして――,那可不行呢。\n那么夸奖就到此为止——
0000000000000,{user},残りは反省会にしましょうか？,剩下的时间开反省会怎么样？
0000000000000,リーリヤ,……ふふ、はい。\nいつも通り、遠慮なくお願いします。,……呵呵，好的。\n请像往常一样，不用客气地指教吧。
0000000000000,リーリヤ,……はい。\nやっと実感してきました……。,……好的。\n终于有真实感了……。
0000000000000,{user},それで、葛城さんの感想は？,那么，葛城同学有什么感想？
0000000000000,リーリヤ,……すごく、嬉しいです。,……非常、开心。
0000000000000,リーリヤ,でも……\n喜びすぎるのも、違う気がして……。,但是……\n总觉得太过高兴也不太对……。
0000000000000,リーリヤ,きっと、運が良かったんです。,一定只是运气好而已。
0000000000000,{user},相変わらず、自分に厳しいですね。\nでは――,还是老样子，对自己很严格呢。\n那么——
0000000000000,{user},次は自分の実力だと胸を張って言える\nように、レッスンに戻りましょうか。,为了下次能挺起胸膛说\n这是凭自己实力做到的，继续训练吧。
0000000000000,リーリヤ,……はい。\nよろしくお願いします。,……好的。\n请多指教。
info,adv_pstory_001_kllj_after-audition-mid-normal-03.txt,,
译者,,,
