id,name,text,trans
0000000000000,{user},お疲れ様でした、葛城さんは……,辛苦了，葛城同学她……
0000000000000,{user},……不合格でした。,……不合格了。
0000000000000,リーリヤ,………そう、ですか。,………这样啊。
0000000000000,リーリヤ,なんとなく、\nそうだろうとは、思ってました……。,其实我隐约……\n也猜到会是这个结果……。
0000000000000,リーリヤ,……すごくすごく悔しいけど、\nこれが今の、わたしの実力だから。,……虽然非常非常不甘心，\n但这就是现在的我的真实水平。
select,,落ち込んで\nいませんか？,你没有\n消沉吗？
select,,意外と冷静ですね,意外的冷静呢
select,,ここからが\nスタートです,从这里开始才是\n真正的起点
0000000000000,リーリヤ,……正直、とても落ち込んでます。,……说实话，我非常消沉。
0000000000000,リーリヤ,……でも、わたしには──,……但是，我——
0000000000000,リーリヤ,落ち込んでる暇なんて……ないんです。,根本没有时间\n让我消沉……
0000000000000,{user},……葛城さんは、打たれ強いですね。\nあなたはやはりアイドルに向いている。,……葛城同学的抗压能力很强呢。\n你果然很适合当偶像。
0000000000000,リーリヤ,あ、ありがとうございます……。\nそれで、あの……,啊，谢谢……。\n那个，请问……
0000000000000,リーリヤ,まだ、わたしをプロデュース……\nしてくれますか？,还愿意继续……\n培育我吗？
0000000000000,{user},もちろんです。良いアイドルに\nなると、信じていますから。,当然。我相信你\n一定能成为优秀的偶像。
0000000000000,{user},一緒に頑張りましょう。,让我们一起努力吧。
0000000000000,リーリヤ,……はい。あらためて、\nよろしくお願いします！,……好的。今后也\n请多多指教！
0000000000000,リーリヤ,……自分でも、不思議です。\nだけど……,……连我自己都觉得不可思议。\n但是……
0000000000000,リーリヤ,自分のダメなところも、\n新しい課題にも──,不仅发现了自己的不足之处，\n也找到了许多……
0000000000000,リーリヤ,たくさん、気づけたんです。,需要攻克的新课题——
0000000000000,リーリヤ,だから……\nきっと、この結果も無駄じゃない。,所以……\n这个结果一定也不会白费。
0000000000000,リーリヤ,……です、よね？,……对吧？
0000000000000,{user},ええ。無駄にしないために、\n明日からも頑張るんでしょう？,嗯。为了不让努力白费，\n从明天开始也要继续加油吧？
0000000000000,リーリヤ,……はい！　\n明日じゃなく、今、この瞬間から。,……是！\n不是明天，而是从现在、这一秒开始。
0000000000000,{user},まずは反省会をして、\n次に向けてがんばりましょう。,首先开个反省会，\n然后为下次继续努力吧。
0000000000000,リーリヤ,……はい。\nごめんなさい、センパイ……。,……好的。\n对不起，前辈……。
0000000000000,{user},良いところもたくさんありましたよ。\nここから先は、伸びていくだけです。,也有很多做得好的地方呢。\n从今往后只会越来越进步的。
0000000000000,リーリヤ,……ありがとうございます、センパイ。\n落ち込んでる暇なんて、ありませんね。,……谢谢您，前辈。\n哪有时间在这里消沉啊。
0000000000000,リーリヤ,次こそは、合格できるように\nがんばります。,下次一定要\n努力争取合格。
info,adv_pstory_001_kllj_after-audition-mid-failure-01.txt,,
译者,,,
