id,name,text,trans
0000000000000,{user},（そろそろ、\n　葛城さんの様子を見に行こう）,（差不多该去看看\n 葛城同学的情况了）
0000000000000,リーリヤ,ターンの後も軸はしっかり、\nこのまま最後のポーズまで……！,转身后重心依然很稳，\n就这样保持到最后ending pose……！
0000000000000,リーリヤ,はぁ……はぁ……。できたぁ……,哈啊……哈啊……做到了……
0000000000000,{user},お疲れ様です。,辛苦了。
0000000000000,リーリヤ,……あ、センパイ。\n来てくれてたんですね。,……啊，前辈。\n原来你来看我了呀。
0000000000000,リーリヤ,あの……\nい、今の、どうでしたか？,那个……\n刚、刚才的表演怎么样？
select,,驚きました,让我很惊讶
select,,上手く\nなりましたね,跳得\n很好了呢
select,,まだまだですね,还差得远呢
0000000000000,{user},ハードなダンスなので、\n踊れるようになるのはまだ先かと……,因为是很激烈的舞蹈，\n我还以为要过很久才能跳好……
0000000000000,リーリヤ,えへへ……。踊りきることを、\n目標にしていたんです……。,嘿嘿……我的目标就是\n能完整跳下来……
0000000000000,リーリヤ,でも、だいぶ息切れしちゃって……。,不过还是有点上气不接下气……
0000000000000,{user},やはり、努力も才能の1つ……ですね。,果然努力也是一种才能呢……
0000000000000,リーリヤ,あ、ありがとうございます……！,啊，谢谢夸奖……！
0000000000000,リーリヤ,わたしには、\n頑張ることしかできないけど――,我除了拼命努力\n就没有其他长处了——
0000000000000,リーリヤ,それだけは、誰にも負けません！,但唯独这点，我绝不会输给任何人！
0000000000000,リーリヤ,……わたしなんか、まだまだです。\nだけど、それでも――,……像我这样的还差得远呢。\n但即便如此——
0000000000000,リーリヤ,毎日、昨日のわたしを\n越えられるようになりました。,现在的我每天都能\n超越昨天的自己了。
0000000000000,{user},葛城さんから\nポジティブな言葉が出てくるとは……,没想到会从葛城同学口中\n听到这么积极的话……
0000000000000,{user},心身ともに、成長したようですね。,看来身心都成长了不少呢。
0000000000000,リーリヤ,そ、そうでしょうか……？,是、是这样吗……？
0000000000000,リーリヤ,……不思議です。センパイに\n褒められると、疲れが消えちゃいます。,……真不可思议。被前辈夸奖后，\n疲劳就消失了呢。
0000000000000,リーリヤ,や、やっぱりそうですよね……。,果、果然是这样呢……。
0000000000000,{user},今の葛城さんなら、\n次のステップに進めるでしょう。,现在的葛城同学，\n应该能进入下一个阶段了吧。
0000000000000,{user},これからは、\n講評も少し厳しくいきますよ？,从今以后，\n评价也会稍微严格些哦？
0000000000000,リーリヤ,は、はい……！,好、好的……！
0000000000000,リーリヤ,どんなに厳しくても、\n大変でも、絶対について行きます。,不管多严格，\n多辛苦，我都一定会跟上。
0000000000000,{user},……そこまで追い込む気はないので、\nストイックすぎる練習はしないように。,……倒没打算逼到那种地步，\n所以别进行太过严苛的练习。
0000000000000,リーリヤ,え……。で、でも、ステップアップ\nするなら今のままじゃ……,诶……。但、但是，想要提升的话\n现在这样还……
0000000000000,{user},葛城さん？,葛城同学？
0000000000000,リーリヤ,うぅ……ぜ、善処します……。,呜……我、我会妥善处理的……。
info,adv_pstory_001_kllj_after-step-1-normal-01.txt,,
译者,,,
