id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城同学她……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。虽然是勉强通过的结果呢。
0000000000000,リーリヤ,えっ？　……えええっ！？\nほ、本当ですか……！？,诶？……诶诶诶！？\n真、真的吗……！？
0000000000000,{user},はい、第一関門突破です。\nよく頑張りましたね。,是的，第一道关卡突破了。\n很努力了呢。
0000000000000,リーリヤ,あ、ありがとうございます……！,啊，谢谢您……！
0000000000000,リーリヤ,……わたし、絶対に不合格だと\n思っていたので……。,……我本来以为\n绝对会不合格的……
select,,おめでとう\nございます,恭喜\n你
select,,同感です,同感
select,,自己評価を\n見直しましょう,重新审视\n自我评价吧
0000000000000,リーリヤ,はい……！,是……！
0000000000000,リーリヤ,……あ、でもギリギリなのに\n喜んじゃダメ、ですかね……？,……啊，但是勉强合格的话\n是不是不该太高兴……？
0000000000000,{user},いえ、盛大に喜びましょう。,不，请尽情高兴吧。
0000000000000,{user},ついこの間まで、\n未経験の初心者だったんです。,直到不久前\n还是个毫无经验的新手呢。
0000000000000,{user},ギリギリだとしても、\nすごいことですよ。,即使是勉强通过\n也是很了不起的事哦。
0000000000000,リーリヤ,……はい。まだまだ課題は、\nたくさんありますけど……,……是的。虽然还有\n很多课题需要解决……
0000000000000,リーリヤ,今日だけは、\n素直に喜ぶことにします……！,今天就坦率地\n允许自己高兴吧……！
0000000000000,リーリヤ,で、ですよね……。,说、说得对呢……
0000000000000,{user},合格したのは嬉しいですが、\nもし実力を出し切れていれば――,虽然合格很开心，\n但如果能发挥全部实力的话——
0000000000000,{user},きっと、もっといい成績だったと\n思いますよ。,想必能取得\n更好的成绩吧。
0000000000000,リーリヤ,うぅ……。,呜……
0000000000000,{user},……ですが、笑顔だけはちゃんと\nキープしていましたね。,……不过，至少笑容一直保持得很好呢。
0000000000000,{user},緊張の中でも笑顔を忘れない、\nアイドルにふさわしい姿でしたよ。,在紧张中也不忘微笑，\n这才是偶像应有的姿态哦。
0000000000000,リーリヤ,セ、センパイ……。,学、学姐……。
0000000000000,リーリヤ,わたし、もっともっと頑張って、\n絶対に素敵なアイドルになります……！,我会更加更加努力，\n一定要成为出色的偶像……！
0000000000000,リーリヤ,え……？,诶……？
0000000000000,{user},確かに葛城さんには\nまだまだ伸びしろがありますが――,确实葛城同学还有很大的\n进步空间——
0000000000000,{user},今回は自分を褒めてもいい出来\nだったと思いますよ。,但这次的表现值得表扬呢。
0000000000000,リーリヤ,で、でも……できてないところが\nたくさんあって……,但、但是……还有很多地方\n没做好……
0000000000000,{user},反省会はこの後ですが、自信を持つ\nことも葛城さんの課題の1つです。,反省会稍后进行，但学会保持自信\n也是葛城同学需要克服的课题之一。
0000000000000,リーリヤ,うぅ……。\nが、頑張ります……！,呜……。\n我、我会加油的……！
info,adv_pstory_001_kllj_after-audition-mid-normal-04.txt,,
译者,,,
