id,name,text,trans
0000000000000,{user},葛城さん。\n残念ながら、不合格です。,葛城同学。\n很遗憾，不合格。
0000000000000,リーリヤ,……そう、ですか。,……这样啊。
0000000000000,リーリヤ,……悔しいです。,……好不甘心。
0000000000000,リーリヤ,もっと、こうしておけば……とか、\nあれを、ミスしなければ……とか、,要是能再多练习一点的话……\n要是没犯那个错误的话……
0000000000000,リーリヤ,そんなことばかり……頭に浮かびます。,这些念头不断在脑海里浮现。
0000000000000,{user},その反省を次に活かしましょう。,把这些反省用到下次吧。
0000000000000,リーリヤ,……そうですよね。\nまだ、終わりじゃない。,……您说得对。\n还不到放弃的时候。
0000000000000,リーリヤ,1回落ちたぐらいで、\n落ち込んでいる場合じゃ、ない……！,才失败一次而已，\n现在可不是消沉的时候……！
0000000000000,{user},引き続き頑張りましょう。,继续加油吧。
0000000000000,リーリヤ,はい……！\n次こそ、合格します……！,是……！\n下次一定要合格……！
info,adv_pstory_002_kllj_after-audition-mid-failure-01.txt,,
译者,,,
