id,name,text,trans
0000000000000,{user},葛城さん、オーディションの\n結果が出ました。,葛城同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,你合格了。
0000000000000,リーリヤ,やった……！,太好了……！
0000000000000,リーリヤ,嬉しい……です。,好开心……
0000000000000,リーリヤ,今回はミスも少なかったし……\n実は、ちょっとだけ自信ありました。,这次失误也很少……\n其实，我稍微有点自信了。
0000000000000,{user},それは何よりです。\nその自信を継続しましょう。,那再好不过了。\n请继续保持这份自信吧。
0000000000000,リーリヤ,えっ、でも……まぐれ、ですよ？\n次も上手くいくかどうかは……,诶，但是……只是运气好吧？\n下次能不能顺利还……
0000000000000,{user},そんなことはありませんよ。\n葛城さんの努力の成果です。,没这回事。\n这是葛城同学努力的成果。
0000000000000,リーリヤ,……そう、でしょうか？,……是这样吗？
0000000000000,{user},はい。,是的。
0000000000000,リーリヤ,……ありがとうございます。,……谢谢您。
0000000000000,リーリヤ,センパイがそう言ってくれると、\nとっても心強いです。,前辈能这么说\n让我觉得特别安心。
info,adv_pstory_002_kllj_after-audition-a-normal-02.txt,,
译者,,,
