id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城同学你……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。真是最棒的结果呢。
0000000000000,リーリヤ,さ、最高の結果ですか……！？,最、最棒的结果……！？
0000000000000,{user},とてもすごいことですよ。\nおめでとうございます。,这是非常了不起的事哦。\n恭喜你。
0000000000000,リーリヤ,ありがとうございます、センパイ。,谢谢您，前辈。
select,,葛城さんの\n実力です,这都是\n葛城同学的实力
select,,だいぶ飛ばして\nいましたね,表现得\n相当出色呢
select,,今の気持ちは？,现在的心情如何？
0000000000000,リーリヤ,……実力って言われると、\n不思議な気持ちになります……。,……被人说是实力，\n总觉得有种奇妙的感觉……
0000000000000,リーリヤ,でも、わたし……,但是，我……
0000000000000,リーリヤ,試験中でも、ちゃんと、\n楽しめていたんです……。,即使在考试中，也好好地\n享受其中了……
0000000000000,リーリヤ,……もちろん緊張して、\n失敗したところもあるんですけど……。,……当然也会紧张，\n也有失误的地方……
0000000000000,リーリヤ,少し前のわたしだったら、\n考えられない……ですよね。ふふ。,如果是以前的我，\n根本不敢想象吧……呵呵。
0000000000000,リーリヤ,あの頃からずっと、センパイと\n二人三脚で頑張ってきたから――,因为从那时起就一直和前辈\n同心协力地努力着——
0000000000000,リーリヤ,最高の結果は、\nわたしたち、ふたりのものなんです。,这份最好的成绩，\n是属于我们两个人的。
0000000000000,リーリヤ,だから……\nセンパイも、おめでとうございます。,所以……\n前辈也，恭喜您。
0000000000000,{user},確かに、アイドルと\nプロデューサーは一蓮托生ですからね。,确实，偶像和\n制作人本就是命运共同体呢。
0000000000000,リーリヤ,……はい。これからも、\nよろしくお願いします……！,……嗯。今后也请\n多多指教……！
0000000000000,リーリヤ,……や、やっぱりそう見えましたか？,……果、果然看起来是这样吗？
0000000000000,リーリヤ,すごくドキドキして、でも楽しくて……,虽然心跳加速得厉害，但又很开心……
0000000000000,リーリヤ,気づいたら……あっという間に、\nステージが終わってたんです。,回过神来时……转瞬之间，\n舞台就已经结束了。
0000000000000,{user},ステージを楽しめたのであれば、\n何よりです。,只要能享受舞台的表演，\n就是最好的结果了。
0000000000000,{user},今回の勝因は、葛城さんの一生懸命さが\n伝わったからかもしれませんね。,这次能获胜的原因，或许是因为葛城同学的认真努力\n传递给了大家吧。
0000000000000,リーリヤ,えへへ……そう、でしょうか。,嘿嘿……是、是这样吗。
0000000000000,リーリヤ,そうだったら、嬉しいです……！,如果真是这样的话，我会很开心……！
0000000000000,リーリヤ,……びっくり、してます。\nでも、それ以上にすごく――,……真的被吓到了。\n但是，比起惊讶更多的是——
0000000000000,リーリヤ,すごく、嬉しいです！,非常、非常开心！
0000000000000,{user},それは良かった。\n試験前は不安そうでしたが……,那真是太好了。\n考试前明明还显得很不安……
0000000000000,{user},ステージに立った葛城さんは\nとても立派でしたよ。,站在舞台上的葛城同学\n表现得非常出色哦。
0000000000000,リーリヤ,うぅ……こんなにいい結果で、\nセンパイにも褒められて……,呜……能得到这么好的结果，\n还被前辈们表扬……
0000000000000,リーリヤ,わたし……頑張って来て\n本当に、良かったです。,我……一直以来的努力\n真的、都没有白费呢。
info,adv_pstory_001_kllj_after-audition-mid-normal-01.txt,,
译者,,,
