id,name,text,trans
0000000000000,佑芽,うぅ～～～、今日も負けたぁ！\n悔しい～～～～～～～～ッ！,呜～～～今天又输掉了！\n好不甘心～～～～～～～～啊！
0000000000000,{user},お疲れ様でした、佑芽さん。\nそれと、咲季さん。,辛苦了，佑芽同学。\n还有咲季同学也是。
0000000000000,佑芽,あっ、プロデューサーさん！　\nいらしていたんですね！,啊，制作人！\n您来了呀！
0000000000000,{user},たったいま来たところです。\nおふたりで、いったいなにを？,刚刚才到。\n你们两位这是在做什么呢？
0000000000000,咲季,今日からレッスン室を\n借りられるというから――,因为听说从今天开始\n可以借用训练室了——
0000000000000,佑芽,さっそく勝負してたんです。\n負けちゃいましたけど！,就立刻来比试了。\n虽然我输掉了啦！
0000000000000,咲季,思い知ったかしら、\nアイドルとしての力の差を。,这下明白了吧，\n作为偶像的实力差距。
0000000000000,佑芽,ぐぬぬぅ～、お姉ちゃんめぇ。\n勝ち誇りやがってぇ～～～！,唔唔唔～姐姐太狡猾了。\n赢了就在那里得意～～～！
0000000000000,佑芽,そのうち絶対追いついて、\nあたしが勝つんだからぁ！,总有一天我一定会追上，\n然后赢过你的！
0000000000000,咲季,ふふふっ――その意気、その意気。\n頑張りなさい、佑芽。,呵呵呵——有斗志是好事。\n加油吧，佑芽。
0000000000000,佑芽,むぅぅ…………,唔唔…………
0000000000000,咲季,さて、妹が可愛く黙っちゃった\nところで。――プロデューサー。,好啦，妹妹可爱地沉默下来\n的时候正好。——制作人。
0000000000000,咲季,この前、聞きそびれた話の続きよ。,上次没说完的话题继续吧。
0000000000000,{user},佑芽さんのプロデュース<r\=プラン>計画</r>に\nついてですね。,是关于佑芽同学的培育<r=方案>计划</r>\n对吧。
0000000000000,咲季,そうそう。\n見せてもらったあの資料ってさ。,对对。\n给我看的那份资料啊。
0000000000000,咲季,結局、うちの両親の\n意見が入っているってことなの？,最后是采纳了我们\n父母的意见吗？
0000000000000,{user},トレーナーと作成した計画書を、\nご両親に見ていただいたんですが。,虽然把和训练员制定的计划书\n给您父母过目了。
0000000000000,{user},……その場で娘の育成方針について\n激論が始まりまして……,……结果当场就针对女儿的培养方针\n展开了激烈争论……
0000000000000,佑芽,うわ……現場にいなくても夫婦喧嘩の\n光景が見える見える……,哇……就算不在现场也能想象到\n夫妻吵架的画面……
0000000000000,咲季,迷惑を掛けたみたいね。\n……親ばかなのよ、あの人たち。,好像给你添麻烦了呢。\n……那两个人啊，就是太宠孩子了。
0000000000000,{user},いいえ、元プロアスリートとの\n貴重な意見交換の場でした。,不，这是与前职业运动员\n进行珍贵意见交流的机会。
0000000000000,{user},かなり計画をブラッシュアップ\nできたと思いますよ。,我认为方案已经得到了\n相当程度的完善哦。
0000000000000,咲季,へえ、それはいいわね。\nうん……面白くなってきた。,诶，那很不错呢。\n嗯……越来越有意思了。
0000000000000,咲季,いーい？　プロデューサー？,喂——？制作人？
0000000000000,咲季,渾身のプランで\n佑芽を鍛え上げなさい！,用你精心设计的方案\n把佑芽培养成才吧！
0000000000000,咲季,そうじゃなきゃ、\nわたしの相手にはならないわ！,否则的话，\n可没资格当我的对手呢！
0000000000000,佑芽,……あの、プロデューサーさん。,……那个，制作人同学。
0000000000000,{user},どうしました？,怎么了？
0000000000000,佑芽,ごめんなさい……あたし……\n負けちゃって。,对不起……我……\n输掉了比赛。
0000000000000,{user},佑芽さん。プロデュースの\n初期段階で特に重要なのは……,佑芽同学。在培育工作的\n初期阶段最重要的是……
0000000000000,{user},担当アイドルを少しでも早く\n少しでも深く知ることだと思うんです。,我认为是尽可能早地、尽可能深入地\n了解负责的偶像。
0000000000000,佑芽,な、なんの話ですか？,你、你在说什么啊？
0000000000000,{user},この数日で、大きな成果があった、\nということですよ。,我是说这几天\n取得了很大成果哦。
0000000000000,佑芽,あたしのことを……\n知ることができたから？,因为了解了……\n我的事情？
0000000000000,{user},はい。なにも問題はない。順調です。,是的。没有任何问题。进展很顺利。
0000000000000,佑芽,あたしと……お姉ちゃんを……\nそんなにたくさん調べたなら……,既然调查了……我和姐姐……\n那么多事情的话……
0000000000000,佑芽,――後悔してませんか？,——难道不后悔吗？
0000000000000,佑芽,お姉ちゃんの方がよかった、って。,会觉得选姐姐更好之类的。
select,,確かに……,确实……
select,,まったく後悔など\nしていません,完全没有\n后悔过
0000000000000,{user},咲季さんと先に出会っていたら、\n違う選択をしていたかもしれません。,如果先遇到的是咲季同学的话，\n或许会做出不同的选择呢。
0000000000000,佑芽,うぅ～、やっぱりぃ～～～！,呜～果然是这样～～～！
0000000000000,{user},ですが、後悔はしていませんよ。\nむしろ逆です。まったくの、逆。,但我并不后悔哦。\n不如说恰恰相反。完全就是，相反。
0000000000000,佑芽,……本当、ですか？,……真的吗？
0000000000000,{user},内心、笑いが止まらないくらいには、\n本当です。,说真的，我内心笑得停不下来呢，\n千真万确。
0000000000000,佑芽,な、なんですかぁ、それ……,这、这是什么意思啦……
0000000000000,{user},あなたには……咲季さんに負けない\n巨大な潜在能力が秘められている。,你身上……蕴藏着不输给咲季同学的\n巨大潜力。
0000000000000,佑芽,ええ～～っ！？　\nそっ、そうだったのかぁ……！,诶～～！？\n原、原来是这样吗……！
0000000000000,{user},1つはその単じゅ……素直さですが。\nもっとも大きな才能は精神ではなく。,其中之一就是那份纯真……率真。\n但最大的才能并非精神层面。
0000000000000,{user},アイドルとして\n最高の数値を持つ肉体です。,而是作为偶像\n拥有最顶尖数值的肉体。
0000000000000,佑芽,それって……,那个……
0000000000000,佑芽,え、えっちですよ！　\nプロデューサーさん！？,这、这太下流了！\n制作人！？
0000000000000,{user},無尽蔵の体力、比類なき柔軟性、\n強靭な筋肉、莫大な肺活量……等々。,无穷无尽的体力，无与伦比的柔韧性，\n强韧的肌肉，惊人的肺活量……等等。
0000000000000,佑芽,……あっ、そ、そういう意味……\nモチロンわかってましたよ？？？,……啊，是、是这个意思啊……\n当、当然我早就知道啦？？？
0000000000000,{user},佑芽さんは、数値化できる能力が\n軒並み高いんです。それは……,佑芽同学在可量化的能力上\n各项数值都很高。这正是……
0000000000000,{user},トップアイドルになるための\n堅固な土台に他ならない。,成为顶级偶像\n不可或缺的坚实基础。
0000000000000,佑芽,えへへ……たくさん鍛えましたから！\nでも、レッスンでは怒られてばかりで。,嘿嘿……因为我很努力锻炼嘛！\n不过在训练时总是挨骂就是了。
0000000000000,{user},ご両親からもうかがっています。\n佑芽さんはスロースターターだと。,从您父母那里听说了。\n佑芽同学是属于大器晚成的类型。
0000000000000,{user},とてつもなく覚えが悪くて、\nいつも不安だと。,学习能力差得离谱，\n总是让人担心。
0000000000000,佑芽,ぐぬぬ……\nそれ言ったの、絶対お父さんですね！,唔唔……\n会说这种话的绝对是爸爸对吧！
0000000000000,{user},そんなあなたの覚醒を早めるのが、\nプロデューサーの役目です。俺に――,加速你的觉醒进程，\n正是制作人的职责。让我——
0000000000000,{user},最高の肉体を持つトップアイドルを、\n育てさせてくれませんか。,来培育拥有最完美肉体的顶级偶像吧，\n可以吗？
0000000000000,佑芽,あはは……やっぱりちょっと、\nえっちな意味に聞こえるなぁ……,啊哈哈……果然听起来\n有点色色的感觉呢……
0000000000000,佑芽,あの、プロデューサーさん。,那个，制作人同学。
0000000000000,佑芽,いまのあたしは……\nお姉ちゃんの足元にも及びません。,现在的我……\n连姐姐的脚边都够不着。
0000000000000,佑芽,調べたなら、わかっているはずです。\nあたしの敵は、強すぎるって。,既然调查过就应该明白，\n我的对手实在太强了。
0000000000000,佑芽,勝ち目はないかもしれないって。\nそれでも――――,或许根本没有胜算。\n即便如此——
0000000000000,{user},勝つつもりでいます。\nあなたと同じように。,我也打算要赢。\n就像你一样。
0000000000000,{user},それを、今後のプロデュースで\n証明してみせますよ。,我会在今后的培育过程中\n证明给你看的。
0000000000000,佑芽,…………もう、とっくに信じてますよ。,…………其实我早就相信你了。
0000000000000,佑芽,こんなあたしに……\n補欠入学の劣等生に……,像我这样的……\n候补入学的差等生……
0000000000000,佑芽,そこまで言ってくれて……,你竟然能说到这个份上……
0000000000000,佑芽,出会ってから間もないのに……\nすぐに色々やってくれて……,明明相识不久……\n就为我做了这么多……
0000000000000,佑芽,そんな人、絶対他にはいません。\nプロデューサーさんだけです。,这样的人绝对找不到第二个。\n只有制作人同学你。
0000000000000,佑芽,やりましょう！　一緒に、\nお姉ちゃんやっつけましょう！,我们开始吧！一起\n把姐姐打败！
0000000000000,佑芽,一番下から大急ぎで駆け上って、\n最強のアイドルをぶっとばすんです！,从最底层全力冲刺，\n把最强偶像掀翻在地！
0000000000000,佑芽,そしたらきっと――\n人生最高にすかっとしますよ！,这样的话一定会——\n畅快得像是人生巅峰！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},今は及ばずとも、必ず追いつける。\n……今から楽しみだ。,现在虽不及她，但定能追赶而上。\n……现在就开始期待了。
info,adv_dear_hume_003.txt,,
译者,,,
