id,name,text,trans
0000000000000,{user},いよいよ\n勝負の日がやってきましたね。,终于\n决战的时刻到来了呢。
0000000000000,{user},調子はいかがですか、佑芽さん。,状态还好吗，佑芽同学。
0000000000000,佑芽,……あっ、プロデューサーさん……,……啊、制作人……
0000000000000,佑芽,本番直前で申し訳ないんですけども……,正式演出前实在不好意思……
0000000000000,佑芽,鼻血が……,流鼻血了……
0000000000000,{user},――すぐに処置しましょう。,——马上来处理。
0000000000000,{user},……あとは患部を冷やして……\n……どうですか？,……接下来冰敷患处……\n……感觉怎么样？
0000000000000,佑芽,うぅぅ……ありがとうございます、\nプロデューサーさん。,呜……谢谢您，\n制作人。
0000000000000,佑芽,これで！　ばっちり\n勝負に臨めそうです！,这样！就能以最佳状态\n迎接对决了！
0000000000000,{user},なら、よかった。\n……始まる前から興奮しすぎですよ。,那就好。\n……还没开始就太兴奋了哦。
0000000000000,佑芽,……だって。,……因为。
0000000000000,佑芽,あたし……お姉ちゃんとの勝負で……\nこんなに……こんなに……,我……和姐姐的这场对决……\n这么……这么……
0000000000000,佑芽,いまなら勝てるかもって、\n手ごたえがあるのは初めてなんです！,现在说不定能赢，\n还是第一次有这样的预感！
0000000000000,佑芽,甘く見ているわけじゃないんです。,并不是小看对手。
0000000000000,佑芽,お姉ちゃんの凄さは、\nあたしが一番よく知っています。,姐姐有多厉害，\n我最清楚不过了。
0000000000000,佑芽,だけど……,但是……
0000000000000,佑芽,今日のあたしも、強いですから。,今天的我，也很强哦。
0000000000000,{user},……震えていますよ。,……在发抖呢。
0000000000000,佑芽,そうですね。,是啊。
0000000000000,{user},武者震いですか？,是战前的兴奋吗？
0000000000000,佑芽,わかりません。,我不知道。
0000000000000,佑芽,いつもよりずっと嬉しくて……\nいつもよりずっと怖いです。,比平时要开心得多……\n也比平时要害怕得多。
0000000000000,佑芽,知りませんでした……,我不知道……
0000000000000,佑芽,プロデューサーさん。,制作人同学。
0000000000000,佑芽,……対等なライバルと戦うって……\nこんなに怖いんですね。,……和势均力敌的对手较量……\n原来这么可怕啊。
0000000000000,佑芽,胸を張って、自信満々に振る舞うほど、\nどんどんどんどん怖くなって……,越是挺起胸膛装作充满自信，\n就越来越害怕……
0000000000000,佑芽,……もしも今日負けたなら、\nなにもかもが終わってしまうような。,……如果今天输了的话，\n感觉一切都将结束似的。
0000000000000,佑芽,いま、そんな気分です。,我现在就是这样的心情。
0000000000000,佑芽,……お姉ちゃんも、ずっと……\nそうだったのかな。,……姐姐她一直以来……\n也是这样的吗。
0000000000000,佑芽,あたしが弱すぎて、\nそんなことなかったのかな。,还是说因为我太弱了，\n所以从没有过这种感觉呢。
select,,さあ、\n知りませんね,这个嘛，\n我可不知道呢
select,,台詞と表情が\n合っていませんね,台词和表情\n对不上呢
select,,万全のようですね,看起来准备万全呢
0000000000000,佑芽,もぉ～っ！　本番直前でも\nドライなんですからぁ！,真是的～！马上就要正式表演了\n还这么冷淡！
0000000000000,{user},俺にわかるのは、佑芽さんが\n絶好調だということだけです。,我只看得出来佑芽同学\n状态绝佳这件事。
0000000000000,佑芽,もう……口がうまいんですから。,真是的……太会说话了。
0000000000000,{user},気付いていますか？　\nさっきからずっと、笑っていますよ。,注意到了吗？\n从刚才开始就一直在笑哦。
0000000000000,佑芽,はい、しょうがないんですよ、これ。\n自然とこうなっちゃいまして。,是啊，没办法嘛，这个。\n自然而然就变成这样了。
0000000000000,佑芽,ふふふ、ふふふふふ……\nふーっふっふっふ！,呵呵呵，呵呵呵呵……\n呵—呵呵呵！
