id,name,text,trans
0000000000000,佑芽,ふぅ～っ！,呼～！
0000000000000,佑芽,これでクラス全員と\n友達になれたかな～？,这样应该和全班同学\n都成为朋友了吧～？
0000000000000,千奈,いいえっ、花海さん！　\nあとおひとり――,不，花海同学！\n还差一个人——
0000000000000,千奈,秦谷美鈴さんが残っていますわ！,秦谷美铃同学还没打招呼呢！
0000000000000,佑芽,あ、あれぇ？　\n全員に話しかけたと思うけど。,啊，咦咦？\n我记得和所有人都说过话了啊。
0000000000000,広,さっき、ふらふら出て行ったよ。,刚才摇摇晃晃地出去了哦。
0000000000000,千奈,あら……？　初日のスケジュールは\nまだ終わっていませんのに。,哎呀……？第一天的行程\n还没结束呢。
0000000000000,広,体調悪くなったのかも。,可能是身体不舒服吧。
0000000000000,千奈,秦谷さん……誰にも言わずに\nいなくなるなんて……心配ですわ。,秦谷同学……不和任何人说\n就消失不见……真让人担心呢。
0000000000000,佑芽,あたし、ちょっと保健室見てくるね！,我去保健室看看！
0000000000000,千奈,あっ、花海さん――？,啊，花海同学——？
0000000000000,佑芽,ただいま！,我回来了！
0000000000000,広,もう戻ってきた。,已经回来了。
0000000000000,佑芽,ごめん保健室ってどこだっけ？,抱歉保健室在哪里来着？
0000000000000,広,地図アプリで教える。……ここ。,用地图APP告诉你。……这里。
0000000000000,佑芽,ありがと！　行ってくるね！,谢谢！我去去就回！
0000000000000,千奈,は、花海さん！？　\n校内を走ってはいけませんわ～～～！,花、花海同学！？\n校内禁止奔跑～～～！
0000000000000,佑芽,ただいま！,我回来了！
0000000000000,広,もう戻ってきた。,已经回来了。
0000000000000,千奈,移動速度が速すぎますわ……！,移动速度太快了啦……！
0000000000000,佑芽,美鈴ちゃん、保健室にいなかった！,小美铃不在保健室！
0000000000000,千奈,えっ？　で、では……\n秦谷さんはどこに……？,诶？那、那么……\n秦谷同学去哪里了……？
0000000000000,広,帰っちゃった？,已经回去了吗？
0000000000000,千奈,やはり体調が\nすぐれなかったのでしょうか……？,果然还是身体\n不舒服吧……？
0000000000000,佑芽,……くんくん。……くんくん。,……嗅嗅。……嗅嗅。
0000000000000,千奈,あの……花海さん？,那个……花海同学？
0000000000000,千奈,それは……いったい\nなにをやっていらっしゃいますの？,这是……究竟\n在做什么呢？
0000000000000,佑芽,もちろん美鈴ちゃんを\nにおいで探してるんだよ。,当然是在用气味\n寻找小美铃啦。
0000000000000,広,わんちゃんみたい。,好像小狗一样。
0000000000000,千奈,わたくし世間知らずなので、\nよくわからないのですけれど……,我涉世未深，\n所以不太明白……
0000000000000,千奈,人間って、\nそんなことできましたっけ？,人类真的\n能做到这种事吗？
0000000000000,佑芽,近くにはいない気がするなー。,感觉附近没有呢——
0000000000000,佑芽,だとすると～？,那么～？
0000000000000,千奈,ああっ、花海さん！？　\n今度はなにをっ！？,啊啊，花海同学！？\n这次又要做什么！？
0000000000000,千奈,ま、窓から身を乗り出したら\n危ないですわ！,等、把身子探出窗外\n很危险的啊！
0000000000000,佑芽,んん？　ん～～～～～～～～～？,嗯？嗯～～～～～～～～～？
0000000000000,千奈,落ちちゃいますわ～～っ！,会掉下去的～～～！
0000000000000,佑芽,あ、美鈴ちゃんいた。,啊，找到小美铃了。
0000000000000,千奈,えええっ！？,诶诶诶！？
0000000000000,広,ほんとに見つけたの？,真的找到了吗？
0000000000000,佑芽,気持ちよさそ～にお昼寝してる。\nほら、あそこ。,看起来睡得好香呢～在午睡。\n你看，就在那里。
0000000000000,広,……どこ？,……哪里？
0000000000000,佑芽,あそこだよ～。\nグラウンドのすみっこの木陰。,就是那里啦～\n操场角落的树荫下。
0000000000000,千奈,……なんっにも見えませんわ。,……完全看不见呢。
0000000000000,佑芽,ちょっと距離が遠いからね。,因为距离有点远嘛。
0000000000000,広,佑芽、目にズーム機能付いてる？,佑芽，你眼睛带变焦功能吗？
0000000000000,佑芽,へへー、視力には自信あるんだっ！,嘿嘿～我对视力可是很有信心的！
0000000000000,佑芽,でもよかったぁ～、美鈴ちゃん、\n体調悪くて帰ったわけじゃなさそう。,不过太好了～美铃ちゃん\n看起来不像是身体不舒服才回家的。
0000000000000,千奈,はい……ほっとしましたわ。,是的……总算放心了。
0000000000000,千奈,あら？　お待ちになって？\nと、いうことは……,哎呀？您刚才说等待？\n那、也就是说……
0000000000000,千奈,秦谷さんが\n教室から出ていったのは……,秦谷同学\n离开教室的原因是……
0000000000000,広,お昼寝したかったから？,因为想睡午觉？
0000000000000,千奈,たいへん！　もう休み時間が\n終わってしまいますわ！,糟了！休息时间\n马上就要结束了！
0000000000000,佑芽,急いで連れ戻してくるね！,我这就去把她带回来！
0000000000000,千奈,あっ！　……行ってしまいましたわ。,啊！……已经跑出去了呢。
0000000000000,広,見て、佑芽がもう下にいる。,快看，佑芽已经到楼下了。
0000000000000,千奈,……すごい。,……好厉害。
0000000000000,千奈,アイドルって……あんなに\n速く動くことができますのね。,偶像原来……能跑得\n那么快啊。
info,adv_event_002_main-02.txt,,
译者,,,
