id,name,text,trans
0000000000000,リーリヤ,よしっ、集中……！,好，集中精神……！
0000000000000,{user},今日は顔つきが違いますね。,今天的神情不一样呢。
0000000000000,リーリヤ,そう、でしょうか……？,是、是吗……？
0000000000000,{user},何か心境の変化でもありましたか？,是心境发生了什么变化吗？
0000000000000,リーリヤ,友達に、励ましてもらったんです。\nあなたは、今のままでいいって。,朋友鼓励了我。\n说现在的你就很好。
0000000000000,リーリヤ,もちろん焦りとか、嫉妬とか……\nなくなったわけじゃ、ありません。,当然焦虑啊、嫉妒啊……\n并不是说这些就消失了。
0000000000000,リーリヤ,わたしが足が遅いので、\n背中が見えたと思ったら、躓いて、,因为我脚步迟缓，\n刚觉得能看到背影，就又跌倒了，
0000000000000,リーリヤ,また、見えなくなって……\nそんなことの繰り返しで……,再次看不见前方……\n就这样不断重复着……
0000000000000,リーリヤ,でも、わたしは、わたしなので。\nわたしらしく、生きようと思います。,但是，我就是我。\n我要活出属于自己的样子。
0000000000000,{user},迷いがなくなったようで、よかった。,看来你已经没有迷茫了，真好。
0000000000000,リーリヤ,ごめんなさい、センパイ。\nセンパイを疑うようなことを言って……,对不起，学姐。\n说了怀疑学姐那样的话……
0000000000000,{user},成長したから迷いが生まれたんですよ。\nそれは決して悪いことじゃない。,正是因为成长了才会产生迷茫。\n这绝不是坏事。
0000000000000,{user},その上で、あなたは今のままでいい。\nそのままのあなたが、一番強い。,在此基础上，现在的你就很好。\n保持原样的你才是最强大的。
0000000000000,リーリヤ,ありがとうございます、センパイ。,谢谢您，学姐。
0000000000000,リーリヤ,……今日歌う曲は、そんなわたしに、\nピッタリ合っているような気がします。,……今天要唱的歌，\n感觉特别适合现在的我。
0000000000000,{user},そういう願いを込めた曲にしてくれ、と\n作曲家さんにお願いしましたから。,因为我特意拜托作曲家，\n把这份祈愿都写进曲子里了。
0000000000000,{user},言葉だけでは伝わらなくとも、\n歌にすれば、想いが伝わるかな、と。,想着就算用言语无法传达，\n若是写成歌的话，心意就能传递吧。
0000000000000,リーリヤ,……センパイ。,……学姐。
0000000000000,リーリヤ,ちゃんと、伝わりました。\n今日のライブで、それを証明します。,已经确实传达到了。\n今天的演出会证明这一点。
0000000000000,リーリヤ,わたしらしく歌います。\n一生懸命、いつも通りに。,我要唱出自己的风格。\n全力以赴，像往常一样。
0000000000000,{user},頑張ってきてください、葛城さん。,请加油去吧，葛城同学。
0000000000000,{user},ミスは、恐れなくていい。\n振り返らず、前に進んでください。,不要害怕犯错。\n不要回头，勇往直前吧。
0000000000000,{user},あなたには、それができる。,你一定能做到的。
0000000000000,リーリヤ,はい……！\n葛城リーリヤ、行きます！,是……！\n葛城莉莉娅，这就出发！
info,adv_cidol-kllj-3-008_03.txt,,
译者,,,
