id,name,text,trans
0000000000000,星南,……ふぅっ。\nこれではダメね。……もう一度。,……呼。\n这样可不行呢……再来一次。
0000000000000,燕,いい加減にしたらどうだ？,你差不多该适可而止了吧？
0000000000000,星南,――燕、見ていたの？,——燕同学，你一直在看吗？
0000000000000,燕,ああ、かなり前からな。,啊，看了挺久了。
0000000000000,星南,そう……まだ秘密にしておこうと\n思っていたのだけど。,这样啊……我本来还想\n暂时保密的。
0000000000000,星南,ついにバレてしまったわね……\n私の新曲。,终于暴露了呢……\n我的新曲。
0000000000000,星南,フフ……せっかくだから、\n感想を聞きましょうか。どうだった？,呵呵……机会难得，\n听听你的感想吧。觉得如何？
0000000000000,燕,率直に言って、素晴らしい歌だったぞ。,老实说，是首非常棒的歌。
0000000000000,星南,そう、ありがとう。,是吗，谢谢。
0000000000000,燕,さすがの完成度だった――が、\nだからこそわからん。,完成度确实很高——但正因如此\n我才不明白。
0000000000000,燕,無駄なレッスンを\nこれ以上続ける理由がだ。,继续这种无意义的训练\n还有什么意义。
0000000000000,燕,最近、貴様が忙しく\nしているのは知っている。,最近你忙得不可开交\n我也是知道的。
0000000000000,燕,すでに完成しているものに、\nこれ以上熱を入れても仕方あるまい。,对已经完成的作品\n再投入热情也无济于事吧。
0000000000000,星南,ごめんなさい。\n心配させてしまったようね。,抱歉。\n让你担心了呢。
0000000000000,燕,べっ、別に貴様の心配などっ……！,才、才没有担心你呢……！
0000000000000,星南,わかっては、いるのだけどね――――,虽然我心里也明白————
0000000000000,星南,……私にとって、特別な曲だから。,……但对我来说，这是特别的曲子。
0000000000000,星南,少しでも良い形で、\n皆にお披露目したいのよ。,哪怕只能好一点点，\n我也想以最完美的姿态\n呈现给大家。
0000000000000,星南,――この曲は、ね。,——因为这首歌啊。
0000000000000,星南,トップアイドルが\n歌う曲なんだそうよ。,据说是要由顶级偶像\n来演唱的曲子呢。
0000000000000,星南,なら……これじゃあ、足りないわ。,那么……这样还不够呢。
0000000000000,星南,ねぇ、燕。この歌をさらに良くする\nには、どうしたらいいかしら？,呐，燕同学。要让这首歌变得更好，\n该怎么做才好呢？
0000000000000,燕,……貴様が私に助言を求めるとはな。\nふん、あまり幻滅させるなよ。,……你居然会向我寻求建议。\n哼，可别让我太失望啊。
0000000000000,燕,それもこれも、くだらん男と\nくだらん活動をしているから……,说到底都是因为和无聊的男人\n进行无聊的活动才会这样……
0000000000000,星南,はいはい。ほら、そういうのいいから、\n助言を頂戴。,好啦好啦。别说那些了，\n快给我建议。
0000000000000,燕,まったく……最近の貴様は、\n『上』ばかりが気になるようだな。,真是的……最近的你啊，\n好像只在意『上方』呢。
0000000000000,燕,もっと『下』にも\n目を向けたらどうだ？,偶尔也该多看看\n『下方』如何？
0000000000000,燕,王者とは、\n遥か高みから見下すものだろう。,王者本该\n从更高的地方俯瞰众生吧。
0000000000000,星南,――……それ、採用。観客がいた方が、\n実戦に近いレッスンができるものね。,——……这个提议，采纳。有观众在场的话，\n就能进行更接近实战的训练了呢。
0000000000000,燕,は？　いや……私が言ったのは、\nそういう意味ではなくてだな。,哈？ 不是……我说的\n不是这个意思啊。
0000000000000,燕,も、もっと身近にいる\nライバルを意識すべきだと――,我是说应该多关注\n身边存在的竞争对手才对——
0000000000000,星南,副会長、生徒会を緊急招集なさい！\n全員に私の新曲を聴かせるわ！,副会长，紧急召集学生会！\n我要让所有人都听听我的新曲！
0000000000000,燕,人の話を聞かないやつめ！,你这不听人说话的家伙！
info,adv_cidol-jsna-3-000_02.txt,,
译者,,,
