id,name,text,trans
0000000000000,星南,プロデューサー！\nさっそくだけれど――,制作人！\n虽然有些突然——
0000000000000,星南,ことねのプロデュース<r\=プラン>計画</r>について、\nしっかり考えておきたいわ。,关于琴音的培育<r=方案>计划</r>，\n我想好好考虑一下。
0000000000000,{user},案がありそうですね。\nうかがいましょう。,看来您已经有方案了呢。\n请说说看吧。
0000000000000,星南,あの子にも『Campus mode!!』を\n習得してもらおうと思っているの。,我想让那孩子也掌握\n『Campus mode!!』。
0000000000000,{user},<em>まだ持ち歌がない</em>初星アイドルに\nとっては、最適な楽曲ですからね。,<em>还没有专属歌曲</em>的初星偶像\n来说，这是最合适的曲目了。
0000000000000,星南,ええ……前回のミーティングで\n話した通りよ。,嗯……就像上次会议时\n说过的那样。
0000000000000,星南,加えて、手取り足取り……\n私みずから教えることもできる。,再加上，手把手亲自指导……\n我也可以亲自来教。
0000000000000,{user},よこしまな意図が見え隠れするのは\nさておき、いい案ですね。,虽然隐约能看到些不纯的动机，\n不过确实是个好方案。
0000000000000,{user},十王星南の\n『Campus mode!!』は、\n熟練の域に達していますから。,十王星南的\n『Campus mode!!』，\n已经达到炉火纯青的境界了。
0000000000000,星南,私以上に、初星学園と密接に\n関わってきたアイドルはいないもの。,没有哪个偶像比我更深入\n参与过初星学园的事务。
0000000000000,星南,あの曲は誰よりも練習してきたわ。\n胸を張ってこう言える――得意曲よ。,那首歌我比谁都练习得多。\n可以挺起胸膛说——这是我的拿手曲目。
0000000000000,星南,『Campus mode!!』で、\n同胞を導き、トップアイドルに挑む。,用『Campus mode!!』\n引导同伴，向顶级偶像发起挑战。
0000000000000,星南,自分で言うのもなんだけれど、\n強力なプランではないかしら。,虽然由自己来说有点那个，\n但这不是个强有力的方案吗？
0000000000000,{user},藤田ことね育成計画その1は、\n『Campus mode!!』の習得。,藤田琴音培育计划第一步，\n掌握『Campus mode!!』。
0000000000000,{user},その2以降の案はありますか？,第二步及之后的方案有了吗？
0000000000000,星南,もちろん。その2は――そうね。\nことねとは、一度……,当然。第二步是——嗯。\n我想和琴音好好…
0000000000000,星南,『ファンサ』について\nきちんと話しておきたいわ。,谈谈关于\n『粉丝服务』的事。
0000000000000,星南,彼女のファンサはすでに、全校生徒の\n中でも高い水準にあるけれど。,虽然她的粉丝服务水平在全校\n学生中已经属于较高水准。
0000000000000,星南,一方で、当たり前のテクニックが\n抜け落ちていることがある。,但另一方面，有时会遗漏\n一些基础技巧。
0000000000000,星南,チグハグさの原因を特定できたなら、\nあの子はまた1つ上に行けるわ。,如果能找出这种不协调的原因，\n那孩子就能更上一层楼了。
0000000000000,星南,その過程で……ファンを大いに\n盛り上げ夢中にさせる……,在这个过程中……极大地\n调动粉丝们的热情让他们着迷……
0000000000000,星南,藤田ことねが持つ、あの『熱』を、\nすこしでも学ぶことができれば……,如果能学到藤田琴音身上那种\n『热度』的哪怕一点点……
0000000000000,星南,フフ……楽しみね。私の目の前で\nファンサをしてもらう日が。,呵呵……真令人期待呢。在我面前\n表演粉丝服务的那一天。
0000000000000,{user},よこしまな意図が見え隠れするのは\nさておき、いい案ですね。,虽然隐约能看出些不纯的动机，\n不过确实是个好主意呢。
0000000000000,星南,さっきから一言多いわねあなた。,从刚才开始你就话很多呢。
0000000000000,{user},では、その3はこちらから。,那么，第三点由我来说明。
0000000000000,{user},藤田さんは、ご家族をとても大切に\nしているようです。,藤田同学似乎\n非常重视家人呢。
0000000000000,{user},彼女の家族を、ライブ会場に\nお呼びするのはどうでしょう。,要不要把她的家人\n邀请到演唱会现场来？
0000000000000,星南,うーん……効果があるかしら？,嗯……会有效果吗？
0000000000000,{user},てきめんにあると思いますよ。\nピンときませんか？,我觉得会立竿见影哦。\n难道你没这种感觉吗？
0000000000000,星南,そうね……私自身、家族の来場でなにか\nが変わるイメージが湧かないわ。,这个嘛……我自己实在想象不出\n家人到场会带来什么改变呢。
0000000000000,星南,……ひとまず、こんなところかしら。\nいいミーティングができたわね。,……暂时就先这样吧。\n真是次不错的会议呢。
0000000000000,{user},星南さん、聞いてもいいでしょうか？,星南同学，可以请教您一个问题吗？
0000000000000,星南,私に答えられることなら。,只要是我能回答的。
0000000000000,{user},星南さんのご家族についてです。,是关于星南同学家人的事。
0000000000000,星南,フフ……さっき私が、,呵呵……刚才我
0000000000000,星南,家族の来場について、反応が\n悪かったのを気にしているの？,是在介意我对家人到场\n反应冷淡这件事吗？
0000000000000,星南,安心して頂戴。関係は良好よ。,请放心。我们关系很好哦。
0000000000000,星南,学園長……祖父以外とは、忙しくて\nあまり会えていないだけ。,除了学园长……祖父之外，\n只是因为太忙才很少见面。
0000000000000,星南,まあ……長く離れて暮らしていると、\n久しぶりに会っても……,不过……长期分开生活的话，\n就算久别重逢也……
