id,name,text,trans
0000000000000,ことね,は～！　バイトつっかれた～！,哈～！打工累死啦～！
0000000000000,ことね,んっふふふ♪　今日は結構\n稼げちゃったんじゃないの～？,嗯呵呵♪ 今天不是赚得\n挺多的嘛～？
0000000000000,ことね,お、ススキが生えてんじゃん！\n秋っぽいな～。,啊，长着芒草呢！\n真有点秋天的感觉啊～。
0000000000000,ことね,うひっ！？\nな……っ……オ、オバ……！？,呜欸！？\n什…么…大、大婶…！？
0000000000000,佑芽,――――ん？,————嗯？
0000000000000,ことね,う、佑芽……？,佑、佑芽…？
0000000000000,佑芽,あ、ことねちゃんだ！　何してるの？,啊，是小琴音！在干什么呢？
0000000000000,ことね,突然出てきた佑芽に\nびっくりさせられてる。,突然冒出来的佑芽\n把我吓了一跳。
0000000000000,佑芽,ごめ～ん！,对不起啦～！
0000000000000,ことね,で、そっちは？,那，你这边呢？
0000000000000,佑芽,ススキを選んでるんだ～♪,在挑选芒草呢～♪
0000000000000,ことね,ススキをぉ～、えらぶぅ～？,芒～草～，挑～选～？
0000000000000,佑芽,そう！　お姉ちゃんに自慢したいから\n一番いいのを吟味してるの！,对啊！想给姐姐炫耀\n所以在精心挑选最好的一根！
0000000000000,佑芽,これは他より長くて……\nあ！　こっちはフサフサしてる！,这根比其他都长…\n啊！这边这根毛茸茸的！
0000000000000,佑芽,……どれにしようか迷っちゃうな。,……该选哪根好呢真纠结。
0000000000000,ことね,ふぅ～～ん………………,嗯～～～～～～…………
0000000000000,佑芽,よし！　これにする！\n大きいしつやつやな気がする！,好！就这根！\n感觉又大又光泽亮丽！
0000000000000,佑芽,はい！　これはことねちゃんの分！,给！这是小琴音的那份！
0000000000000,ことね,わ～～～～っありがとぉ！,哇～～～～谢谢你！
0000000000000,ことね,…………って、遊ぶかぁぁ！！,………喂，这是在玩我吗啊啊！！
info,adv_csprt-2-0028_01.txt,,
译者,,,
