id,name,text,trans
0000000000000,莉波,みんなー！\n今日も来てくれてありがとう！,大家——！\n今天也谢谢你们来看我！
0000000000000,莉波,次のライブもよろしくね！\nお姉さんとの約束だよっ♪,下次的演出也请多多指教！\n这是和姐姐的约定哦♪
0000000000000,観客A,おおおおおーっ！,噢噢噢噢——！
0000000000000,観客B,莉波ちゃん、応援してるよー！,小莉波，我会一直支持你的——！
0000000000000,莉波,ありがとうっ！\nみんなの声援で頑張れますっ！,谢谢！\n听到大家的声援我就能继续努力了！
0000000000000,観客A,あの子、最近きてるよねー。\n甘えたいお姉さんっていうか……,那孩子最近很受欢迎呢…\n该说是会撒娇的姐姐类型吗…
0000000000000,観客B,うん、わかる。\n姫崎莉波ちゃん、覚えたわ。,嗯，我懂。\n姫崎莉波同学，我记住她了。
0000000000000,{user},お疲れ様でした。,辛苦了。
0000000000000,莉波,ありがとう。\nお陰様で、少しずつだけど、,谢谢。\n托大家的福，虽然只是一点点，
0000000000000,莉波,ステージを観にきてくれる人、\n増えてきた気がするよ。,但感觉来看演出的人\n越来越多了呢。
0000000000000,{user},ええ。そうですね……\nですが――,是的。确实如此…\n但是——
0000000000000,{user},まだ、少しぎこちない……\n演じてしまっているように見えます……,还是有点生硬…\n看起来像是在刻意表演…
0000000000000,莉波,うん、そうだよね……,嗯，说得对呢…
0000000000000,莉波,……難しいなぁ。\n昔は自然にできてたのにね。,……好难啊。\n明明以前能很自然地做到的。
0000000000000,莉波,きみに対しても、\n昔と同じようにはいかないよ。,对你也是，\n没办法像从前那样相处了。
0000000000000,莉波,あの頃のきみは、まだ小さな男の子で、\n本当の弟みたいに思っていたから……,那时候的你，还是个小小的男孩，\n真的像是亲弟弟一样…
0000000000000,{user},焦らずにいきましょう。\n結果はきっと、ついて……きま……,不要着急。\n结果一定会…好…起…
0000000000000,{user},（あ……れ……？）,（啊……咧……？）
0000000000000,莉波,……ど、どうしたの？\nなんだか、顔色が……,……怎、怎么了？\n脸色突然变得…
0000000000000,{user},……いえ、大丈夫……で、す……,……没、没事……的……
0000000000000,莉波,大丈夫に見えないよ！\nちょっと、おでこ借りるね……,看起来一点都不像没事的样子！\n借一下你的额头哦……
0000000000000,莉波,……っ、大変！\nすごい熱……！,……糟了！\n好烫……！
0000000000000,{user},……たいした熱じゃ、ありません。\nこのくらい……,……不是什么严重的发烧。\n这种程度……
0000000000000,莉波,だめだよ！\n早くきみの部屋に戻って、休まないと！,不行啦！\n得赶快回你房间休息才行！
0000000000000,莉波,ほら、連れていってあげるから。,来，我带你过去。
0000000000000,{user},だめ……で、す……,不行……的……
0000000000000,{user},アイドルを……\n自分の部屋に……入れるわけ、には……,怎么能让偶像……\n进自己的……房间……
