id,name,text,trans
0000000000000,{user},――と、いうわけで。\nさっそく仕事を取ってきました。,——就是这样。\n我马上就把工作接来了。
0000000000000,莉波,……も、もう！？,……这、这么快！？
0000000000000,莉波,もしかしてきみって……\nすごく優秀なプロデューサーさん？,难道说你这人……\n是个超级优秀的制作人同学？
select,,これくらい\n当然です,这种程度\n是理所当然的
select,,頑張りました,我努力过了
0000000000000,莉波,そ、そんなことないと思うよ？,我、我觉得没这么夸张吧？
0000000000000,莉波,頑張ってくれたんだ……,看来你很努力呢……
0000000000000,{user},仕事を取ってくるのが、\nプロデューサーの役目なので。,因为接工作本来就是\n制作人的职责所在。
0000000000000,{user},この仕事はきっと、\n成長のきっかけになると思います。,我觉得这次工作\n一定能成为成长的契机。
0000000000000,莉波,うん、ありがとう。,嗯，谢谢你。
0000000000000,莉波,きみがそんなに頼りになると――,你这么可靠的话——
0000000000000,莉波,やっぱり、弟としては\n見られないかも……,作为弟弟来说\n可能就得不到认可了……
0000000000000,{user},それは困ります。,那可不行。
0000000000000,莉波,……ふふっ、冗談だよ。,……呵呵，开玩笑的啦。
0000000000000,莉波,でも、あんまり無理はしないでね。,不过，也别太勉强自己哦。
0000000000000,{user},明日の午前中に、\n現場の下見に行きましょう。,明天上午\n我们去现场踩点吧。
0000000000000,{user},実際にステージを見ておいたほうが、\n本番でのイメージがわきますので。,实际看看舞台的话\n正式演出时更容易想象场景。
0000000000000,__narration__,――翌朝。,——次日清晨。
0000000000000,莉波,んー、いいお天気だね。,嗯——天气真不错呢。
0000000000000,{user},ええ。当日も晴れるといいのですが――\nあそこが今回の野外ステージです。,是啊。希望当天也能放晴——\n那边就是这次要用的露天舞台了。
0000000000000,莉波,ここで歌うんだね……\n緊張するなぁ。,要在这里唱歌呢……\n好紧张啊。
0000000000000,{user},大丈夫です。今度のお客さんは、\n普段のステージとは少し違うので。,没关系的。这次的观众\n和平时舞台表演时不太一样。
0000000000000,莉波,……？,……？
0000000000000,{user},さて、下見はしましたし、\n昼食をとりましょうか。,好了，场地也看过了\n我们去吃午饭吧。
0000000000000,莉波,……うん。,……嗯。
0000000000000,莉波,あの、よかったら……\nそこの芝生で食べない？,那个…如果方便的话…\n要不要在那边的草坪上吃？
0000000000000,莉波,お弁当、作ってきちゃったんだ。\n……ええっと、きみのぶんも。,我带了便当来。\n…呃，连你那份也准备了。
0000000000000,{user},……！？\nそ、それは……,……！？\n这、这是……
0000000000000,{user},ご馳走になります。,那我就恭敬不如从命了。
0000000000000,莉波,……どう……かな……？,……味道…怎么样…？
