id,name,text,trans
0000000000000,{user},今日、スカウトする予定の子は……\nどんな反応をしてくれるか、楽しみだ。,今天要发掘的女孩子是……\n会有什么样的反应呢，真让人期待。
0000000000000,{user},少し、よろしいでしょうか。,可以稍微打扰一下吗？
0000000000000,莉波,私ですか？　\nはい、いいですよ。,我吗？\n嗯，可以的哦。
0000000000000,{user},{user}と申します。\nプロデューサー科の1年で――,我叫{user}。\n是制作人科一年级的学生——
0000000000000,莉波,……っ！？,……！？
0000000000000,{user},どうかしましたか？,怎么了？
0000000000000,莉波,え、えっと……\nごめんなさい。,啊，那个……\n对不起。
0000000000000,莉波,少し……いえ、すごく、\nびっくりしてしまって……,稍微……不，是非常、\n让我大吃一惊……
0000000000000,莉波,あ、あのっ！,啊，那个！
0000000000000,莉波,私のこと……\n覚えて、ますか？,关于我的事……\n你还、记得吗？
0000000000000,{user},<r\=ひめさきりなみ>姫崎莉波</r>さん、ですよね。,<r=ひめさきりなみ>姬崎莉波</r>同学，对吧。
0000000000000,{user},もちろん、覚えています。\n子供の頃、お世話になりました。,当然记得。\n小时候承蒙你照顾了。
0000000000000,莉波,よかった……,太好了……
0000000000000,莉波,忘れられてたりしたら、\nどうしようって……,要是被忘记了的话，\n我都不知道该怎么办才好……
0000000000000,莉波,久し振りですね。\nお元気でしたか？,好久不见呢。\n你过得还好吗？
0000000000000,{user},はい。\n姫崎さんも、お変わりなく。,嗯。\n姬崎同学也一点都没变呢。
0000000000000,莉波,……懐かしいです。,……真令人怀念啊。
0000000000000,莉波,あの……\n失礼なことを、言ってもいいですか？,那个……\n可以问个失礼的问题吗？
0000000000000,{user},どうぞ。,请说。
0000000000000,莉波,ずっと、私が年上だと思っていました。,我一直以为、自己才是年长的那个。
0000000000000,{user},じつは、俺もです。,其实，我也是这么想的。
0000000000000,莉波,なんだか不思議な感じ……\n弟みたいに思っていたきみが。,总觉得有点不可思议呢……\n一直把你当作弟弟看待。
0000000000000,莉波,こんな素敵なプロデューサーさんに\nなってるなんて。,没想到会成长为\n这么出色的制作人。
0000000000000,莉波,……あ、ごめんね！,……啊，对不起！
0000000000000,莉波,つい、懐かしくて、\n昔みたいに話しちゃって……,不知不觉就怀念起来，\n像以前那样说话了……
0000000000000,莉波,ちゃんと敬語で話します。,我会好好用敬语的。
0000000000000,{user},いえ、どうか、\n昔のように話してください。,不，请务必\n像以前那样和我说话。
0000000000000,莉波,ええっ！？\nだ、だめですよ！,诶！？\n不、不行啦！
0000000000000,莉波,年上の先輩で、\n目上の人なんだし……,您是年长的前辈，\n又是值得尊敬的人……
0000000000000,{user},構いません。,没关系的。
0000000000000,{user},かなりくだけた感じで接してくる方も、\n割と多いと聞きますので。,我听说有不少制作人\n都是用比较随意的态度相处的。
0000000000000,莉波,ううん……\nいいのかなぁ？,唔……\n真的可以吗？
0000000000000,莉波,じゃあ、いまだけ……,那，就现在这一次……
0000000000000,莉波,昔に戻ったつもりで、\nきみにお願いしてもいいかな？,就当是回到从前，\n可以拜托你吗？
0000000000000,{user},なんなりと。,尽管吩咐。
0000000000000,莉波,それじゃあ、あの頃みたいに、\n呼んでくれるかな……,那么，能不能像那时候一样，\n叫我……
0000000000000,莉波,「莉波お姉ちゃん」って。,莉波姐姐。
0000000000000,{user},……………………………………,……………………………………
select,,イヤです,不要
select,,それは\nちょっと……,这个\n还是有点……
select,,莉波お姉ちゃん,莉波姐姐
0000000000000,莉波,どうして、そんなに嫌がるの？,为什么这么抗拒呢？
0000000000000,{user},年下のアイドルを姉と呼ぶのは……\nその、人の目もありますし。,让年纪小的偶像喊姐姐……\n那个，也会在意别人的眼光。
0000000000000,莉波,ええー、{user}くんだけ\nずるいよ。,诶——只有{user}\n太狡猾了。
0000000000000,莉波,ふふっ、なあに？\n{user}くん？,呵呵，怎么了？\n{user}？
0000000000000,{user},しかし……\n……わかりました。,不过……\n……我明白了。
0000000000000,{user},こほん。\n……莉波お姉ちゃん。,咳咳。\n……莉波姐姐。
0000000000000,{user},……っ、これは……\n想像以上に恥ずかしいですね。,……这……\n比想象中还要羞耻呢。
0000000000000,{user},お姉ちゃんは、やめておきましょう。\n人の目もありますし。,还是别叫姐姐了。\n也会在意别人的眼光。
0000000000000,莉波,えへへ。,嘿嘿。
0000000000000,莉波,もっと大きな声で、呼んでみて。,试着用更大的声音叫叫看嘛。
0000000000000,{user},社会的に死んでしまいます。,社会性死亡了要。
0000000000000,莉波,そ、そうかなぁ……,是、是这样吗……
0000000000000,莉波,……こほん。\n冗談はさておいて、,……咳咳。\n玩笑话先放一边，
0000000000000,莉波,ここに来たのは、\nスカウトのためですか？,来这里是\n为了发掘新人吗？
0000000000000,{user},はい。,是的。
0000000000000,莉波,よかったら、\n案内しましょうか？,方便的话，\n要我带路吗？
0000000000000,莉波,寮のみんなのことなら、\nだいたいわかりますし――,宿舍大家的情况，\n我基本都清楚——
0000000000000,{user},いいえ、それには及びません。,不，不必了。
0000000000000,{user},探していた人は、\n目の前にいますので。,我要找的人，\n就在眼前了。
0000000000000,莉波,えっ？　\nそ、それって……,诶？\n那、那个是……
0000000000000,{user},あなたをスカウトしにきたんです――\n姫崎莉波さん。,我是来发掘你的——\n姬崎莉波同学。
select,,あなたをプロデュースさせてください,请让我来培育你吧
0000000000000,莉波,……――！？,……——！？
0000000000000,莉波,……びっ……くり、したぁ。,……吓、吓我一跳……
0000000000000,莉波,私で、いいの？,我真的可以吗？
0000000000000,{user},あなたがいいんです。,你就是我要找的人。
0000000000000,莉波,で、でも、私……\nもう3年生なのに、ぜんぜんダメで、,但、但是，我……\n都已经三年级了，还完全不行，
0000000000000,莉波,ここを卒業したら、\nアイドルはやめようって思ってて、,本来想着从这里毕业后，\n就不再当偶像了，
0000000000000,莉波,きみの求めるようなアイドルには、\nたぶん、なれないと思う……,像你期待的那种偶像，\n我大概，是成为不了的……
0000000000000,{user},そんなことはありません。,没有这回事。
0000000000000,{user},あなたの魅力は、\n誰よりもよく知っているつもりです。,你的魅力，\n我比任何人都更了解。
0000000000000,{user},約束します。あなたを――\n最高のアイドルにしてみせます。,我向你保证。一定会让你——\n成为最棒的偶像。
0000000000000,莉波,……――。,……——。
0000000000000,莉波,……立派になったね、すごく。,……真是成长了呢，太厉害了。
0000000000000,莉波,もう、あの頃みたいに、\n弟扱いなんてできないね。,已经不能像那时候一样，\n把你当弟弟对待了呢。
0000000000000,莉波,……うん。わかりました。\nきみのスカウト、謹んでお受けします。,……嗯。我明白了。\n你的发掘邀请，我郑重接受。
0000000000000,莉波,改めて、よろしくね。\n{user}くん。,重新认识一下，请多指教。\n{user}。
0000000000000,莉波,じゃなくて――,不对——
0000000000000,莉波,よろしくお願いします。\nプロデューサーさん。,请多指教。\n制作人先生。
0000000000000,{user},覚えていてくれてよかった……\n彼女と二人三脚で頑張っていこう。,你还记得真是太好了……\n和她一起携手共进吧。
info,adv_dear_hrnm_001.txt,,
译者,,,
