id,name,text,trans
0000000000000,？？？,ふふふ……ははは……\nはーっはっは！！,呵呵呵……哈哈哈……\n啊—哈哈哈！！
0000000000000,？？？,よくぞ来た、\n若きプロデューサー候補生よ！,来得正好，\n年轻的制作人候补生啊！
0000000000000,？？？,わしは<r\=じゅうおうくにお>十王邦夫</r>。\nこの初星学園の学園長じゃ。,老朽是<r\=じゅうおうくにお>十王邦夫</r>。\n乃是这初星学园的理事长。
0000000000000,学園長,さて……おぬしの名前は、確か――,那么……你的名字，应该是——
0000000000000,学園長,そうであったな！,想起来了！
0000000000000,学園長,おぬしが入学した\nこの学園には、アイドル科――,你所入学的\n这所学园里，设有偶像科——
0000000000000,学園長,すなわち、トップアイドルを\n育てるための学び舎がある。,亦即培养\n顶级偶像的学府。
0000000000000,学園長,アイドル科の生徒をスカウトし、\n立派なアイドルに育てるのが、,发掘偶像科的学生，\n将其培养成出色的偶像，
0000000000000,学園長,おぬしの仕事というわけじゃ。,这便是你的职责所在。
0000000000000,学園長,――そう。\nおぬしは学園の生徒であると同時に、,——没错。\n你既是学园的学生，同时
0000000000000,学園長,アイドルを導き育てる\nプロデューサーでもあるッ！,也是引导培育偶像的\n制作人！
0000000000000,学園長,優秀なプロデューサー候補生を、\nさらに強化育成する場。,为优秀的制作人候补生\n提供进一步强化培育的场所。
0000000000000,学園長,それこそが――我が校が推進する\n『プロデューサー科』制度なのじゃ！,这正是——我校推行的\n『制作人科』制度！
0000000000000,学園長,ふむ……数多の難関を突破し、\nわしの前に立っているおぬしには……,嗯……能突破重重难关\n站在老朽面前的你……
0000000000000,学園長,いまさらな話であったな。,这些话倒是多余了。
0000000000000,学園長,今後の活動については、\n担任教師から聞くとよい。,关于今后的活动安排，\n就向班主任请教吧。
0000000000000,学園長,プロデューサー！　\nおぬしの活躍に、期待しておるぞ！,制作人！\n老朽期待着你大展身手！
0000000000000,あさり先生,はじめまして、{user}くん。\n初星学園プロデューサー科へようこそ！,初次见面，{user}。\n欢迎来到初星学园制作人科！
0000000000000,あさり先生,わたしは、きみの担任を務める\n<r\=ねおあさり>根緒亜紗里</r>です。,我是担任你班主任的\n<r\=ねおあさり>根绪亚纱里</r>。
0000000000000,あさり先生,あさり先生って、呼んでくださいね。,请叫我亚纱里老师吧。
0000000000000,あさり先生,さあ！　いよいよ今日から、\nきみの学園生活が始まりますよ！,来吧！从今天开始，\n你的学园生活就要正式拉开序幕啦！
0000000000000,あさり先生,プロデューサーとして、生徒として、\n実り多き日々を過ごしてください。,不论是作为制作人还是学生，\n都请度过充实多彩的每一天吧。
0000000000000,あさり先生,――では、さっそく初仕事です。,——那么，马上开始第一项工作。
0000000000000,あさり先生,わたしに教えてください。,请告诉我吧。
0000000000000,あさり先生,きみがプロデュースすると決めた、\nアイドルのことを！,关于你决定要培育的\n那位偶像的事！
info,adv_tutorial_first_cmmn-01.txt,,
译者,,,
