id,name,text,trans
0000000000000,あさり先生,お疲れ様でした！　{user}くん。,辛苦了！{user}。
0000000000000,あさり先生,はじめてのプロデュースは、\nどうでしたか？,第一次的培育工作感觉如何？
0000000000000,あさり先生,プロデュース中は、\nレッスンだけじゃなく、,在培育过程中\n不仅能够进行训练，
0000000000000,あさり先生,休んだり、先生に相談したり……\n色々なことができるんです。,还可以休息、找老师辅导……\n能做各种各样的事情哦。
0000000000000,あさり先生,担当アイドルが成長するために、\nいま、なにをするべきなのか……,为了让负责的偶像成长\n现在应该做什么呢……
0000000000000,あさり先生,スケジュールを確認して、最適な\n方法でプロデュースしてあげましょう！,请确认日程安排，用最适合的方式\n来培育她们吧！
0000000000000,あさり先生,さて、今回のプロデュースは\n野外でのライブでしたね。,那么，这次的培育活动\n是户外演唱会呢。
0000000000000,あさり先生,このライブは、\n定期的に開催されています。,这个演唱会\n会定期举办的。
0000000000000,あさり先生,何度でも挑戦して、どんどん\nアイドルと成長していきましょう。,可以反复挑战，和偶像们一起\n不断成长进步哦。
0000000000000,あさり先生,いい成績を残すと、講堂で最高の\nステージライブができますよ！,如果能取得好成绩\n就能在礼堂举办最棒的舞台演出！
0000000000000,あさり先生,もちろん簡単なこと\nではありませんが――,当然这不是件容易的事——
0000000000000,あさり先生,きみと、きみが育てたアイドルなら、\nきっとたどり着けると信じています。,但我相信你和\n你培育的偶像一定能做到。
0000000000000,あさり先生,アイドルがステージで輝けるよう、\n導くのがプロデューサーの役目。,引导偶像们在舞台上绽放光芒\n正是制作人的职责。
0000000000000,あさり先生,素敵なアイドルに育てられるよう、\n頑張っていきましょうね！,让我们一起努力\n把她们培养成出色的偶像吧！
info,adv_tutorial_first_cmmn-05.txt,,
译者,,,
