id,name,text,trans
0000000000000,手毬,（……プロデューサーがくれた\nご褒美のケーキ）,（……制作人给的\n奖励蛋糕）
0000000000000,手毬,（褒められた成績じゃないんだけど\n……捨てるのも忍びないし）,（虽然成绩不值得表扬\n……但扔掉又有点舍不得）
0000000000000,手毬,（仕方ないから\n食べてあげようかな……）,（没办法\n就帮你吃掉好了……）
0000000000000,手毬,……あむ。,……啊呜。
0000000000000,手毬,プロデュ～サぁ～～ッ！！！,制～作～人～～～！！！
0000000000000,手毬,よくも……よくも……\nケーキにニンジンを入れましたね！！,居然……居然敢……\n在蛋糕里放胡萝卜！！
0000000000000,{user},……よくわかりましたね。\n巧みに隠したつもりでしたが。,……居然被发现了呢。\n明明巧妙地藏起来了。
0000000000000,手毬,わかるに決まってます！　なんで\nこんなひどいことをするんですか！？,当然会发现啦！为什么要\n做这么过分的事！？
select,,好き嫌いが\n激しいから,因为你挑食\n太严重了
select,,ご褒美だと\n言ったでしょう,都说了这是\n奖励啊
0000000000000,手毬,こっ、この……悪魔……！,你、你这个……恶魔……！
0000000000000,{user},トップアイドルになるためには、\n偏食を直さなければ。,要成为顶级偶像的话，\n必须改掉偏食的毛病。
0000000000000,手毬,そ、それはそうですけど……！,话、话是这么说没错……！
0000000000000,手毬,天国から地獄に突き落とすのは\nやりすぎだと思います！！,把人从天堂推落地狱\n也太过分了吧！！
0000000000000,{user},そんな大げさな話でした？,有这么夸张吗？
0000000000000,手毬,私にとっては大事件なんです！\n大いに心が傷つきました！,对我来说就是大事！\n心灵受到严重创伤了！
0000000000000,手毬,プロデューサー！　\n責任を取ってください！,制作人！\n你要负起责任！
0000000000000,手毬,まったくご褒美になってません！！\nなんでキライなものを入れるの！！,这根本不算奖励！！\n为什么要放讨厌的东西啊！！
0000000000000,{user},成績に応じて、\n甘味のグレードを上げていこうかと。,本来打算根据成绩，\n逐步提升甜点的等级呢。
0000000000000,手毬,は？　もしかして……私が食べ物に\n釣られると思ってる？,哈？难道说……你觉得我会\n被食物引诱就屈服吗？
0000000000000,手毬,そういうの、子供にしか\n通用しないと思いますけど？,这种话，我觉得\n只有小孩子才会信哦？
0000000000000,{user},では……順位が上がったら、\n苺のショートケーキを作りますよ。,那么……等排名上升了，\n我就做个草莓奶油蛋糕吧。
0000000000000,手毬,……野菜とか……\n私の嫌いなものは入ってない？,……蔬菜之类的……\n没放我讨厌的东西吧？
0000000000000,{user},もちろん。,当然没有。
0000000000000,手毬,……プロデューサー。,……制作人。
0000000000000,{user},はい。,在。
0000000000000,手毬,そういう台詞が聞きたかったんだよ。,我就是想听你这么说啊。
0000000000000,{user},はあ。,哈啊。
0000000000000,手毬,よし、じゃあこの話は終わり。,好，那这个话题就到此为止。
0000000000000,手毬,プロデューサー。,制作人。
0000000000000,手毬,もう二度と、私の期待を裏切らないで。,别再辜负我的期待了。
info,adv_pstory_001_ttmr_ending-normal-04.txt,,
译者,,,
