id,name,text,trans
0000000000000,{user},お疲れ様でした。月村さんは……,辛苦了。月村同学她……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。真是出色的成绩呢。
0000000000000,手毬,…………………………………,…………………………………
0000000000000,{user},（……怖）,（……好可怕）
0000000000000,{user},月村さんは、1位以外の高順位を\n取ったときが一番悔しそうですね。,月村同学只有在没拿到第一名的时候\n才会显得特别不甘心呢。
0000000000000,手毬,それは……きっと。,那是因为……一定是因为
0000000000000,手毬,少し手を伸ばせば……\n勝てたかもしれないから。,明明只要再稍微努力一点……\n说不定就能赢的。
select,,良い考え方です,很好的想法
select,,傲慢ですね,真是傲慢呢
select,,ともあれ、おめで\nとうございます,总之，恭\n喜你了
0000000000000,手毬,そんな風に褒められたって、\nなんの慰めにもなりません。,就算这样夸奖我，\n也完全不能安慰到我。
0000000000000,手毬,負けは負けです。,输了就是输了。
0000000000000,{user},そうですね。,说的也是呢。
0000000000000,{user},しかし、次は勝つ。,但是下次一定会赢。
0000000000000,手毬,……当然です。,……那是当然。
0000000000000,手毬,根拠は、ライブで見せますから。,证据就在下次的演出中展现给你看。
0000000000000,手毬,口だけじゃないって、\n証明してみせる！,我会证明这不只是说说而已！
0000000000000,手毬,悪いですか？,这样不好吗？
0000000000000,{user},いいえ、まったく。,不，完全不会。
0000000000000,{user},そんな月村手毬だからこそ、\nスカウトしたんです。,正因为是这样的月村手毬，\n才会被我们发掘啊。
0000000000000,手毬,……ふん。,……哼。
0000000000000,手毬,なら、無駄口はやめましょう。\n嫌いだって、知ってますよね。,那就别说废话了。\n你明明知道我很讨厌这样吧。
0000000000000,手毬,いまはライブに集中します。,现在要集中精力在演唱会上。
0000000000000,手毬,嫌味ですか？,是在挖苦我吗？
0000000000000,手毬,プロデューサーって、\nデリカシーないですよね。,制作人你啊，\n真的很没分寸感呢。
0000000000000,{user},そんなことはないと思いますが……\nそれよりも。,我倒不这么认为……\n比起这个。
0000000000000,{user},悔しがるのは切り上げて、\nライブのことを考えましょう。,别只顾着懊恼了，\n多想想演唱会的事吧。
0000000000000,手毬,……そんなことあるって。\nデリカシーゼロだよ。,……居然有这种人。\n完全不懂察言观色呢。
0000000000000,手毬,けど、そうする。淡々と、\nやるべきことを積み上げていくよ。,不过，我会照做的。平淡地、\n把该做的事情一件件完成。
0000000000000,手毬,きっとその先に、\n目指す場所があると思うから。,因为我坚信只要这样做，\n终会抵达想去的地方。
info,adv_pstory_001_ttmr_after-audition-final-normal-02.txt,,
译者,,,
