id,name,text,trans
0000000000000,{user},月村さん、オーディションの結果が\n出ました。,月村同学，试镜的结果\n出来了。
0000000000000,{user},合格です。,合格了。
0000000000000,手毬,ふぅっ！,呼——！
0000000000000,手毬,……結構、強敵だったね。,……这次对手相当强呢。
0000000000000,{user},今日の相手は『N.I.A』で急成長した\nダークホースの集まりでしたから。,今天的对手可是在『N.I.A』中急速成长的\n黑马组合呢。
0000000000000,{user},『難易度が低いオーディション』など\nではなかったんです。,根本不是什么\n难度低的试镜。
0000000000000,手毬,……認める。あいつらを甘く見てた。,……我承认。之前太小看她们了。
0000000000000,手毬,まあ、勝ちましたけどね！,不过，我们还是赢啦！
0000000000000,{user},これでランキングも上がるはずです。,这样排名应该也能上升了。
0000000000000,手毬,だけど、圧勝はできなかった。,但是，没能取得压倒性胜利。
0000000000000,手毬,定期公演で成果を出したからって、\nすこし天狗になっていたみたいです。,看来因为定期公演取得成绩，\n我有些得意忘形了。
0000000000000,手毬,気を引き締め直します。,我会重新绷紧神经的。
0000000000000,手毬,いまの私じゃ、燐羽にも、\n美鈴にも勝てない。,现在的我，既赢不了燐羽，\n也赢不了美铃。
0000000000000,手毬,『N.I.A』を制することなんて、\nできません。だから……,想要称霸『N.I.A』什么的，\n还差得远呢。所以……
0000000000000,手毬,この大会中に、成長してみせます！,我要在这次大会期间，让大家看到我的成长！
info,adv_pstory_002_ttmr_after-audition-a-normal-03.txt,,
译者,,,
