id,name,text,trans
0000000000000,手毬,プロデューサー。,制作人。
0000000000000,手毬,わかっていますよね、私には……\n勝たなきゃいけない相手がいる。,你应该明白的吧，我有着……\n必须战胜的对手。
0000000000000,手毬,逃げるわけにはいかない……\n挑むべきライバルがいる。,绝不能逃避……\n因为有必须挑战的劲敌。
0000000000000,手毬,勝利を重ねて、ファンを増やして、\nアイドルとして力を付けてきました。,通过不断获胜积累粉丝，\n作为偶像逐渐成长起来了。
0000000000000,手毬,そろそろ頃合いだと思うんです。,我觉得时机已经成熟了。
0000000000000,手毬,ファンたちに、美鈴に、燐羽に……\nプロデューサー、あなたにも。,要向粉丝们、美铃、燐羽……\n还有制作人你。
0000000000000,手毬,見せてあげます――,展现给你们看——
0000000000000,手毬,完璧に仕上がった、\n月村手毬のステージを！,完美呈现的\n月村手毬的舞台！
info,adv_pstory_002_ttmr_ending-normal-02.txt,,
译者,,,
