id,name,text,trans
0000000000000,{user},篠澤さん。\n好きな色を教えてもらえますか？,筱泽同学。\n能告诉我你喜欢的颜色吗？
0000000000000,広,好きな色？\nどうして？,喜欢的颜色？\n为什么问这个？
0000000000000,{user},チャームポイントというか、\n売り出し方の参考にしようと思って。,想作为个人魅力的参考，\n或者说推广方向的参考。
0000000000000,広,そう……色……\nどんな色が好きだと思う？,这样啊……颜色……\n你觉得我喜欢什么颜色？
select,,白,白色
select,,青,蓝色
select,,ハチミツ色,蜂蜜色
0000000000000,広,白……\nうん、白は好き。,白色……\n嗯，我喜欢白色。
0000000000000,広,まだなにも確かなものがない、\n自由な感じ。,像是什么都还没确定的，\n自由的感觉。
0000000000000,広,なんでも書き込めるね。,可以任意描绘呢。
0000000000000,広,青……青、似合う？,蓝色……蓝色，适合我吗？
0000000000000,{user},あくまでイメージですけどね。,只是个人感觉而已啦。
0000000000000,広,そうなんだ。\nプロデューサーが言うなら……,这样啊。\n既然制作人都这么说了……
0000000000000,広,青、好きになるよ。,那我也会喜欢上蓝色的。
0000000000000,広,そんな色あるの？,有这种颜色吗？
0000000000000,{user},ハチミツというか、琥珀というか……\n篠澤さんの瞳の色です。,说是蜂蜜色，更像是琥珀色……\n就是筱泽同学眼睛的颜色。
0000000000000,広,……目の色。\n気にしたことなかった。,……眼睛的颜色。\n从来没注意过呢。
0000000000000,広,でも、いま好きになったよ。,不过，现在开始喜欢了。
info,adv_pevent_001_shro_activity_019.txt,,
译者,,,
