id,name,text,trans
0000000000000,広,……わたしの、得意なこと？,……我擅长的、事情吗？
0000000000000,{user},ええ。学問は承知しているので、\n他にあればと思って。,嗯。学业方面我很清楚，\n所以想问问其他方面的才能。
0000000000000,広,んー……,唔……
0000000000000,広,ごめんなさい。\nぜんぜん思いつかない。,对不起。\n完全想不出来呢。
0000000000000,広,プロデューサーは、\nどんなのが得意だと思う？,制作人觉得\n我适合什么呢？
select,,刺繍,刺绣
select,,ゲーム,游戏
select,,ジャグリング,杂耍
0000000000000,広,……ししゅう……腐敗臭のこと？,……刺、绣……是指腐败的气味吗？
0000000000000,{user},違います。針と糸の方です。\n運動神経は関係ありませんからね。,不是的。是用针线的那种。\n和运动神经没关系啦。
0000000000000,広,あ、あー……知ってるよ。,啊，啊——……我当然知道啊。
0000000000000,{user},ですが、今の反応でわかりました。,不过，从刚才的反应已经明白了。
0000000000000,広,うん、だよね。,嗯，果然呢。
0000000000000,広,ゲーム……,游戏啊……
0000000000000,広,パズルゲームなら、よくやってる。,如果是解谜游戏的话，经常玩。
0000000000000,広,ひまつぶし。,消磨时间用的。
0000000000000,{user},（……篠澤さんの場合、\n暇つぶしにやる難易度じゃなさそうだ）,（……筱泽同学的话，\n看起来不像是用游戏打发时间的难度呢）
0000000000000,広,プロデューサーも、一緒にやる？,制作人也一起来玩吗？
0000000000000,広,プロデューサー。,制作人。
0000000000000,広,ジャグリングには運動神経が\nいるんだよ？,杂耍可是需要\n运动神经的哦？
0000000000000,{user},ですね。,是啊。
0000000000000,広,本当に、わたしにできると思ってる？,你真的认为我能做到吗？
0000000000000,{user},すみません。,对不起。
info,adv_pevent_001_shro_activity_001.txt,,
译者,,,
