id,name,text,trans
0000000000000,広,子どもたちとの体操教室、懸念がある。,和孩子们一起上体操课，有些担忧。
0000000000000,広,わたしはきっと、無尽蔵な体力を持つ\n子どもたちを相手しきれない。,我肯定无法应付\n那些精力无穷的孩子们。
0000000000000,広,素直に体操をしてくれなかったら……\nどうしよう。,要是他们不肯乖乖做体操的话……\n该怎么办才好。
select,,体操したくなる\nように誘導を,要想办法引导他们\n主动想做体操
select,,誘導はこちらで\nどうにかします,引导方面就交给我\n来想办法
select,,親御さんに協力を\nお願いしましょう,请家长们也一起\n协助吧
0000000000000,広,なにか、ご褒美をあげるとか……？\n考えてみる。,要不，给些奖励什么的……？\n我会考虑看看。
0000000000000,{user},なんとか、体力が尽きる前に\n体操を終えられたか……,总算是在体力耗尽之前\n把体操做完了……
0000000000000,広,プロデューサーが、頼もしい。\nじゃあ、わたしは体操をがんばる。,有制作人在就放心了。\n那我会加油做体操的。
0000000000000,{user},なんとか、体力が尽きる前に\n体操を終えられたか……,总算是在体力耗尽之前\n把体操做完了……
0000000000000,広,なるほど、それならきっと\n話を聞いてくれるはず。,原来如此，这样的话\n他们应该会听话的。
0000000000000,{user},なんとか、体力が尽きる前に\n体操を終えられたか……,总算是在体力耗尽之前\n把体操做完了……
info,adv_pevent_002_shro_sales_2-005-01.txt,,
译者,,,
