id,name,text,trans
0000000000000,広,水族館のナビゲーションボイス、\n台本は頭に入った。,水族馆的导航语音，\n台词已经记在脑子里了。
0000000000000,広,なにか、気を付けることはある？,有什么需要注意的地方吗？
select,,ゆっくり\n読みましょう,慢慢地\n读出来吧
select,,はっきりと\n聴き取りやすく,要清晰地\n让人容易听清
select,,聴く人のことを\n考えながら,要时刻考虑到\n听众的感受
0000000000000,広,いつもよりゆっくり、読んでみるね。,我会试着读得比平时更慢一些。
0000000000000,{user},無事、終わったか……\nなかなかいい出来になった気がする。,顺利完成了吗……\n感觉完成得相当不错呢。
0000000000000,広,はっきり……精一杯、やってみる。,要清晰……我会竭尽全力试试看。
0000000000000,{user},無事、終わったか……\nなかなかいい出来になった気がする。,顺利完成了吗……\n感觉完成得相当不错呢。
0000000000000,広,難しい注文。\nわたしの想像力が試されている。,困难的要求呢。\n这是在考验我的想象力啊。
0000000000000,{user},無事、終わったか……\nなかなかいい出来になった気がする。,顺利完成了吗……\n感觉完成得相当不错呢。
info,adv_pevent_002_shro_sales_3-003-01.txt,,
译者,,,
