id,name,text,trans
0000000000000,{user},今日は天川ウォークラリーイベントの\n案内役をしていただきます。,今天将由我来担任天河步行拉力活动的\n向导工作。
0000000000000,広,うん、案内役ってどんなことするの？,嗯，向导具体要做些什么呢？
select,,イベントの説明を,向参与者说明活动内容
select,,道に迷ってる人に\nヒントを,给迷路的人\n提示
select,,ゴールで\n出迎えを,在终点处\n迎接大家
0000000000000,広,わかった。\n内容は全部、覚えたから大丈夫。,明白了。\n所有内容我都记住了，没问题的。
0000000000000,{user},参加者も、篠澤さんも楽しんでいて\nいいイベントになったな……,参与者和小筱泽都玩得很开心，\n真是场成功的活动呢……
0000000000000,広,やってみる。\nわかりやすいヒント、出せるかな。,我来试试看。\n希望能给出简单易懂的提示呢。
0000000000000,{user},参加者も、篠澤さんも楽しんでいて\nいいイベントになったな……,参与者和小筱泽都玩得很开心，\n真是场成功的活动呢……
0000000000000,広,なら、先にゴールに到着しないと。\nふふ……たどり着けるかな。,那得先一步到达终点才行。\n呵呵……能顺利到达吗？
0000000000000,{user},参加者も、篠澤さんも楽しんでいて\nいいイベントになったな……,参与者和小筱泽都玩得很开心，\n真是场成功的活动呢……
info,adv_pevent_002_shro_sales_2-006-02.txt,,
译者,,,
