id,name,text,trans
0000000000000,広,負けちゃった。,输掉了呢。
0000000000000,{user},全然手を抜いてくれませんでしたね。,完全没有手下留情呢。
0000000000000,広,わたし、知ってるよ。,我知道的哦。
0000000000000,広,プロデューサーが\nリベンジしてくれるって。,制作人会\n帮我报仇的。
select,,リベンジ\nしましょう,来复仇吧
select,,戦略的撤退を,战略性撤退
0000000000000,{user},いてて……\nなんとか勝ちましたよ。,好痛……\n总算是赢了呢。
0000000000000,広,おお。\nプロデューサー、すごい。,哇。\n制作人，好厉害。
0000000000000,{user},リベンジですから、\n負けられません。,因为是复仇战，\n所以不能输。
0000000000000,{user},これ、どうぞ。\nお菓子セットだそうです。,这个，给你。\n听说是点心套装。
0000000000000,広,プロデューサーが勝ったのに。,明明是制作人赢了。
0000000000000,{user},ひとりでは食べきれませんから。\nお友達と分けてください。,我一个人吃不完。\n请和朋友们一起分享吧。
0000000000000,広,……じゃあ、プロデューサーと\nはんぶんこがいい。,……那，和制作人\n一人一半比较好。
0000000000000,広,……プロデューサー。\n大丈夫？,……制作人。\n没事吧？
0000000000000,{user},だ、大丈夫です……\n少し腕がつっただけで。,没、没事……\n只是手臂有点抽筋而已。
0000000000000,広,ごめんなさい。\nわたしが、けしかけたから。,对不起。\n都是因为我怂恿你。
0000000000000,{user},篠澤さんのためでしたから、\n勲章のようなものですよ。,这是为了筱泽同学，\n就像是勋章一样哦。
0000000000000,広,ありがとう。\n負けちゃっても、嬉しい。,谢谢你。\n就算输了也很开心。
0000000000000,{user},アイドルとプロデューサーが\n同時に負けてはイメージが悪いです。,偶像和制作人\n同时落败会影响形象呢。
0000000000000,{user},特にリベンジ失敗などすれば、\n永遠にネットに残りますよ。,特别是如果复仇失败的话，\n会永远留在网络上哦。
0000000000000,広,すごくもっともらしい。\n熱く語るね。,听起来很有道理呢。\n说得这么热血沸腾啊。
0000000000000,広,……そんなことに、なるかな？,……真的会变成那样吗？
info,adv_pevent_001_shro_activity_018-02.txt,,
译者,,,
