id,name,text,trans
0000000000000,広,イメージビデオの撮影って、\nのんびりしてていいの？,拍摄形象视频的时候，\n可以悠闲一点吗？
0000000000000,{user},基本的には。その様子から、\nこの場所の良さが伝わればいいので。,基本上是的。只要能通过画面\n传达出这个地方的美好就行。
0000000000000,広,どんなふうに過ごしたらいい？,该怎么度过这段时间比较好呢？
select,,歩きましょう,散步吧
select,,散策してみますか,要不要四处逛逛
select,,静かに読書を,安静地看书
0000000000000,広,いいね。\nゴールはできるだけ、遠い方がいい。,不错呢。\n终点选得越远越好。
0000000000000,{user},リフレッシュもできたようだし、\nいい仕事ができていたな……,看起来也得到放松了，\n工作完成得很顺利呢……
0000000000000,広,うん、たのしそう。\nこのあたり、どんな植物があるのかな。,嗯，感觉很开心。\n这附近都有些什么植物呢？
0000000000000,{user},リフレッシュもできたようだし、\nいい仕事ができていたな……,看起来也得到放松了，\n工作完成得很顺利呢……
0000000000000,広,外で本を読むの、\n気持ちよさそうでいいね。,在户外看书\n感觉会很惬意呢。
0000000000000,{user},リフレッシュもできたようだし、\nいい仕事ができていたな……,看起来也得到放松了，\n工作完成得很顺利呢……
info,adv_pevent_002_shro_sales_3-001-02.txt,,
译者,,,
