id,name,text,trans
0000000000000,広,子どもたちとの体操教室、懸念がある。,和孩子们一起上体操课，有些担心。
0000000000000,広,わたしはきっと、無尽蔵な体力を持つ\n子どもたちを相手しきれない。,我肯定无法应付\n那些精力无穷的孩子们。
0000000000000,広,素直に体操をしてくれなかったら……\nどうしよう。,如果他们不肯乖乖做体操的话……\n该怎么办呢。
select,,体操したくなる\nように誘導を,要想办法引导他们\n主动想做体操
select,,誘導はこちらで\nどうにかします,引导这方面\n就交给我吧
select,,親御さんに協力を\nお願いしましょう,请家长一起\n协助吧
0000000000000,広,なにか、ご褒美をあげるとか……？\n考えてみる。,要不要准备些奖励之类的……？\n考虑看看。
0000000000000,{user},篠澤さんが体操のお手本を\nできるようになるとは、感慨深いな……,没想到筱泽同学能成为体操示范\n真是令人感慨啊……
0000000000000,広,プロデューサーが、頼もしい。\nじゃあ、わたしは体操をがんばる。,制作人真可靠。\n那我会努力做体操的。
0000000000000,{user},篠澤さんが体操のお手本を\nできるようになるとは、感慨深いな……,没想到筱泽同学能成为体操示范\n真是令人感慨啊……
0000000000000,広,なるほど、それならきっと\n話を聞いてくれるはず。,原来如此，这样的话\n他们应该会听话的。
0000000000000,{user},篠澤さんが体操のお手本を\nできるようになるとは、感慨深いな……,没想到筱泽同学能成为体操示范\n真是令人感慨啊……
info,adv_pevent_002_shro_sales_2-005-02.txt,,
译者,,,
