id,name,text,trans
0000000000000,{user},篠澤さん、これをどうぞ。,筱泽同学，这个给你。
0000000000000,広,……クッキー？\nどうしたの？,……饼干？\n怎么回事？
0000000000000,{user},コンビニで買ったんですが、\nキャンペーンで2袋もらいまして。,在便利店买的，\n促销活动送了两袋。
0000000000000,広,クッキー、そんなに食べないけど。,饼干的话，我不太常吃呢。
select,,たまには\nいいでしょう,偶尔吃一次\n也没关系吧
select,,レッスンです,该去训练了
select,,騙されたと思って,就当是被骗了
0000000000000,{user},ストイックに頑張っていますし、\nご褒美ということで。,你一直都严格要求自己，\n就当是奖励吧。
0000000000000,広,もっと違う言い方にしてほしい。,希望你能换个说法。
0000000000000,{user},では、これは\n今後のご褒美の先渡しです。,那么，这个就当作\n提前支付的未来奖励吧。
0000000000000,{user},食べるからには、意地でも課題を\nクリアしてもらいます。,既然要吃掉的话，\n无论如何都要完成课题哦。
0000000000000,広,……うん。\n食べる気になった。,……嗯。\n突然有食欲了。
0000000000000,{user},アイドルであれば、食レポの\n機会もあるでしょう。,作为偶像的话，\n说不定会有美食点评的机会呢。
0000000000000,{user},今のままでは絶対に\n失敗しますよ。,照现在这样绝对会\n失败的哦。
0000000000000,広,……確かに。\n今のわたしには無理。,……确实。\n现在的我还做不到。
0000000000000,広,クッキーの感想、\nレポートにまとめてみるね。,我会把饼干的感想\n整理成报告的。
0000000000000,広,ふふ。,呵呵。
0000000000000,{user},どうしたんですか？,怎么了？
0000000000000,広,プロデューサーがわたしに\n嘘をつくの、想像できない。,制作人对我撒谎的样子，\n实在无法想象呢。
0000000000000,広,頑張って騙されるね。,我会努力被你骗的。
info,adv_pevent_001_shro_activity_012.txt,,
译者,,,
