id,name,text,trans
0000000000000,広,商店街の町興しイベントの盛り上げ役？,商店街振兴活动的暖场角色？
0000000000000,広,わたしに向いてなさそうな仕事……,看起来不太适合我的工作……
0000000000000,広,具体的に、どんなことをすればいいの？,具体来说，需要做些什么呢？
select,,入り口で\n呼び込みを,在入口处\n招揽客人
select,,カラオケ大会\nイベントの案内を,为卡拉OK大赛\n活动做宣传
select,,天川のみなさんと\n交流を,与天川的各位\n进行交流
0000000000000,広,わかった。声が枯れるまで、\n呼び込んでくる、ね。,明白了。我会喊到嗓子沙哑为止，\n努力招揽客人的。
0000000000000,{user},篠澤さん……すっかり、\n商店街のアイドルになってしまったな。,筱泽同学……已经完全\n成为商店街的偶像了呢。
0000000000000,広,案内、がんばる。\nたくさん来てくれると、いい、な。,我会努力宣传的。\n希望能有很多人来参加，就好了。
0000000000000,{user},篠澤さん……すっかり、\n商店街のアイドルになってしまったな。,筱泽同学……已经完全\n成为商店街的偶像了呢。
0000000000000,広,うん。みんなとなかよく、なれるかな。,嗯。希望能和大家\n好好相处呢。
0000000000000,{user},篠澤さん……すっかり、\n商店街のアイドルになってしまったな。,筱泽同学……已经完全\n成为商店街的偶像了呢。
info,adv_pevent_002_shro_sales_2-002-02.txt,,
译者,,,
