id,name,text,trans
0000000000000,広,プロデューサー。手、貸して。,制作人。把手、伸出来。
0000000000000,{user},？　握手会の練習ですか？,？ 这是在练习握手会吗？
0000000000000,{user},（まるで力が入っていない……！？）,（完全没用力气……！？）
select,,もう少し、\n力を入れて,再稍微、\n用点力
select,,気持ちを込めて,要带着感情
select,,お客さんと\n何か会話を,和客人\n说点什么
0000000000000,広,やってみる…………これが、全力。,试试看…………这就是、我的全力。
0000000000000,{user},独特な雰囲気の握手会だったが……\n篠澤さんらしいか。,虽然是个氛围独特的握手会……\n不过很有筱泽同学风格呢。
0000000000000,広,うん……わたしの気持ち、伝わった？,嗯……我的心情，传达到了吗？
0000000000000,{user},独特な雰囲気の握手会だったが……\n篠澤さんらしいか。,虽然是个氛围独特的握手会……\n不过很有筱泽同学风格呢。
0000000000000,広,会いに来てくれて、ありがとう。\nわたしのことが、好きなの？,谢谢你来看我。\n你喜欢我吗？
0000000000000,{user},独特な雰囲気の握手会だったが……\n篠澤さんらしいか。,虽然是个氛围独特的握手会……\n不过很有筱泽同学风格呢。
info,adv_pevent_002_shro_sales_4-003-01.txt,,
译者,,,
