id,name,text,trans
0000000000000,{user},ドリンク配布キャンペーンのお仕事、\n頑張っているみたいですね。,发放饮品的宣传活动工作，\n看起来你正在努力呢。
0000000000000,広,うん。でも、わたしの声量じゃ\nあまり人に届かない。,嗯。但是，以我的音量\n很难传到人们耳中。
0000000000000,広,もう、のどが痛くなってきた。,啊，喉咙开始痛起来了。
select,,視線を\n意識しましょう,要注意\n视线交流
select,,アプローチを\n変えましょう,改变一下\n接近方式吧
select,,一度のどを\n休めましょう,先让喉咙\n休息一会儿
0000000000000,広,なるほど、\n道行く人の視界に入ってみる。,原来如此，\n试着进入路人的视野范围。
0000000000000,{user},無事はけきったな。\nのどのケアをしておかないと……,总算平安完成了。\n得好好护理喉咙才行……
0000000000000,広,じゃあ、声が届かない分……\n動きで存在感をアピールしてみる。,那么，既然声音传不到……\n就用动作来展现存在感吧。
0000000000000,{user},無事はけきったな。\nのどのケアをしておかないと……,总算平安完成了。\n得好好护理喉咙才行……
0000000000000,広,差し入れのドリンク？\nありがとう、これで生き返る……,慰问的饮品？\n谢谢，这下得救了……
0000000000000,{user},無事はけきったな。\nのどのケアをしておかないと……,总算平安完成了。\n得好好护理喉咙才行……
info,adv_pevent_002_shro_sales_1-001-01.txt,,
译者,,,
