id,name,text,trans
0000000000000,あさり先生,さて、篠澤さんが海外の大学を\n卒業していることはご存知ですよね。,话说，筱泽同学从海外大学毕业的事情\n你应该知道吧？
0000000000000,あさり先生,海外と日本の教育制度について、\n代表的な違いは入学月です。,关于海外和日本教育制度的差异，\n最具代表性的就是入学月份了。
0000000000000,あさり先生,日本の主な入学月は4月ですが、\n世界的には珍しいほうなんです。,日本的主要入学月份是4月，\n但在全球范围内算是比较少见的。
0000000000000,あさり先生,では世界で見た場合、一番多い\n入学月はいつだと思いますか？,那么放眼全球的话，你觉得\n最常见的入学月份是几月呢？
select,,9月,9月
select,,1月,1月
select,,4月,4月
0000000000000,あさり先生,正解です！\n海外事情に詳しいですね～！,答对了！\n你对海外情况很了解呢～！
0000000000000,あさり先生,アメリカをはじめ、多くの国は\n9月入学を採用しています。,以美国为首，很多国家\n都采用9月入学的制度。
0000000000000,あさり先生,日本では桜の季節って言いますけど、\n違う言い方があるかもしれません。,在日本我们说是樱花盛开的季节，\n但在其他地方可能有不同说法。
0000000000000,あさり先生,当たり前だと思っていたことも、\n場所が変われば違ってきます。,我们习以为常的事情，\n换个地方可能就完全不同了。
0000000000000,あさり先生,篠澤さんに話を聞いてみたら、\n新しい発見があるかもしれませんね♪,要是听听筱泽同学的见解，\n说不定会有新发现呢♪
0000000000000,あさり先生,惜しい！　1月始まりも多いですが、\n最多はやっぱり9月です！,差一点！1月开学的国家也不少，\n但最多的还是9月哦！
0000000000000,あさり先生,暑い時期や収穫時期を避けるため\nといった説がありますね。,据说这是为了避开炎热季节\n和收获季等因素呢。
0000000000000,あさり先生,いずれ海外を視野に入れて\n活動することもあるかもしれません。,说不定将来我们也会把\n海外发展纳入考虑范围。
0000000000000,あさり先生,文化や制度の違いについて\n知っておけば、安心ですね♪,提前了解文化制度的差异，\n到时候就能更安心了呢♪
0000000000000,あさり先生,4月は珍しいって言ったのに～……\n正解は9月ですよ。,明明说了4月很罕见的～……\n正确答案是9月哦。
0000000000000,あさり先生,日本とおなじ4月始まりの国には、\nインドやネパールなどがあります。,和日本一样4月开学的国家，\n有印度、尼泊尔等。
0000000000000,あさり先生,実は日本も、明治時代は\n9月入学だったそうですよ。,其实日本在明治时代\n也是9月入学的哦。
0000000000000,あさり先生,イチョウの季節か、\n桜の季節か……,是银杏的季节，\n还是樱花的季节……
0000000000000,あさり先生,どっちも風情があって\nいいですね～♪,两种都很有风情呢\n真不错～♪
info,adv_pevent_001_shro_school_007.txt,,
译者,,,
