id,name,text,trans
0000000000000,担任教師,今日は定期試験が近いこともあり、\n自習時間をレッスンにあててよし。,考虑到近期有定期考试，\n自习时间可以用来训练。
0000000000000,担任教師,プロデューサーがいるものは\n相談して決めなさい。,有制作人陪同的同学，\n请和他商量后决定。
0000000000000,広,プロデューサー、\nそのためにいたんだ。,制作人，\n就是为了这个而存在的啊。
0000000000000,広,今日の<r\=ミッション>課題</r>はなに？,今天的<r\=任务>课题</r>是什么？
0000000000000,{user},（さて、今日のレッスンは……）,（那么，今天的训练内容是……）
select,,ボーカルレッスン,歌唱训练
select,,ダンスレッスン,舞蹈训练
select,,ビジュアル\nレッスン,表现能力\n训练
0000000000000,広,歌なんだね。\n体力づくりかと思った。,原来是唱歌啊。\n我还以为是体能训练呢。
0000000000000,広,じゃあ、準備してくる。\n待ってて。,那我去准备一下。\n等我哦。
0000000000000,広,プロデューサーは、わかってる。,制作人他啊，\n心里有数的。
0000000000000,広,ハードで苦しいやつ、\n期待してるね。,我就期待\n高难度的魔鬼训练啦。
0000000000000,広,ビジュアルレッスン……\n具体的に何をするの？,表现能力训练……\n具体要做什么呢？
0000000000000,広,なんにせよ、目標は\n無事に終わること。,不管怎样，目标就是\n平安完成训练。
info,adv_pevent_001_shro_school_011.txt,,
译者,,,
