id,name,text,trans
0000000000000,女子生徒,麻央先輩、相談に乗ってくださって\nありがとうございました！,麻央学姐，谢谢您愿意\n听我倾诉烦恼！
0000000000000,麻央,なに、先輩として\n当然のことをしたまでさ。,没什么，作为学姐\n这只是分内之事。
0000000000000,麻央,なにかあったら、また連絡して。\nボクでよければ、相談に乗るから。,如果还有烦恼的话，随时联系我。\n只要你不嫌弃，我很乐意当倾听者。
0000000000000,女子生徒,はい、ありがとうございますっ！,好的，非常感谢！
0000000000000,麻央,お待たせしました、プロデューサー。,让您久等了，制作人。
0000000000000,麻央,すみません。後輩の相談が\n少し長引いてしまって……,抱歉。指导学妹花费了\n比预期更长的时间……
0000000000000,{user},さすが、初星学園の王子様ですね。,不愧是初星学园的王子殿下呢。
0000000000000,麻央,まあ、嬉しいですよ、\n後輩に頼られるのは。,被学妹们依赖的感觉\n确实让人开心呢。
0000000000000,麻央,ところで、\n大事な話ってなんですか？,对了，\n您要说的重要事情是？
0000000000000,{user},はい、まずは、\nこの曲を聴いてみてください。,好的，首先请听听\n这首曲子。
0000000000000,麻央,……？,……？
0000000000000,麻央,へえ、いい曲ですね。,哎呀，是首好曲子呢。
0000000000000,麻央,けど、聴いたことないなぁ。\n誰の曲ですか？,但好像没听过呢。\n这是谁的曲子？
0000000000000,{user},これは、あなたの曲です。,这是属于你的曲子。
0000000000000,麻央,ボクの曲？,我的曲子？
0000000000000,{user},はい。麻央さんのために用意された、\n専用の持ち歌です。,是的。这是为麻央同学特别准备的\n专属个人曲。
0000000000000,麻央,えええええっ！\nボクの楽曲……もらえるんですか？,诶诶诶诶！\n我真的可以拥有…自己的歌曲吗？
0000000000000,{user},はい、おめでとうございます。,是的，恭喜你。
0000000000000,麻央,あ、ありがとうございます！\nすごく、嬉しいです……！,啊，太感谢了！\n我真的…好开心…！
0000000000000,{user},この楽曲は、\n可愛くて、カッコイイ――,这首曲子既可爱\n又帅气——
0000000000000,{user},麻央さんをイメージして\n制作してもらいました。,这是以麻央同学为形象\n制作的曲子。
0000000000000,麻央,へえ……うん、すごく、\nしっくりきますね。,诶……嗯，非常\n契合呢。
0000000000000,麻央,タイトルは……\nフローライト？,曲名是……\nFluorite？
0000000000000,{user},蛍石のことですね。\n淡く美しい光を放つ鉱石です。,指的是萤石呢。\n会散发淡雅美丽光芒的矿石。
0000000000000,麻央,へえ……,诶……
0000000000000,{user},麻央さん、この楽曲、\n自分のものにできますか？,麻央同学，这首曲子\n能变成属于我的东西吗？
0000000000000,麻央,ふふっ、もちろん。,呵呵，当然可以。
0000000000000,麻央,ボクのために用意してくれた曲、\n歌いこなしてみせますよ。,为了我准备的曲子，\n我会好好演绎给大家看的哦。
info,adv_cidol-amao-3-000_01.txt,,
译者,,,
