id,name,text,trans
0000000000000,麻央,ことね、もっと右、右だよ――,琴音，再往右、右边啦——
0000000000000,ことね,ええっ、こっちですかぁ？,诶、是这边吗～？
0000000000000,清夏,ちょ、ことねっち、\nスイカは右だってば、危ないって～！,喂喂小琴音！\n西瓜在右边啦，很危险的说～！
0000000000000,咲季,こら～っ！　みんな、\nわたしの歌を聴きなさーいっ！,给我听好～！大家\n都来听我唱歌啊～！
0000000000000,佑芽,あ、あたしは聴いてるよっ、\nお姉ちゃん！,我、我有在听啦，\n姐姐！
0000000000000,手毬,咲季、ずっと歌ってるでしょ。\nそろそろマイク渡しなさい。,咲季，你一直霸占着麦克风吧。\n差不多该换人了。
0000000000000,麻央,あ、割れた。\nナイスだよ、ことね！,啊，裂开了。\n干得漂亮，琴音！
0000000000000,{user},スイカ割りですか。\n楽しそうですね。,是在玩劈西瓜啊。\n看起来很开心呢。
0000000000000,麻央,あ、プロデューサー。,啊，制作人。
0000000000000,{user},差し入れのジュースと、\nお菓子を持ってきました。,我带了些慰劳饮料\n和点心来。
0000000000000,麻央,すみません。\nありがとうございます。,不好意思。\n非常感谢。
0000000000000,広,がうー……,嘎呜——……
0000000000000,美鈴,がおー……,嗷呜——……
0000000000000,リーリヤ,ゾ、ゾンビ？　狼さん？　\nな、なんで？,僵、僵尸？狼先生？\n为、为什么？
0000000000000,莉波,みんな、お肉焼けたよー。,各位，肉烤好啦——
0000000000000,{user},なんだか、かなり混沌とした\n状況のようですが――,虽然总觉得是相当混沌的\n状况——
0000000000000,麻央,バーベキューも、カラオケライブも、\nスイカ割りも、花火も、,烧烤也好，卡拉OK演唱会也好，\n劈西瓜也好，放烟花也好，
0000000000000,麻央,肝試しも、流しそうめんも、\nぜんぶ同時開催ですからね。,试胆大会也好，流水素面也好，\n全都是同时举办的啦。
0000000000000,麻央,小さいですけど、ほら、ちゃんと\nビニールプールもあるんですよ。,虽然很小，但你看，\n连充气泳池都准备好了哦。
0000000000000,{user},思い思いに楽しんでいるようで\nなによりです。,大家能自得其乐\n就再好不过了。
0000000000000,麻央,……はい。,……嗯。
0000000000000,麻央,プロデューサー……,制作人……
0000000000000,麻央,ボク、新入生のみんなのための\nイベントって言いましたけど、,我虽然说是为了新生们\n举办的活动，
0000000000000,麻央,本当は、ボクが、\n思い出を作りたかったんです。,但其实是我\n想要创造回忆。
0000000000000,{user},……――。,……——。
0000000000000,麻央,3年生のボクにとっては、\n最後の夏だから――,对于三年级的我来说，\n因为是最后一个夏天了——
0000000000000,麻央,ずっとお世話になってきた、この寮で、\n思い出を残したいなって。,想在这个一直受照顾的宿舍里\n留下些回忆。
0000000000000,麻央,だから、ちょっとだけ、\n欲張っちゃいました。,所以稍微\n贪心了一点。
0000000000000,{user},きっと、素晴らしい\n思い出になると思います。,一定会成为\n很棒的回忆吧。
0000000000000,麻央,……はい。,……嗯。
0000000000000,ことね,麻央せんぱーいっ！\n花火ありますよ、花火！,麻央学姐——！\n有烟花哦，烟花！
0000000000000,麻央,――ん、いま行くよ。,——嗯，这就来。
info,adv_cidol-amao-3-001_03.txt,,
译者,,,
