id,name,text,trans
0000000000000,{user},おめでとうございます、清夏さん。,恭喜你，清夏同学。
0000000000000,清夏,か、勝った……？　あたしが……？,赢、赢了……？是我……？
0000000000000,清夏,やった……！\nあたし、勝ったんだ！,太好了……！\n我赢了！
0000000000000,四音,馬鹿な…………,开什么玩笑…………
0000000000000,四音,ありえない、\nこのボクが負けるなんて……！,不可能，\n我怎么会输……！
0000000000000,四音,ボクは認めない！\n審査員の目が狂っている！,我不承认！\n评委的眼睛都瞎了吗！
0000000000000,清夏,仮にそうだとしても、\n今回勝ったのは、あたしだから！,就算是那样，\n这次获胜的可是我！
0000000000000,四音,なぜ！？　あらゆる要素で、\nボクが上回っているはずなのに！,为什么！？明明在所有方面，\n都应该是我更胜一筹才对！
0000000000000,{user},本当に？\nあらゆる要素で、上回っていると？,真的吗？\n你确定在所有方面都更胜一筹？
0000000000000,四音,くっ……！,可恶……！
0000000000000,{user},清夏さんに対して、わざわざダンスに\n特化した曲で勝負したでしょう。,你可是特意选了舞蹈特化曲目\n来和清夏同学一决胜负的吧。
0000000000000,{user},その驕りが、あなたの敗因ですよ。,这份傲慢正是你失败的原因哦。
0000000000000,四音,そん、な……,胡、胡说……
0000000000000,清夏,――ねえ、四音ちゃん。\nほんとはあたし、感謝してるんだ。,——呐，小四音。\n其实我啊，很感谢你呢。
0000000000000,清夏,あたしが最近調子に乗ってたり、\n都合のいいことやってたのは事実で、,我最近确实有点得意忘形，\n总是做些对自己有利的事，
0000000000000,清夏,<em\=>それ</em>に、気づかせてくれたから。,<em\=>是你</em>让我意识到了这点。
0000000000000,四音,お前っ……！,你这家伙……！
0000000000000,清夏,あとね、嘘だったとしても、\nあたしを誘ってくれて、嬉しかったよ。,还有啊，就算是谎言，\n你能邀请我，我真的很开心哦。
0000000000000,四音,……ふざけるな！　覚えておけ、\n絶対に許さないからな、無能ども……！,……别开玩笑了！给我记住，\n我绝对不会原谅你们的，废物们……！
0000000000000,清夏,あ……またね～♪,啊……下次见啦～♪
0000000000000,{user},……今更ですが、嬉しかったです。,……虽然现在才说，但我真的很开心。
0000000000000,清夏,ん？　何が？,嗯？什么事？
0000000000000,{user},清夏さんが、極月学園の誘いを\n断ってくれたことです。,清夏同学拒绝了极月学园邀请的事。
0000000000000,{user},まだ連中の正体を知らなかったのに。,明明那时候还不知道那些家伙的真面目。
0000000000000,清夏,……もしかして、聞いてたの？\nうわ、ハズいんだけど！,……难道你听到了？\n呜哇好丢脸！
0000000000000,清夏,……でも、まあ、やっぱりなんか、\n違うなって思ったんだよね。,……不过嘛，果然还是觉得不对劲。
0000000000000,清夏,ここじゃないって、そう思った。,总觉得这里不是属于我的地方。
0000000000000,清夏,やっぱりPっちの隣が一番安心する。\nここがあたしの居場所なんだ。,果然待在P亲身边最安心了。\n这里才是我的归宿。
0000000000000,{user},………………そうですか。,………………这样啊。
0000000000000,清夏,あ、もしかして、照れてる？,啊，该不会是在害羞吧？
0000000000000,{user},違います。,没有。
0000000000000,清夏,あはは、動揺しててウケる。\nちょっとからかっただけだって～！,哈哈哈，动摇的样子好好笑。\n只是稍微捉弄你一下啦～！
0000000000000,{user},動揺なんてしていません。\nそれに、それだけではないでしょう？,我才没有动摇。\n而且，不只是这个原因吧？
0000000000000,清夏,……うん。,……嗯。
0000000000000,清夏,リーリヤとの約束を守らないと。,必须遵守和莉莉娅的约定。
0000000000000,清夏,だから、迷う理由なんてなかったよ。,所以根本没有犹豫的理由啊。
0000000000000,清夏,ついでに、Pっちとも、\nふたりで強くなるって約束したもんね♪,顺便也和P亲约好了，\n要两个人一起变强呢♪
0000000000000,{user},はあ。そうですか。,哈。是吗。
0000000000000,清夏,反応うっす！？,反应好冷淡！？
0000000000000,{user},所詮、ついでですからね。,毕竟只是顺带一提的事罢了。
0000000000000,清夏,じょ、冗談だって！\nそう拗ねないでよ～！,开、开玩笑的啦！\n别闹别扭嘛～！
0000000000000,{user},拗ねてません。\nそんなことより、そろそろ時間ですよ。,我才没闹别扭。\n比起这个，时间快到了哦。
0000000000000,{user},『N.I.A』の最後を飾るライブ……\n優勝者に相応しい姿を見せてください。,为『N.I.A』画上句号的最后一场演出……\n请展现出配得上冠军的风采吧。
0000000000000,清夏,うん、頑張るね……！,嗯，我会加油的……！
info,adv_dear_ssmk_019.txt,,
译者,,,
