id,name,text,trans
0000000000000,清夏,（……今日のライブも、\n　上手くいかなかったなぁ……）,（……今天的演出\n 也搞砸了呢……）
0000000000000,清夏,……ごめんね、Pっち。,……对不起，P亲。
0000000000000,四音,――紫雲さん。ごきげんよう。,——紫云同学。日安。
0000000000000,清夏,……四音ちゃん。\nもしかして、ライブ観ててくれたの？,……四音妹妹。\n难道说，你来看我演出了吗？
0000000000000,四音,それはもちろん。\n友達の晴れ舞台ですから。,那是当然。\n因为这是朋友的盛大舞台啊。
0000000000000,清夏,ごめんね。\nあたしに……失望したでしょ？,对不起。\n对我……很失望吧？
0000000000000,四音,いいえ……むしろ逆です。\nやはりあなたには、才能があります。,不……恰恰相反。\n你果然还是很有才能的。
0000000000000,清夏,え……？,诶……？
0000000000000,四音,今のあなたには雑音が多すぎます。\n調子を落としている理由は、それだけ。,现在的你杂音太多了。\n状态下滑的原因，仅此而已。
0000000000000,四音,極月学園に来てください、紫雲さん。\nそうすれば、必ず復調できます。,请来极月学园吧，紫云同学。\n这样的话，一定能恢复状态的。
0000000000000,清夏,……この前、見学に行ったけど、\n良いところだったね、極月学園。,……之前去参观过，\n确实是个好地方呢，极月学园。
0000000000000,清夏,みんな、あたしに優しくしてくれたし、\n設備も最新式で、指導も丁寧で……,大家都对我很温柔，\n设备也是最新式的，指导也很细致……
0000000000000,四音,実力ある者はきちんと評価するのが、\n極月学園の校風ですからね。,对有实力的人给予公正评价，\n这正是极月学园的校风呢。
0000000000000,四音,聞かせていただけますか？\nそろそろ、答えを。,可以告诉我吗？\n差不多该给出答复了。
0000000000000,清夏,――ごめんね、四音ちゃん。,——对不起，四音妹妹。
0000000000000,四音,……は？,……哈？
0000000000000,清夏,誘ってくれるのは嬉しいけど、\nあたしの答えは変わらないよ。,虽然很感谢你的邀请，\n但我的回答不会改变哦。
0000000000000,清夏,あたしは初星学園に残る。,我要留在初星学园。
0000000000000,四音,……なぜ？　もはや初星学園は、\nあなたの居場所ではないでしょう！？,……为什么？初星学园\n早就不是你的容身之处了吧！？
0000000000000,清夏,それでも、まだ……あたしのことを\n見ていてくれる人たちがいるんだ。,即便如此，还是有人……\n在关注着我的。
0000000000000,清夏,"あたしは""ここ""で、アイドルになる！\n――そう、約束したから。",我要在这里，成为偶像！\n——因为，已经这样约定好了。
0000000000000,清夏,もう、裏切るわけには、いかないんだ。,已经，不能再背叛了。
0000000000000,四音,………………,………………
0000000000000,四音,フン……余計な時間を使いましたね。\nここまで馬鹿な女だとは。,哼……浪费了不少时间呢。\n没想到居然有这么愚蠢的女人。
0000000000000,清夏,し、四音ちゃん……？,四、四音同学……？
0000000000000,{user},――見つけました。,——找到了。
0000000000000,清夏,えっ……Pっち！？,诶……P亲！？
0000000000000,四音,……やけに怒っているようですが、\n何か私に御用でしょうか？,……看您似乎相当生气的样子，\n找我有什么事吗？
0000000000000,{user},とぼけないでください。\nすでに証言者は何人もいます。,请别装糊涂了。\n已经有多个证人提供了证言。
0000000000000,四音,チッ……口の軽い連中ですね。,啧……都是些管不住嘴的家伙呢。
0000000000000,清夏,証言者……？\nねえ、何の話をしてるの？,证人……？\n喂，你们在说什么啊？
0000000000000,{user},清夏さんが学園で孤立した原因は、\n彼女が流布した悪質な噂です。,清夏同学在学园被孤立的原因，\n就是她散布的恶意谣言。
0000000000000,清夏,え……？,诶……？
0000000000000,四音,……まあ、いいでしょう。\nどちらにせよ、もう興味は失せました。,……算了，无所谓。\n反正我对你已经失去兴趣了。
0000000000000,四音,――その通りですよ、紫雲さん。\nあなたを孤立させたのは、この私です。,——说得没错哦，紫云同学。\n让你被孤立的人，就是我。
0000000000000,四音,あなたは友達が多いですからね。\n予想より苦労しましたが……,因为你朋友太多了呢。\n虽然比预想的要费工夫……
0000000000000,四音,『N.I.A』ランキング急上昇中の\nあなたに嫉妬している子を狙えば――,只要瞄准那些嫉妒\n正在『N.I.A』排行榜急速上升的你的孩子——
0000000000000,四音,そう難しい話ではありません。,并不是什么难事。
0000000000000,清夏,なん、で……？\nそんなことを……？,为、为什么……？\n居然做这种事……？
0000000000000,四音,当然、私の手駒にするためですよ。\nまだ察しがつかないのですか？,当然是为了让你成为我的棋子啊。\n难道你还没明白吗？
0000000000000,四音,まあ、あなたの頭が固すぎるせいで、\n計画はご破算になりましたが。,哼，都怪你脑子太死板，\n计划全泡汤了。
0000000000000,{user},黙れ。,闭嘴。
0000000000000,四音,は……？,哈……？
0000000000000,{user},次は、ない。\nこの意味が分かりますか？,没有，下次了。\n明白这话的意思吗？
0000000000000,四音,フ、フン……ハッタリを……,哼、哼……虚张声势……
0000000000000,{user},清夏さん、行きましょう。,清夏同学，我们走吧。
0000000000000,清夏,……う、うん。,……嗯、嗯。
0000000000000,清夏,またね、四音ちゃん。,再见啦，四音。
0000000000000,清夏,（Pっちがこんなに怒ってるトコ、\n　初めて見た……）,（还是第一次看到P亲\n 发这么大火……）
0000000000000,リーリヤ,――清夏ちゃん！,——清夏！
0000000000000,清夏,リーリヤ……？\n……って、うわわっ！？,莉莉娅……？\n……哇啊！？
0000000000000,清夏,ど、どーしたの？,怎、怎么了？
0000000000000,リーリヤ,……清夏ちゃんの、ばか！,……清夏这个大笨蛋！
0000000000000,清夏,リーリヤ……,莉莉娅……
0000000000000,リーリヤ,いっつも、ひとりで抱え込んで、\nわたしには、何にも話してくれない！,总是自己一个人扛着，\n什么都不肯告诉我！
0000000000000,リーリヤ,無理ばっかりしてるのは……\nわたしじゃなくて、清夏ちゃんだよ！,一直在逞强的……\n不是我，是清夏你啊！
0000000000000,清夏,なっ……リーリヤには――,什……莉莉娅你——
0000000000000,リーリヤ,――関係ないって、言うんだ？,——想说和你没关系吗？
0000000000000,清夏,あ、あたしは……ただ、,我、我只是……
0000000000000,清夏,リーリヤには……弱いところを、\n見せたくなくて。,不想让莉莉娅……\n看到我软弱的样子。
0000000000000,リーリヤ,そうやって隠し事ばっかりで、\nわたしたちの、どこが親友なの！？,总是这样藏着掖着，\n我们算什么挚友啊！？
0000000000000,清夏,なっ……！？　\nリ、リーリヤだって！,什……！？\n莉、莉莉娅也是！
0000000000000,清夏,あたしが何回言ったって、\n無茶ばっかりするくせに！,不管我说多少次，\n你还总是乱来！
0000000000000,リーリヤ,それとこれは関係ないよ！,那和这是两码事！
0000000000000,清夏,関係あるよ！\n言っても聞いてくれないんなら――,就是一回事！\n既然说了你也不听——
0000000000000,清夏,何を言ったって、意味ないじゃん！,说什么都没用不是吗！
0000000000000,リーリヤ,わ、わたしは、ただ、清夏ちゃんに\n追いつきたくて、必死で――,我、我只是想追上小清夏，\n拼命地——
0000000000000,清夏,あたしは、リーリヤが思ってるほど、\n大したやつじゃないんだよ！,我根本不是莉莉娅想象的\n那么厉害的人啊！
0000000000000,リーリヤ,……清夏ちゃん。,……小清夏。
0000000000000,清夏,あーあ。言っちゃった……,啊呀。说出来了……
0000000000000,清夏,リーリヤはさ、ずっとあたしを\n信じてくれてるよね。,莉莉娅你啊，\n一直都相信着我呢。
0000000000000,リーリヤ,あ、当たり前だよ。\nだって――,当、当然了。\n因为——
0000000000000,清夏,――約束、したから？,——我们约定过了？
0000000000000,リーリヤ,違う……！\nわたしは約束を信じてるんじゃない！,不对……！\n我相信的不是约定！
0000000000000,リーリヤ,わたしは、清夏ちゃんを信じてるの！,我相信的是小清夏这个人！
0000000000000,清夏,――違うよ。,——你错了。
0000000000000,清夏,リーリヤが信じてるのは、\n<em\=>今のあたし</em>じゃない。,莉莉娅相信的，\n<em\=>不是现在的我</em>。
0000000000000,清夏,幼い頃……バレエをやっていた時の、\n『神童』だった時の、あたしだよ。,是小时候……跳芭蕾时的，\n被称为『神童』时的我啊。
0000000000000,リーリヤ,それ、は……,那个……
0000000000000,清夏,あの頃のあたしは無敵だった。\n<em\=>そう思い込もうとしてた</em>。,那时候的我所向无敌。\n<em\=>至少我这样强迫自己相信</em>。
0000000000000,清夏,でも、その翼は一度折れた。\nあたしはみんなの期待を、裏切った。,但是，那双翅膀曾经折断过。\n我辜负了大家的期待。
0000000000000,リーリヤ,そんな、ことない……！\n清夏ちゃんはもっと、すごくて――,才没有这回事……！\n清夏明明更厉害——
0000000000000,リーリヤ,あっ……。,啊……
0000000000000,清夏,……本当のあたしなんてね、\nただの臆病な弱虫なんだよ、リーリヤ。,……真实的我啊，\n不过是个胆小鬼罢了，莉莉娅。
0000000000000,清夏,でもね、失望されたくなかった。\n嫌われたくなかった。,但是呢，不想被人失望。\n不想被讨厌。
0000000000000,清夏,だから、ずっと強がってた。\nでも……,所以一直逞强着。\n但是……
0000000000000,清夏,だからリーリヤの信頼に応えられる\n強いあたしにならないと！,所以必须成为能回应莉莉娅期待的\n坚强的我才行！
0000000000000,清夏,（そう決めた理由は……）,（做出这个决定的理由是……）
0000000000000,清夏,（リーリヤの悲しそうな顔を、\n二度と見たくなかったからだ）,（因为不想再看到\n莉莉娅悲伤的表情了）
0000000000000,リーリヤ,……そう、だったんだ。,……原来是这样啊。
0000000000000,清夏,（馬鹿だな、あたし。\n目的を見失ったら、意味ないのに）,（我真傻呢。\n要是迷失了初衷，就毫无意义了）
0000000000000,リーリヤ,あの、清夏ちゃん――,那个，清夏——
0000000000000,清夏,ねえ、リーリヤ――,呐，莉莉娅——
0000000000000,一同,ごめんなさい！,对不起！
0000000000000,一同,…………え？,…………诶？
0000000000000,清夏,……なんで、急に。,……为什么突然道歉。
0000000000000,リーリヤ,清夏ちゃんこそ……。,清夏才应该……
0000000000000,清夏,あ、あたしはただ……やっぱり、\nあたしが悪いなって思って……,我、我只是……果然还是觉得\n自己也有错……
0000000000000,リーリヤ,そんなこと、ないよ。\nさっきの言葉で、気づいたんだ。,没这回事哦。\n多亏你刚才的话，我才意识到。
0000000000000,リーリヤ,……わたしのせいなんだなって。,……原来是我的错啊。
0000000000000,清夏,だから、それは……！,所以，那个是……！
0000000000000,{user},……喧嘩中ですか？,……你们在吵架吗？
0000000000000,清夏,Pっち……\nえっと、仲直りしたトコ、かな……？,P亲……\n那个，算是和好了吧……？
0000000000000,{user},それなら、ちょうどよかった。,那正好。
0000000000000,清夏,えっ！？\nど、どうしたの、みんな！？,诶！？\n大、大家怎么了！？
0000000000000,友達A,その、ごめん清夏。\n悪い噂に振り回されちゃって……,那个，对不起清夏。\n被不好的传闻影响了判断……
0000000000000,友達B,清夏がそんなことするはずないって\n分かってたはずなのに、ね……,明明应该知道清夏\n不可能做那种事的……
0000000000000,クラスメイトA,私も正直、疑っちゃってた……\n本当に、ごめんなさい。,说实话我也怀疑过……\n真的非常抱歉。
