id,name,text,trans
0000000000000,星南,ことね……ようこそ、生徒会室へ。,琴音同学……欢迎来到学生会室。
0000000000000,ことね,……ども。エト……あたし、\nなんで呼び出されたんでしょうか……？,……你好。呃……那个\n为什么叫我过来呢……？
0000000000000,星南,ええ、それは――……,嗯，其实是——……
0000000000000,星南,（私のスカウトの欠点は……\n性急で、抽象的で、一方的なところ）,（我的发掘方式缺点是……\n太过急躁、抽象且单方面）
0000000000000,星南,（……そうだったわね、先輩）,（……确实是这样呢，前辈）
0000000000000,星南,順番に説明していくわ。まず――\n『N.I.A』についてはしっている？,我会按顺序说明。首先——\n你知道『N.I.A』吗？
0000000000000,ことね,はい……トップアイドルがふたりも\n参戦することになって……,知道……有两位顶级偶像\n宣布参赛之后……
0000000000000,ことね,良くも悪くも騒動に\nなってるアレですよね。,现在闹得沸沸扬扬\n就是那个活动对吧。
0000000000000,星南,ついさっき、新ルールが発表されたわ。,刚刚公布了新规则。
0000000000000,星南,トップアイドル同士の一騎打ちとは\n別に、優勝者を選出する――,除了顶级偶像之间的对决外\n还会另外选出冠军——
0000000000000,星南,これが詳細よ。,这是详细内容。
0000000000000,ことね,へえ……優勝ライブは、,诶……优胜者演唱会，
0000000000000,ことね,トップアイドルの勝った方と、優勝者、\nどっちもやるんですね。,居然是获胜的顶级偶像和冠军\n双方都要出演呢。
0000000000000,ことね,……あたしが呼ばれた理由が、\nまだ見えてこないんですけど。,……还是不明白\n为什么要叫我来。
0000000000000,星南,私はいま、生徒会の1年生を\nプロデュースしているの。,我现在正在培育\n学生会的一年级生们。
0000000000000,ことね,……プロデューサーじゃないのに？,……可你不是制作人吧？
0000000000000,星南,ええ、プロデューサーじゃないのに。\nここまでの実績は、資料を見て頂戴。,嗯，虽然不是制作人。\n这是至今的成绩，请看资料。
0000000000000,ことね,えっと……花海佑芽、秦谷美鈴、\n倉本千奈……,呃……花海佑芽、秦谷美铃、\n仓本千奈……
0000000000000,ことね,すごっ！？　\n全員成果出してる！　1年生なのに！,好厉害！？\n全员都有成果！明明才一年级！
