id,name,text,trans
0000000000000,星南,うぅ……ん、落ち着かないわ。\n心配で心配で仕方ない。,呜……嗯，完全静不下心来呢。\n担心得不得了。
0000000000000,{user},さすがの星南さんも、\n平常心とはいきませんか。,就连星南同学\n也难以保持平常心了呢。
0000000000000,{user},無理もありません。,这也难怪。
0000000000000,{user},これから始まるのは、トップアイドル\n同士の一騎打ちなのですから。,毕竟接下来要开始的可是顶尖偶像\n之间的单挑对决啊。
0000000000000,星南,……ことねと千奈のオーディション、\nもう終わった頃かしら。,……琴音和千奈的试镜，\n应该已经结束了吧。
0000000000000,{user},………………失礼しました……\n勘違いしていたようです。,………………失礼了……\n看来是我误会了。
0000000000000,{user},本番直前に、後輩の心配を？,正式演出前还在担心学妹？
0000000000000,星南,違うわね。私は『担当アイドル』の\n心配をしていたの。,不是哦。我是在担心『负责的偶像』。
0000000000000,{user},なら、仕方がありませんね。,那就没办法了呢。
0000000000000,星南,そうでしょう？,对吧？
0000000000000,{user},結果を確認しないんですか？,不去确认结果吗？
0000000000000,星南,……なかなか勇気が出なくて。\nもう、笑わないで頂戴。,……实在提不起勇气。\n请不要笑话我啦。
0000000000000,{user},わかりますよ。\n俺も、プロデューサーですから。,我明白的。\n毕竟我也是制作人啊。
0000000000000,{user},ただ、いまは本番に\n集中していただきたいですね。,不过现在还是希望\n你能专注于正式演出。
0000000000000,星南,だから、そうしたいのは\nやまやま……だけ……れど……,所以、虽然我也很想那样做……\n但是……
0000000000000,ことね,ども～♪,打扰啦～♪
0000000000000,星南,えぇ！？,诶！？
0000000000000,{user},『N.I.A』の優勝者を\n呼び出しておきました。,我把『N.I.A』的优胜者\n叫过来了。
0000000000000,{user},藤田さん、\nあとはよろしくお願いします。,藤田同学，\n之后就拜托你了。
0000000000000,ことね,あっはい……行っちゃった。,啊好的……这就走了啊。
0000000000000,ことね,星南先輩のプロデューサー、なんか……\nスゴい雰囲気ありますよね。,星南学姐的制作人，总觉得……\n有种很厉害的气场呢。
0000000000000,星南,アレは……なんでもお見通しで\n不気味というのよ。,那个人啊……\n仿佛能看透一切\n让人觉得毛骨悚然呢。
0000000000000,星南,――ではなくて！\nことね、あなた……どうして？,——才不是啦！\n琴音同学你……为什么？
0000000000000,ことね,星南先輩のプロデューサーが、\nあたしたちに、,星南学姐的制作人\n对我们说，
0000000000000,ことね,優勝者が決まったら、\nすぐ来て欲しいって。,等冠军决定后，\n希望我们立刻过来。
0000000000000,ことね,きっと星南先輩の力になるからって。,说是要成为星南学姐的力量。
0000000000000,星南,ほらね？　……なんでもお見通しで\n不気味でしょう？,你看吧？……\n这种未卜先知的能力\n很可怕对不对？
0000000000000,ことね,おかげで駆け付けられました。\nその……えっと……ですね。,多亏这样我们才能及时赶到。\n那个……呃……就是……
0000000000000,ことね,優勝しましたよ！　\n星南プロデューサー！,我们夺冠了！\n星南制作人！
0000000000000,星南,――おめでとう、ことね。,——恭喜你，琴音。
0000000000000,星南,これで……\n一緒に優勝ライブ、できるわね。,这样一来……\n就能一起举办冠军演唱会了呢。
0000000000000,ことね,プロデューサーちゃんが\n勝てば、でしょ？,只要小制作人\n能赢就行了对吧？
0000000000000,星南,必ず勝つわ。しらなかったかしら？,我肯定会赢的。难道你不知道吗？
0000000000000,星南,<r\=プリマステラ>『一番星』</r>は、\nトップアイドルにも負けないのよ。,<r\=プリマステラ>『一等星』</r>\n可是连顶级偶像都不会输的哦。
0000000000000,ことね,そーゆーところなんだよナ～……,就是这种地方才让人～……
0000000000000,星南,え？,诶？
0000000000000,ことね,ずっと隠してたんですけど……\nもう言っちゃいますね。,其实一直瞒着大家……\n现在我要说出来了。
0000000000000,ことね,初めて好きになったアイドルは、\n十王星南ちゃんです！,我第一次喜欢上的偶像\n就是十王星南同学！
0000000000000,星南,えっ？　えっ？,咦？咦？
0000000000000,ことね,ず～っと昔からファンでした！,从很久以前就是她的粉丝了！
0000000000000,ことね,超古参ファンってコトですよ！\nうわ～いまさら言うの恥ずかし～！,就是说我是骨灰级老粉啦！\n呜哇～现在说出来好害羞～！
0000000000000,星南,そ、そう――……だったの。\nじゃあ、あの番組を？,原、原来是这样——……啊。\n那，那个节目你也？
0000000000000,ことね,2歳年上の……ちっちゃなアイドルが\n歌って踊るのを、毎週観てました。,每周都会守着看\n那个比我大两岁的小偶像\n又唱又跳的样子。
0000000000000,ことね,夢中になって、\nテレビにかじりつくようにして。,看得入迷，\n整个人都快贴到电视上了。
0000000000000,ことね,ずーっと見てましたよ。番組が\n終わってからも、長い下積み時代も……,一直都有在关注哦。从节目结束后，\n到漫长的低谷时期都……
0000000000000,ことね,もちろん<r\=プリマステラ>『一番星』</r>になった、\nあの瞬間も。あたし、見てました。,当然也包括<r\=プリマステラ>成为『一等星』</r>的\n那个瞬间。我，全都见证着呢。
0000000000000,星南,じゃあ、まさか……まさかあなたが\nアイドルを目指したのは……,难道说……难道你\n立志成为偶像是因为……
0000000000000,星南,なんてこと…………,居然……
0000000000000,ことね,――そんな顔、しないでください。\nいまのあたしを見てください。,——请不要露出那种表情。\n请看看现在的我。
0000000000000,ことね,十王星南と出逢ったおかげで、ほら――\nこんなに立派なアイドルになりました。,多亏遇见了十王星南，你看——\n我已经成长为这么出色的偶像了。
0000000000000,ことね,これなら……なってあげられそーです。\n十王星南の、ライバルに。,这样的话……或许能成为呢。\n十王星南的，竞争对手。
0000000000000,星南,あなたね……本番直前に……\n泣かせないでくれる……？,你啊……正式演出前……\n别惹人家哭啦……？
0000000000000,ことね,しっかりしてくださいよもぉ～～！\nハ～ッ、ったくぅ……,给我振作一点啦真是的～～！\n哈～啊，真是的……
0000000000000,ことね,アイドルを初めて見たその日から、\nあんたはあたしの憧れなんだ。,从第一次见到偶像的那天起，\n你就是我憧憬的对象。
0000000000000,ことね,がんばれ！　あたしのスター！！,加油！我的明星！！
0000000000000,星南,！　ええ――――\n観ていなさい、私のスター。,！ 好啊————\n看好了，我的明星。
0000000000000,星南,あなたのライバルが、\nトップアイドルに勝つところを！,就让你见识见识你的竞争对手，\n战胜顶级偶像的瞬间！
info,adv_dear_jsna_018.txt,,
译者,,,
