id,name,text,trans
0000000000000,星南,……このライブが終わったら、\n伝えようと決めていた言葉があるわ。,……等这场演唱会结束后，\n我本打算传达一句话的。
0000000000000,星南,初星学園に通う……全校生徒へ。,致初星学园的……全体同学们。
0000000000000,星南,この私を――,让我来——
0000000000000,星南,『一番星』を目指しなさい！！！,『成为一等星』吧！！！
0000000000000,星南,アイドルの頂点は――,偶像的顶点——
0000000000000,星南,あなたたちの夢は、ここにある！,你们的梦想，就在这里！
0000000000000,星南,……つ、つい調子に乗って、\n大見栄を切ってしまったわ。,……啊、一不小心得意忘形，\n说了大话呢。
0000000000000,{user},……『伝えようと決めていた言葉』\nではなかったのですか。,……这不是『本打算传达的话语』\n吗？
0000000000000,星南,そうだけど違うのよっ！,是没错但不是这样的啦！
0000000000000,星南,あんな偉そうな言い方を\nするつもりじゃなかったの！,本来没打算用那么狂妄的\n语气说话的！
0000000000000,星南,我ながら最高のライブが\nできたものだから……,因为自己完成了\n最棒的演出……
0000000000000,星南,て、テンションが……\n上がって、しまって。,所、所以情绪……\n就高涨过头了。
0000000000000,{user},招へいしたアイドルたちの前で、\nこれ以上ない勝利宣言でしたね。,在受邀前来的偶像们面前，\n这简直是最高调的胜利宣言呢。
0000000000000,星南,ああぁ～～～～～～～～～～っ！,啊啊啊～～～～～～～～～～！
0000000000000,星南,あの御方もあの御方もあの御方もっ……\n私、大ファンなのにっ！,那位大人那位大人还有那位大人……\n明明都是我的超级偶像啊！
0000000000000,星南,このライブが終わったら……\n伝説のアイドルの皆様に……,本来打算等演唱会结束……\n向传说中的偶像们……
0000000000000,星南,直接サインをいただこうとすら\n思っていたのに……！,甚至想直接要签名的……！
0000000000000,{user},いまから行ってきたらどうですか？,现在过去如何？
0000000000000,星南,宣戦布告した直後に、\n敵国へ遊びに行くようなものじゃない！,这简直像宣战后\n立刻跑去敌国游玩嘛！
0000000000000,星南,はぁ……絶対に嫌われたわ。\nもうおしまいよ……,哈……绝对被讨厌了。\n完蛋了啦……
0000000000000,星南,……プロデューサー？　\nなにを笑っているのかしら？,……制作人？\n你在笑什么呢？
0000000000000,{user},いえ……星南さんが……,没什么……只是星南同学你……
0000000000000,{user},トップアイドルになった直後の\n会話がこれなのか、と。,没想到成为顶级偶像后的第一段对话\n居然是这样的内容。
0000000000000,星南,トップアイドルに……,顶级偶像啊……
0000000000000,星南,……なれた、と、思う？,……你觉得，我算是吗？
0000000000000,{user},自分では、どう思いますか？,你自己是怎么认为的呢？
0000000000000,星南,――――手応えは、あったの。,————确实，感受到了。
0000000000000,星南,私のライブが一番だった、と。,我的演唱会是最棒的。
0000000000000,星南,まるで会場すべてと一体に\nなったような……,仿佛和整个会场都融为了一体……
0000000000000,星南,はじめての体験だった。,这是前所未有的体验。
0000000000000,星南,まぁ……別に、点数が出るような\nイベントではなかったし……,嘛……毕竟也不是什么\n会打分的正式比赛……
0000000000000,星南,あくまで今日は、\nエキシビジョンマッチのようなもの。,说到底今天只是场表演赛而已。
0000000000000,星南,会場は、慣れ親しんだ<r\=ホームグラウンド>講堂</r>。\nメインの客層は学園生徒。,会场是我们最熟悉的<r\=主场>礼堂</r>，\n主要观众都是本校学生。
0000000000000,星南,私のファンで埋め尽くされた、\n圧倒的に私有利のステージ。,坐满了我粉丝的、\n对我绝对有利的舞台。
0000000000000,星南,最高のライブができた理由さえ、\nはっきり言語化できなくて。,甚至连为何能完成这场最佳演出，\n都没法用语言准确表达。
0000000000000,星南,ただ、それでも……,但是，即便如此……
0000000000000,星南,トップアイドルといえば、\n誰もが顔を思い浮かべるような……,说到顶级偶像，\n就是那种所有人都会立即想到的……
0000000000000,星南,憧れの方々を相手にして。,面对那些令人憧憬的前辈们。
0000000000000,星南,私は、誰にも負けなかった。,我，没有输给任何人。
0000000000000,星南,『最上位の<r\=アイドル>偶像</r>』に\n相応しい姿を……見せられた。,展现出了足以匹配\n『最高阶<r\=偶像>偶像</r>』的……身姿。
0000000000000,星南,……非才を嘆き、\n引退を決意していたこの私がよ。,……这个自叹不如、\n决心引退的我啊。
0000000000000,星南,ほんとう……笑ってしまうわね。\nこんなことって……ある？,真是……可笑呢。\n这种事情……居然会发生？
0000000000000,星南,プロデューサー……ありがとう。,制作人……谢谢你。
0000000000000,星南,ぜんぶ、ぜんぶ、あなたのおかげ。,全部、全部，都是托你的福。
select,,そんなわけがない,怎么可能有这种事
0000000000000,{user},確信を持って言えます。,我可以充满自信地说。
0000000000000,{user},世界一、努力と研鑽を積んできた\nアイドルは、十王星南だと。,世界上最努力钻研的\n偶像，就是十王星南。
0000000000000,星南,アイドルが成果を出した、ときは、\nそういうふうに、言えば……いいのね。,当偶像取得成果时，\n就该像这样表达……对吧。
0000000000000,星南,フフ……勉強に、なる。,呵呵……真是，受益匪浅。
0000000000000,星南,……ふ……ぅ……っ……,……呼……呜……
0000000000000,星南,やっと……やっと、言えた。,终于……终于，说出来了。
0000000000000,星南,これまで、ずっと、ずぅ……っと、\n言えなかった言葉。,一直以来，都、都……没能说出口的话。
0000000000000,星南,志を高く持ちなさい……って。,你要胸怀大志……这样。
0000000000000,星南,学園でしか頂点になれない\n私なんか、目指してはダメって。,只能在学园里登顶的我这种人，\n不该成为目标。
0000000000000,星南,だいぶ、違う形に\nなってしまったけれど……,虽然最终呈现的形态\n和预想大不相同……
0000000000000,星南,ようやく……責任を、果たせたわ。,总算……履行了，我的责任。
0000000000000,{user},……肩の荷を下ろすのは早いですよ。,……现在卸下重担还太早哦。
0000000000000,星南,あら……どうして？,哎呀……为什么？
0000000000000,{user},『<r\=プリマステラ>一番星</r>』を目指して追ってきた\n後輩たちに、,那些追逐着\n『<r=プリマステラ>一等星</r>』而来的学妹们，
0000000000000,{user},頂点の座を\n譲るつもりはないのでしょう？,你根本没打算让出\n顶点宝座吧？
0000000000000,星南,……そう、ね。,……嗯，是啊。
0000000000000,星南,もちろんよ！,当然啦！
0000000000000,星南,私は初星学園の頂点にして、\n一番星のトップアイドル――,我可是初星学园的顶点，\n一等星的顶级偶像——
0000000000000,星南,十王星南なのだから！,十王星南啊！
0000000000000,{user},レポートをまとめ直そう。,重新整理一下报告吧。
0000000000000,{user},夢が叶った。,梦想实现了。
0000000000000,{user},これからも……彼女とともに\n高みを目指そう。,从今往后……也要和她一起\n向着更高处进发。
info,adv_dear_jsna_009.txt,,
译者,,,
