id,name,text,trans
0000000000000,星南,……あら、プロデューサー。,……哎呀，制作人。
0000000000000,星南,ようこそ、生徒会室へ。,欢迎来到学生会室。
0000000000000,星南,今日は休日のはずだけど……\nなにか私に用かしら？,今天应该是休息日才对……\n是找我有事吗？
0000000000000,{user},星南さんが、浮かない顔を\nしているのを見かけたもので。,因为看到星南同学\n似乎闷闷不乐的样子。
0000000000000,{user},夢を叶えた翌日なのに、\nどうしたのかと気になりまして。,明明刚实现梦想的第二天，\n有点在意是怎么回事。
0000000000000,星南,……フフ、本当に、よく見ているわね。\n気付いたのは、あなたが最初よ。,……呵呵，真是观察入微呢。\n第一个注意到的人就是你。
0000000000000,星南,……実は、ライブの最後にした、\nあの発言……,……其实是因为，演唱会最后\n我说的那段话……
0000000000000,星南,この私を――\n『一番星』を目指しなさい！！！,要以这个我——\n以『一等星』为目标！！！
0000000000000,星南,アイドルの頂点は――\nあなたたちの夢は、ここにある！,偶像的巅峰就在——\n你们的梦想，就在这里！
0000000000000,星南,私のファンたちが……\nとても喜んでくれているようなの。,我的粉丝们……\n好像都特别高兴的样子。
0000000000000,{user},……あれはもう、熱狂していると\n言ってもいいくらいでしょうね。,……那个场面，说是狂热\n也不为过吧。
0000000000000,{user},昨日のライブには、\nあなたが心から発した言葉には、,昨天的演唱会，\n你那发自内心的话语，
0000000000000,{user},それだけの力があった。,确实具有这样的力量。
0000000000000,星南,ええ……ふふっ……嬉しいわ。,嗯……呵呵……真开心。
0000000000000,星南,ただ……羽目を外し\nすぎている人もいるようで、,只是……似乎也有些\n兴奋过头的人，
0000000000000,星南,昨日集まってくださった、伝説の\nアイドルの皆様。そのファンたちと……,昨天到场的传奇偶像们。\n她们的粉丝正在……
0000000000000,星南,ネットで大喧嘩しているのよ～～～！,在网上吵得不可开交呢～～～！
0000000000000,星南,『どうだぁ見たか貴様らぁ！』,『怎么样啊看到了吧你们这群家伙！』
0000000000000,星南,『十王星南こそが真のトップアイドル\nだと思い知ったか～！』って！,『现在知道十王星南才是真正的\n顶级偶像了吧～！』
0000000000000,{user},……そのようですね。把握しています。,……看来是这样呢。我已经掌握了情况。
0000000000000,星南,プロデューサー、私、ど、ど、\nどうしたらいいかしら……！,制作人，我、我、\n我该怎么办才好啊……！
0000000000000,星南,私の大切なファンたちが、\n目上の方々に大変な失礼を……！,我最珍视的粉丝们，\n对长辈们做出了非常失礼的事……！
0000000000000,{user},このくらいなら放置しても、\n大事にはならないと思いますよ。,我觉得这种程度放着不管，\n也不会演变成什么大问题哦。
0000000000000,{user},安心してください。大事になっても、\nそのときはなんとかしますから。,请放心。就算真的演变成大问题，\n到时候我也会想办法解决的。
0000000000000,星南,――――頼りになるわねあなた……！,————你真可靠呢……！
0000000000000,星南,私、プロデューサーになったとき、\nあなたみたいにやれる気がしないわ。,我成为制作人的时候，\n肯定做不到像你这样。
0000000000000,{user},プロデューサーとしては、\n先輩ですから。,毕竟作为制作人来说，\n我可是前辈呢。
