id,name,text,trans
0000000000000,{user},事前情報はこんなところか……\nよし、スカウトに行こう。,掌握的情报就这些了……\n好，去发掘新人吧。
0000000000000,星南,『一番星』\nそれは……,『一等星』\n那是……
0000000000000,星南,初星学園にきらめく星々の頂点。\nアイドルを志す生徒たちの憧れ。,初星学园中闪耀群星的顶点。\n立志成为偶像的学生们憧憬的目标。
0000000000000,星南,そして――,而且——
0000000000000,星南,全校生徒の代表として、\nさらなる頂きに挑むもの。,作为全校学生的代表，\n向更高峰发起挑战的存在。
0000000000000,星南,かつての私は、そう信じて\n空を仰ぎ見ていた――,曾经的我如此相信着，\n仰望着那片天空——
0000000000000,星南,はじめまして、プロデューサー。,初次见面，制作人。
0000000000000,星南,<r\=じゅうおうせな>十王星南</r>よ。\n私になにか御用かしら？,<r\=じゅうおうせな>十王星南</r>。\n找我有什么事吗？
select,,あなたをプロデュースさせてください,请让我来培育您
0000000000000,星南,率直ね。だけど、お断りするわ。,很直率呢。不过，我拒绝。
0000000000000,{user},あなたは、\nすでに学園一のアイドルです。,您已经是\n学园首屈一指的偶像了。
0000000000000,{user},プロデューサーは不要。\nそうお考えですか？,您认为不需要制作人吗？
0000000000000,星南,……私、そんなに傲慢に見える？,……我看起来有那么傲慢吗？
0000000000000,星南,前回、私が『<r\=プリマステラ>一番星</r>』に選ばれたのは\n……多くの幸運に恵まれたからよ。,上次我被选为『<r\=プリマステラ>一等星</r>』\n……只是承蒙诸多幸运罢了。
0000000000000,星南,その名誉に恥じぬよう、努力を怠った\nことはないけれど……,虽然为了不辱没这份荣誉，\n我从未懈怠过努力……
0000000000000,星南,初星学園には、私に負けない輝きを\n持つ星々たちが、,但初星学园里还存在着\n不输于我的闪耀新星们，
0000000000000,星南,日々育ちつつあるわ。なのに……,他们每天都在成长。然而……
0000000000000,星南,今年も同じように勝てるだなんて。\nおこがましい考えでしょう？,认为今年还能同样获胜什么的，\n这种想法是不是太狂妄了？
0000000000000,星南,『良きアイドルには、\n良きプロデューサーが必要』,『优秀的偶像\n需要优秀的制作人』
0000000000000,星南,学園の理念には、私も共感しているの。\nプロデューサーの存在は……,我也很认同学园的这个理念。\n制作人的存在……
0000000000000,星南,私が連覇するための、\n大きな助けとなる。心からそう思うわ。,这将成为我蝉联冠军的\n重要助力。我发自内心这么认为。
0000000000000,{user},では、どうして……,那么，为什么……
0000000000000,星南,あなたの誘いを断ったのか――\nその理由はね。フフ……内緒よ？,要拒绝你的邀请呢——\n原因嘛。呵呵……保密哦？
0000000000000,星南,私、卒業後はアイドルをやめて――\nプロデューサーを目指すの。,我毕业后打算退出偶像行业——\n目标是成为制作人。
0000000000000,{user},………………………………,………………………………
