id,name,text,trans
0000000000000,学園長,なに……星南を『N.I.A』に\n出場させるじゃと？　フム……,什么……要让星南同学参加『N.I.A』？\n唔……
0000000000000,学園長,――よかろう。なんの遠慮もいらん。\n見せつけてやるがよい。,——无妨。不必有任何顾虑。\n尽管展现给她看吧。
0000000000000,学園長,初星学園の頂点、『<r\=プリマステラ>一番星</r>』の力を！,初星学园之巅、『<r=プリマステラ>一等星</r>』的力量！
0000000000000,{user},本当にいいんですか？　提案しておいて\nなんですが、多くの問題が……,真的可以吗？虽然是我提出的建议，\n但还存在许多问题……
0000000000000,学園長,いつじゃったかな……『N.I.A』は、\n黒井の小僧と、わしの息子が、,是什么时候来着……『N.I.A』是\n黑井那小子和我儿子，
0000000000000,学園長,わしを除け者にして、\nこそこそ企画したイベントなのじゃ。,背着我偷偷策划的活动啊。
0000000000000,学園長,初星学園も完全な一枚岩ではないという\nことよ。ま、そこはどうでもよくてな。,这说明初星学园也并非铁板一块。\n不过，这些都不重要了。
0000000000000,学園長,こんな面白そうなことを、わし抜きで？\nハァ～……最近の若者は、ハァ～ッ！,这么有趣的事竟敢撇开老夫？\n哈～……现在的年轻人啊，哈～！
0000000000000,学園長,ずぅ～～～～～～～っと、\n根に持っておったんじゃよね。,老夫可是一直～～～～～～～\n都记恨在心呢。
0000000000000,学園長,発端は白草月花君の暴走で、黒井の\n小僧は、まだなにもしらんのじゃろ？,起因是白草月花的暴走，黑井那小子\n应该还蒙在鼓里吧？
0000000000000,学園長,ふっふっふ、ならばことの次第と共に、\n星南の参加表明をしてしまえ。,呵呵呵，既然如此不如顺势\n直接宣布星南参赛。
0000000000000,学園長,悪餓鬼めが、もはや逃れられんぞ！,小兔崽子们，这下休想逃脱了！
0000000000000,黒井,やってくれるではないか、\nこの老いぼれがァ～～～ッ！,干得漂亮啊，\n这个老不死的～～～！
0000000000000,学園長,ハーッハッハッハッ！\n悔しそうな吠え面が目に浮かぶわい！,哈——哈哈哈！\n已经能想象到他们懊恼的嘴脸了！
0000000000000,学園長,安心するがよい。\n批判の矢面には、わしら4人が立つ。,尽管放心。\n批判的矛头由我们四人来扛。
0000000000000,{user},4人……黒井氏と、学園長と、\n十王社長と……あとひとりは？,四人……黑井先生、学园长、\n十王社长……还有一位是？
0000000000000,学園長,おぬしじゃ！　わかっとるくせに～。,就是你啊！装什么糊涂～。
