id,name,text,trans
0000000000000,千奈,おめでとうございます、\n星南お姉さま！,恭喜您，\n星南姐姐大人！
0000000000000,佑芽,やりましたね、星南先輩！,太棒了，星南前辈！
0000000000000,ことね,……ちゃんと、見届けましたよ。\nトップアイドルに勝つところ。,……我确实，亲眼见证了。\n您战胜顶级偶像的瞬间。
0000000000000,星南,あなたたち――\n来てくれたのね。,你们——\n居然都来了啊。
0000000000000,佑芽,あったりまえですよ！,这不是理所当然的吗！
0000000000000,千奈,お姉さまの大勝負なのですもの。,因为这可是姐姐大人的重要对决。
0000000000000,ことね,次の相手は、あたしたちですからね～。\n観ておかないと、ライバルとして。,毕竟下个对手就是我们嘛～\n作为竞争对手当然要好好观摩啦。
0000000000000,星南,……ありがとう。フフ……,……谢谢。呵呵……
0000000000000,星南,あらためて……\nあなたたちの健闘を称えさせて頂戴。,请允许我再次……\n向你们的精彩表现致敬。
0000000000000,星南,1年生のあなたたちが、ここまで\nやるなんて思わなかった。,没想到一年级的你们\n能做到这种程度。
0000000000000,佑芽,慰めはいりませーん！　うぅ～、\n星南先輩の担当アイドルの中で、,才不需要安慰啦～！呜呜～\n在星南前辈负责的偶像中，
0000000000000,佑芽,あたしだけ『FINALE』にも\n出られないなんてぇ～！,只有我没能参加『FINALE』\n什么的太过分了～！
0000000000000,佑芽,うぐぅぅ～悔しすぎるぅ～～～～！\n極月学園めぇ～～～～～！,呜啊啊～好不甘心啊～～～～！\n极月学园什么的～～～～～！
0000000000000,星南,きっちり『FINALE』に、\nエースを送り込んできたわね。,你们确实把王牌\n送进了『FINALE』呢。
0000000000000,星南,彼女たちの力と策は、\n見事なものだった。,她们的实力与策略\n都相当出色。
0000000000000,星南,いずれリベンジの機会がくるわ。\nそれまでは……力を蓄えなさい、佑芽。,复仇的机会迟早会来。\n在那之前……好好积蓄力量吧，佑芽。
0000000000000,佑芽,はい！,是！
0000000000000,星南,千奈。あと一歩、及ばなかったわね。,千奈。就差最后一步了呢。
0000000000000,千奈,いいえ、お姉さま。\nわたくしはこの大会で……,不，姐姐大人。\n我在这次大会上……
0000000000000,千奈,ずっと、実力以上の力を\n出すことができておりましたわ。,一直都发挥出了\n超越自身实力的水平哦。
0000000000000,千奈,それは……倉本の力であり、\nファンの皆さまのお力であり、,那是……仓本的力量，\n也是各位粉丝的力量，
0000000000000,千奈,プロデュースをしてくださった、\n星南お姉さまのお力。,更是培育我们的\n星南姐姐的力量。
0000000000000,星南,それらすべてを含めたものが、\nアイドルの実力よ。,所有这些汇聚在一起，\n才成就了偶像的实力。
0000000000000,千奈,だとしてもですわ。,即便如此。
0000000000000,千奈,思い知ったのです。\nわたくし自身の力が足りていないと。,我深刻认识到\n自身力量的不足。
0000000000000,千奈,こんなにも応援してくださった\n皆さまに、申し訳なかったと。,对如此支持我的\n大家感到万分抱歉。
0000000000000,千奈,わたくし、なってみせますわ……！,我一定要成为……！
0000000000000,千奈,皆さまに愛され、\n支えられる価値のある――,值得大家喜爱与\n支持的——
0000000000000,千奈,一流のアイドルに！,一流偶像！
0000000000000,星南,なれるわ、必ず、あなたなら。,你一定能做到的，一定。
0000000000000,星南,ことね。,琴音。
0000000000000,ことね,……はい。,……是。
0000000000000,星南,あらためて、優勝おめでとう。,再次恭喜你们夺冠。
0000000000000,星南,『H.I.F』は……2年生と3年生が\n活躍する大会になるのが恒例なの。,『H.I.F』历来都是\n二三年级活跃的舞台。
0000000000000,星南,あなたたちに、そんな常識を\n壊して欲しいと願っていた。,我衷心希望你们\n能打破这个惯例。
0000000000000,星南,『N.I.A』の優勝者が出場するなら。\n『H.I.F』は……荒れるでしょうね。,如果『N.I.A』的优胜者参赛，\n『H.I.F』怕是要天翻地覆呢。
0000000000000,ことね,もしかしてあたしぃ、\n期待以上にやっちゃいました？,难道人家~ \n超额完成任务啦？
0000000000000,星南,いいえ――期待通りにやってくれたわ。,不——\n你完美达成了我的期待。
0000000000000,星南,あなたたちを『N.I.A』に\n出場させてよかった。,让你们参加『N.I.A』\n真是正确的决定。
0000000000000,ことね,あれあれ～？　いーんですか～？\nそーんな余裕ぶっててぇ。,哎呀呀～？真的没问题吗～？\n这么游刃有余的样子～
0000000000000,ことね,ここにいる全員、『H.I.F』で\n下剋上する気満々ですけど。,在场的所有人，都斗志昂扬地\n想要在『H.I.F』里以下克上呢。
0000000000000,佑芽,この大会で覚えたこと、\nぜんぶ星南先輩にぶつけます！,在这次大赛中学到的一切，\n全部都要向星南前辈讨教！
0000000000000,千奈,わ、わわわ、わたくしだって、\n同じ気持ちですわ……！,呜、呜呜呜、人家也是\n怀着同样的心情啊……！
0000000000000,星南,フフッ……なにをいまさら。,呵呵……现在还说这些。
0000000000000,星南,私はあなたたちを、\n全身全霊をもってプロデュースする。,我会用我的全心全意\n来培育你们。
0000000000000,星南,その上で迎え撃つわ。,然后迎击你们。
0000000000000,星南,かかっていらっしゃい。\n私の可愛いアイドルたち。,尽管放马过来吧。\n我可爱的偶像们。
0000000000000,星南,私に勝てば、トップアイドルよ！,要是能赢过我，就是顶级偶像了哦！
info,adv_dear_jsna_019.txt,,
译者,,,
