id,name,text,trans
0000000000000,星南,――と、いうわけで。,——事情就是这样。
0000000000000,星南,私、トップアイドルになるわ。,我，要成为顶级偶像。
0000000000000,{user},急にそう切り出されても……,突然说这种话也……
0000000000000,{user},なにが『というわけ』なのか、\nまったくわからないのですが。,完全不明白『事情就是这样』\n具体是指什么呢。
0000000000000,星南,アイドルの意図を察するのも、\nプロデューサーの仕事よ。,揣摩偶像的意图\n也是制作人的职责哦。
0000000000000,星南,違うかしら、先輩？,难道不是吗，前辈？
0000000000000,{user},なにか大きなきっかけがあって、\nより強い覚悟が決まった。,是遇到了什么重大契机，\n才下定了更强烈的决心吧。
0000000000000,{user},そんなところですか？,大概是这样吗？
0000000000000,星南,……そうやって、きっちり\n言い当ててくるところが嫌いよ。,……最讨厌你这样\n准确说中人家心思了。
0000000000000,星南,ええ……一番のファンに\n決意表明をしてきたわ。,嗯……刚向头号粉丝\n做了决心宣言呢。
0000000000000,星南,フフフ……もう、逃げられない。,呵呵呵……已经，无法回头了。
0000000000000,星南,さあっ、プロデューサー！,来吧，制作人！
0000000000000,星南,いまこそ十王星南が\n学園の外へと羽ばたいて――,此刻正是十王星南\n振翅飞出学园——
0000000000000,星南,さらなる頂点へと挑むときよ！,向更高巅峰发起挑战之时！
0000000000000,星南,早急に場を用意なさい！,立刻给我准备好舞台！
0000000000000,{user},かしこまりました……が、\nしばし時間をください。,遵命……不过，\n还请稍等片刻。
0000000000000,{user},初星学園の『<r\=プリマステラ>一番星</r>』が、\nトップアイドルになろうというのなら。,既然初星学园的『<r\=プリマステラ>一等星</r>』\n立志要成为顶级偶像。
0000000000000,{user},相応しい『場』を設けなくては。,就必须准备相称的『舞台』才行。
0000000000000,星南,急いで頂戴！　\n私が弱気になる前に！,快点啦！\n趁我还没打退堂鼓之前！
0000000000000,{user},すでに泣きそうじゃないですか。,明明已经快要哭出来了吧。
0000000000000,星南,んんっ！　んっんっ！,嗯嗯！嗯嗯！
0000000000000,星南,……臆しもするわ。,……居然会感到胆怯呢。
0000000000000,星南,ここ数ヶ月……\n新たな挑戦を幾度もしてきた。,这几个月来……\n我进行了无数次新的挑战。
0000000000000,星南,従来の十王星南を壊しながら……\nファンたちの賛否両論を浴びながら……,一边打破着传统的十王星南形象……\n一边承受着粉丝们的褒贬不一……
0000000000000,星南,新しい私の姿を、ときに無様な姿を、\n皆に見せ続けてきた。,不断向众人展示着崭新的我，\n有时候甚至是狼狈不堪的模样。
0000000000000,星南,それでも……私の<r\=ステータス>能力値</r>は\n去年からなにも変わっていない。,即便如此……我的<r\=ステータス>能力值</r>\n从去年开始就毫无变化。
0000000000000,星南,私の目に、私の成長は映らないの。,在我眼中，根本看不到自己的成长。
0000000000000,{user},星南さんは、\n大きく変わっていると思いますよ。,我觉得星南同学\n已经改变很多了哦。
0000000000000,{user},以前のあなたなら、決して……\n臆していながら挑みはしない。,如果是以前的你，绝对不会……\n一边胆怯还一边发起挑战。
0000000000000,星南,成長と呼べるのかしら、それ。\n無謀になっただけのような気がするわ。,这能称之为成长吗？\n感觉只是变得鲁莽了而已。
0000000000000,{user},あなたは去年『<r\=プリマステラ>一番星</r>』になってから、\nずっと初星学園の王者だった。,自从去年成为『<r\=プリマステラ>一等星</r>』后，\n你就一直是初星学园的王者。
0000000000000,星南,ええ、完全無欠のアイドル。\nそう呼ばれていたわ。,是啊，被称为\n完美无缺的偶像呢。
0000000000000,{user},いまや誰も、そう思ってはいない。,但现在已经没人这么认为了。
0000000000000,{user},ステージを下りたあなたは、\nわりとぽんこつでしたから。,因为离开舞台的你，\n意外地笨手笨脚呢。
0000000000000,星南,……それを晒せと言ったのは\nあなたでしょう。,……说要展现这一面的\n不就是你自己吗？
0000000000000,星南,はぁ……やれやれ。,哈……真是够了。
0000000000000,星南,私を慕うファンたちに、完璧とは\n程遠い姿ばかり見せてしまったわ。,给仰慕我的粉丝们看到的，\n净是些与完美相去甚远的模样。
0000000000000,{user},応援の声が増えたことに、\n気付いていますか？,你有注意到\n加油声变多了吗？
0000000000000,星南,ええ、もちろんよ。,嗯，当然注意到了。
0000000000000,星南,ファンの声に耳を澄ますのは、\n当然の務めだもの。,倾听粉丝的声音\n本就是偶像的职责啊。
0000000000000,星南,ステージで歌い、踊る私に\n憧れている子たちがいる一方で。,在舞台上歌唱跳舞的我\n有人憧憬着这样的我。
0000000000000,星南,ステージを下りて無様を晒す私に、\nこう声を掛けてくれる子たちがいるの。,也有人会对从舞台下来出丑的我\n这样对我说。
0000000000000,星南,『がんばってください』……と。\n『かわいいです』……と。,『请加油』……还有\n『你好可爱』……之类的。
0000000000000,星南,そんな言葉をもらったのは……\n何年ぶりかしら。,上次听到这样的话……\n是几年前的事了呢。
0000000000000,星南,なんだか、\nタイムスリップしたような気分よ。,总觉得\n好像穿越时空了一样。
0000000000000,星南,はじめてステージに立った、あの頃に。,回到了第一次站上舞台的那个时候。
0000000000000,{user},皆が思い出したんです。十王星南は、\n誰もが応援したくなる――,大家都想起来了。十王星南\n是让人忍不住想为她加油的——
select,,可愛いアイドルなのだと,一个可爱的偶像。
0000000000000,星南,…………かわっ。,…………好可。
0000000000000,星南,んんっ！　からかうのはやめなさい。,嗯嗯！不要取笑我啦。
0000000000000,{user},いたって真面目に言っています。\n十王星南は完璧な王者ではなくなり、,我是很认真在说的。\n十王星南已经不再是完美的王者，
0000000000000,{user},大きく変わった。可愛くなった。\n応援したいアイドルになった。,而是有了巨大的改变。变得更可爱了。\n变成了让人想应援的偶像。
0000000000000,星南,それが私の成長だと言いたいの？,你是想说这就是我的成长吗？
0000000000000,星南,私の<r\=ステータス>能力値</r>は、去年からなにも\n変わっていないというのに？,明明我的<r\=状态>能力值</r>从去年开始\n就完全没有变化啊？
0000000000000,{user},アイドルの真価は、本人の\n能力値だけで決まりはしない。,偶像的真正价值\n并不是仅凭本人的能力值决定的。
0000000000000,{user},アイドルとは、\n皆の応援を糧に輝くものだからです。,因为偶像\n是要靠大家的应援才能闪耀的存在。
0000000000000,星南,…………………………………………,…………………………………………
0000000000000,星南,幼い頃の私は、歌も踊りも下手で、\nレッスンのたびに泣いてばかり。,小时候的我，唱歌跳舞都很差劲，\n每次训练都会哭。
0000000000000,星南,アイドルの才能なんて、\nあるわけないと嘆いていて。,总是叹息自己\n根本没有当偶像的才能。
0000000000000,星南,だけど、いまの私よりも、ずっと。,但是，比现在的我，要好得多。
0000000000000,星南,アイドルだったのかもしれないわね。,说不定我也曾是个偶像呢。
0000000000000,星南,プロデューサー。,制作人。
0000000000000,星南,私は、学園で一番のアイドルであって、\n世界一のアイドルじゃない。,我只是学园里最优秀的偶像，\n而非世界第一的偶像。
0000000000000,星南,上には上がいて……\nその上にもまた、さらに上がいて。,人外有人……\n在那之上还有更高的存在。
0000000000000,星南,これから私が挑むのは、その頂点。\nそう――,从今往后我要挑战的，就是那个顶点。\n没错——
0000000000000,星南,トップアイドルと呼ばれても\nおかしくない方々ばかりよ。,那些被称为顶级偶像的前辈们，\n个个都名不虚传呢。
0000000000000,星南,堂々と挑んで、勝ちにいくわ。,我会堂堂正正地挑战，\n并且赢得胜利。
0000000000000,星南,十王星南を応援してくれる\nファンとともに。,与支持十王星南的\n粉丝们一起。
0000000000000,星南,それはきっと……\n幼い私が、かつて歩いていた……,那一定……\n是年幼的我曾经走过的……
0000000000000,星南,楽しく苦しい、幸せな道だから。,既快乐又艰辛的幸福之路。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},十王星南と共に、頂点へ挑む。\nこんなに誇らしい仕事はない。,与十王星南共同向顶点发起挑战。\n没有比这更值得骄傲的工作了。
info,adv_dear_jsna_007.txt,,
译者,,,
