id,name,text,trans
0000000000000,星南,さあ、先輩。私は、\nなにをすればいいのかしら？,那么，学姐。\n我该做些什么好呢？
0000000000000,{user},いままでやったことのないものに、\n挑戦しましょう。,让我们挑战\n从未尝试过的事情吧。
0000000000000,星南,具体的には？,具体是指？
0000000000000,{user},動画配信をしてみようかと。,要不要试试视频直播？
0000000000000,星南,ふぅ……ん？,呼……嗯？
0000000000000,{user},十王星南が期待の新入生をスカウトし、\n対談をする番組なんてどうでしょう。,十王星南发掘备受期待的新生，\n做个对谈节目如何？
0000000000000,星南,私に……プロデューサーとしての\n経験を積ませようと？,你是想让我……\n积累作为制作人的经验？
0000000000000,{user},それも、目的の1つです。,这也是目的之一。
0000000000000,星南,他の目的もある、と。,看来还有其他目的呢。
0000000000000,星南,プロデューサー志望としては、\n自分で言い当てたいところだけれど……,作为立志成为制作人的人，\n本应自己领悟出来……
0000000000000,星南,残念ながら、思いつかないわ。\n答えを教えて頂戴。,可惜我实在想不出来。\n请告诉我答案吧。
0000000000000,{user},星南さんの秘められた魅力を\n引き出すことです。,是为了激发星南同学\n潜藏的魅力。
0000000000000,星南,それが……動画配信をすることで\n覚醒するというの？,难道说……通过视频直播\n就能觉醒这种魅力？
0000000000000,{user},さあ……そうなればいいとは\n思っていますが。,这个嘛……\n我也希望能如此。
0000000000000,星南,プロデューサー？　\nそんなあやふやな目算で……,制作人？\n用这么不确定的预估……
0000000000000,{user},成果が約束されている\nプロデュースなどありませんよ。,世上可没有\n保证成功的偶像培育哦。
0000000000000,{user},能力値の変動なんて、\n普通は視えませんから。,能力值的变化，\n通常都是看不见的。
0000000000000,星南,手探りで、よく考え、進むしかない……\nわかったわ、やってみましょう。,只能摸索着，深思熟虑地前进……\n明白了，我们试试看吧。
0000000000000,星南,対談の相手として、\n期待の新入生をスカウトする――,作为对谈对象，\n去发掘备受期待的新生——
0000000000000,星南,そういうことなら、\n私のイチオシはあの子！,如果是这样的话，\n我强烈推荐那个孩子！
0000000000000,{user},1年1組の藤田ことねさんですね。,是一年一班的藤田琴音同学对吧。
0000000000000,星南,フッ、すでにチェックしていたようね。\nさすがと言っておくわ、先輩。,哼，看来你已经调查过了呢。\n不愧是前辈呢。
0000000000000,{user},彼女は、素晴らしい\n才能の持ち主ですから。,她可是拥有着\n非凡才能的孩子。
0000000000000,星南,ええ、私もそう思う。,嗯，我也这么认为。
0000000000000,星南,藤田ことね……,藤田琴音……
0000000000000,星南,アイドルパワー100000以上の逸材よ。,是偶像力量超过十万的逸才哦。
0000000000000,{user},……いま、なにか変なことを\n口走りました？,……你刚才是不是\n说了什么奇怪的话？
0000000000000,星南,『アイドルパワー』のこと？　\nフフ、これはね――,『偶像力量』吗？\n呵呵，这个啊——
0000000000000,星南,“Dance”“Vocal”“Visual”……\nアイドルに必要な3つの要素。,舞蹈声乐视觉表现力…\n衡量偶像必备的三大要素。
0000000000000,星南,私が視ているそれらを、\n総合的に評価した指標なの。,这是我将观察到的这些能力\n进行综合评估的指标。
0000000000000,{user},…………………………………………,…………………………………………
select,,わかりやすい\n名前ですね,真是个浅显易懂的\n命名呢
select,,チープ\nすぎませんか？,会不会\n太廉价了？
0000000000000,星南,ありがとう、プロデューサー。,谢谢你，制作人。
0000000000000,星南,私たち……\n気が合うのかもしれないわ。,我们……\n说不定很合得来呢。
0000000000000,星南,なっ………………あなたとは\nセンスが合わないようね。,呜……看来和你\n品味不合呢。
0000000000000,{user},それで……藤田さんの100000という\n数字は、どのくらいの……？,那么……藤田同学的十万\n这个数字，大概相当于……
0000000000000,星南,入学試験にギリギリで合格した\n<r\=ポテンシャル>潜在能力</r>0の新入生がいたとして。,假设有个勉强通过入学考试\n<r\=潜力值>潜在能力</r>为零的新生。
0000000000000,星南,その子の<r\=ステータス>能力値</r>が、ちょうど\nアイドルパワー1000と考えて頂戴。,就当那个孩子的<r\=能力值>基础数值</r>\n正好是偶像力量一千吧。
0000000000000,{user},もっと0を減らした方が……\n……わかりやすいのでは。,不如把零去掉几个……\n……这样不是更易懂吗。
0000000000000,星南,それはできない相談ね。私が\n見込んだアイドルを表現するとき――,这个请求恕难从命呢。当我\n相中的偶像需要表现时——
0000000000000,星南,100000って言いたいもの。,真想说出100000这个数字啊。
0000000000000,{user},…………そうですか。,…………是这样啊。
0000000000000,星南,あっ！　プロデューサー！　\nことねがどこかにいってしまうわ！,啊！制作人！\n琴音不知道跑到哪里去了！
0000000000000,{user},では、星南さん。藤田さんを\nスカウトしてきてください。,那么，星南同学。请你去\n把藤田同学发掘过来吧。
0000000000000,星南,任せて頂戴。――行ってくるわ。,交给我吧。——我这就去。
0000000000000,星南,ご機嫌よう、ことね。\n今日も可愛いわね。,贵安，琴音。\n今天也很可爱呢。
0000000000000,ことね,あっ……ありがとうございマス、会長。,啊……谢谢会长的夸奖。
0000000000000,ことね,エ……ト……あたしにぃ、\nなにか御用でしょうか……？,那……那个……找、找我\n有什么事吗……？
0000000000000,星南,私のあなたへの想いは、\nいつだって同じ。,我对你的心意，\n永远都不会改变。
0000000000000,星南,ことね……私のモノになりなさい。,琴音……成为我的所有物吧。
0000000000000,ことね,ごめんなさい無理ですぅ～～～～～！,对不起我做不到啊啊啊啊～～～～～！
0000000000000,星南,フフッ……逃げられてしまったわ。,呵呵……被她逃掉了呢。
0000000000000,{user},スカウト下手ですね……,你这发掘手段也太差劲了……
0000000000000,星南,なっ！？　しっ、仕方ないでしょう……\n初心者プロデューサーなのだから。,什！？没、没办法嘛……\n毕竟只是个新人制作人。
0000000000000,{user},どうしてすでに警戒されているんです？,为什么她从一开始就在戒备我啊？
0000000000000,星南,私とユニットを組んでもらうために、\nずっと口説いているのだけど。,为了让她和我组成组合，\n我一直在追求她来着。
0000000000000,星南,出会った当初から、あんな感じで\n逃げられてしまうの。,从初次见面开始，\n她就像那样逃走了。
0000000000000,星南,私のスカウト……いったい\nなにが悪かったのかしら……？,我的发掘方式……\n到底是哪里有问题呢……？
0000000000000,{user},なにもかも悪いんですが……\nとりあえず。,哪里都有问题……\n总之先这样。
0000000000000,{user},抽象的な誘い文句の前に、仕事内容と\n報酬について伝えるべきでは。,在说那些抽象的邀请词之前，\n应该先说明工作内容和报酬才对。
0000000000000,星南,それもそうね。――わかったわ。,这么说也是呢。——我明白了。
0000000000000,星南,――ことね！　ご機嫌よう！,——琴音！你好呀！
0000000000000,ことね,か、会長！？　教室には来ないで\nくださいって言いましたよね！,会、会长！？我不是说过\n请不要来教室吗！
0000000000000,星南,これを読んで頂戴。仕事内容の資料よ。,请看看这个。是工作内容的资料。
0000000000000,ことね,ほんと話聞かねーなこの人！　\n……へっ？　対談の相手？　あたしが？,这人根本听不进别人说话！\n……诶？对谈对象？我来当？
0000000000000,星南,ええ、ぜひ。報酬が足りないのなら、\n私のポケットマネーから――,没错，务必答应。如果报酬不够，\n可以从我的零用钱里——
0000000000000,ことね,ひぇぇ……！　こっ……\nこんなの受け取れませんよぉ～～～！,呜哇啊啊……！这、\n这种东西我不能收啦～～～！
0000000000000,星南,……逃げられてしまったわ。,……让她逃掉了呢。
0000000000000,{user},なんで余計なことしました？,为什么你要多此一举？
0000000000000,星南,あ、あなたが言ったことよ。\n彼女が大きな報酬を欲していると。,这、这可是你说的。\n说她想要高额报酬。
0000000000000,{user},彼女は、いわれのない報酬を\n受け取る人ではありません。,她不是那种会收受\n不义之财的人。
0000000000000,{user},相手を理解したスカウトをしましょう。,让我们进行更了解对方的发掘吧。
0000000000000,星南,クッ……そっ、そこまで言うなら……\n見本を見せなさい！　いますぐに！,呜……既、既然说到这份上……\n那就示范给我看！现在立刻！
0000000000000,__narration__,スカウト中…………………………,发掘中…………………………
0000000000000,ことね,はいっ！　プロデューサー！\nお仕事、喜んで引き受けまぁす♡,好的！制作人！\n这份工作我很乐意接受哦♡
0000000000000,星南,なん…………ですって……,什…………么……
0000000000000,星南,プロデューサー…………\nお手本をありがとう。見事だったわ。,制作人…………\n谢谢你的示范。真是精彩。
0000000000000,星南,………………………………ぐすっ。,………………………………呜咽。
0000000000000,星南,……私、あなたのこと嫌いよ。,……我讨厌你。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,得把今天的培育情况\n记录下来才行。
0000000000000,{user},……あれからずっと睨まれている。,……从那之后一直被盯着看。
0000000000000,{user},思っていたよりもずっと……\n面白いアイドルなのかもしれない。,或许是个比想象中\n更有趣的偶像呢。
info,adv_dear_jsna_003.txt,,
译者,,,
