id,name,text,trans
0000000000000,{user},星南さん。改めて……藤田ことねさんの\nスカウト成功、おめでとうございます。,星南同学。再次恭喜你……\n成功发掘了藤田琴音同学。
0000000000000,星南,ありがとう、先輩。本当に……\nあなたを参考にしたおかげよ。,谢谢，前辈。其实……\n多亏参考了你的做法。
0000000000000,{user},どういたしまして。星南さんにとって、\n藤田さんをプロデュースすることには、,不客气。对于星南同学来说，\n培育藤田同学这件事，
0000000000000,{user},一石二鳥、三鳥、四鳥……\nそれ以上の意味があります。,可谓一石二鸟、三鸟、四鸟……\n甚至有着更深远的意义。
0000000000000,星南,わかる気がするわ。あの子は、\n私が持っていないものを……,我好像能理解。那孩子拥有着\n我所不具备的……
0000000000000,星南,誰よりもたくさん持っている\nアイドルだもの。,她是比任何人都更加闪耀的\n偶像呢。
0000000000000,星南,ただそばにいるだけで……\n共に過ごすだけで、得るものがある。,光是站在她身边……\n仅仅是共同相处，就能有所收获。
0000000000000,{user},数値で表せない、トップアイドルが\n例外なく備えている特別な力。,那种无法用数值衡量的、\n顶级偶像必备的特殊才能。
0000000000000,{user},アイドル力、スター性、オーラ……\n呼び方は多々ありますが。,偶像力、明星气质、光环……\n虽然称呼方式有很多种。
0000000000000,{user},比類なき才を持つ彼女から、\n学んでいきましょう。,就让我们向这位天赋异禀的她\n好好学习吧。
0000000000000,星南,ええ、そうするわ。,嗯，我会的。
0000000000000,星南,……けれど、あなたの策は\nそれだけではないのでしょう？,……不过，你的计划\n应该不止于此吧？
0000000000000,{user},……そうですね。十王星南は、\nいまやトップアイドル。,……确实。如今的十王星南\n已是顶级偶像。
0000000000000,{user},同格の相手に後れを取るとは\n思いませんが。念には念を入れて。,虽然不认为会被同级对手超越。\n但还是要防患于未然。
0000000000000,星南,どうするの？,具体要怎么做？
0000000000000,{user},星南さんの言う、アイドルとしての\n<r\=ステータス>能力値</r>を上げておきましょう。,就按星南同学说的，先提升作为偶像的\n<r\=ステータス>能力值</r>吧。
0000000000000,星南,……私の<r\=ステータス>能力値</r>は、上限まで\n到達していて……これ以上は。,……我的<r\=ステータス>能力值</r>\n已经达到上限……再往上……
0000000000000,{user},伸びたでしょう？　\nあのライブの後、ほんのすこしだけ。,其实有提升吧？\n那场演唱会之后，虽然只有一点点。
0000000000000,{user},限りなく伸びにくいだけで……\n能力の上限ではないのでは？,只是难以突破罢了……\n未必是真正的上限吧？
0000000000000,星南,たとえそうだったとしても……\nどうやって鍛えるというの？,就算真是这样……\n又该怎么锻炼呢？
0000000000000,星南,私はずっと、初星学園で最高の\nレッスンを受けてきたのよ？,我可是一直在初星学园接受着最顶尖的\n训练课程哦？
0000000000000,{user},それはもちろん……\n『いままでとは違う方法』で、です。,那当然是……\n『和以往不同的方式』啦。
0000000000000,星南,さあ、ことね！　このメンバーで\n強化合宿に行くわよ！,来吧琴音！ 我们要带着这个团队\n去参加强化集训了！
0000000000000,ことね,えぇぇ！？　『N.I.A』、とっくに\nはじまっちゃってるんですけど！？,诶诶！？『N.I.A』早就\n已经开始了啊！？
0000000000000,星南,それでも、このタイミングで行く\n価値があるわ。,即便如此，现在去也\n很有价值。
0000000000000,星南,私たち全員の、能力底上げのためにね。\nもちろんオーディション前には戻る。,为了我们所有人的能力提升嘛。\n当然会在选拔前回来的。
