id,name,text,trans
0000000000000,美鈴,ごきげんよう、プロデューサー。,贵安，制作人。
0000000000000,美鈴,どうぞ、今日のお弁当です。,请用，这是今天的便当。
0000000000000,{user},ありがとうございます。,非常感谢。
0000000000000,{user},とても豪勢で……\n太ってしまいそうですね。,看起来相当丰盛呢……\n感觉会吃胖呢。
0000000000000,美鈴,ふふ……\nたくさん召し上がってください。,呵呵……\n请多吃点哦。
0000000000000,美鈴,それと……午後のレッスンが終わり\nましたら、お時間をいただけますか？,还有件事……下午的训练结束后\n能占用您一点时间吗？
0000000000000,美鈴,相談したいことがあるんです。\n……新曲のことで。,有件事想和您商量。\n……是关于新曲的。
0000000000000,{user},えっ？　レッスンに出るんですか？\nこんなに晴れているのに？？？,咦？要去训练吗？\n天气这么好却要训练？？？
0000000000000,美鈴,まあ……晴れた日は\nレッスンをしてはいけないんですか？,那个……晴天\n就不能训练了吗？
0000000000000,{user},普段の秦谷さんが、\nくもりの日しかレッスンをしないので。,因为平时的秦谷同学，\n只在阴天才肯训练啊。
0000000000000,{user},あなたのプロデューサーは、トレーナー\nたちから叱られる日々だったんですよ。,您的制作人可是天天\n被培训老师们训斥呢。
0000000000000,美鈴,お疲れ様です、プロデューサー。,辛苦了，制作人。
0000000000000,美鈴,それはそれとして、わたしが毎日\nレッスンをしたっていいと思います。,不过话说回来，我觉得\n我每天都训练也没什么不好。
0000000000000,{user},……どういう風の吹き回しですか？\nここまで秦谷さんがやる気を出すのは、,……这是吹的什么风？\n秦谷同学这么积极的时候，
0000000000000,{user},自己都合で他人に干渉しようと\nしているときくらいでしたよね。,大概只有在擅自干涉\n别人的时候才会这样吧。
0000000000000,美鈴,まあ、そんな言い方……,哎呀，这种说法……
0000000000000,美鈴,まるでわたしが、\n自分勝手で迷惑な人のようです。,说得我好像是个任性\n又麻烦的人似的。
0000000000000,{user},違うんですか？,难道不是吗？
0000000000000,美鈴,違います。……もう。,才不是。……真是的。
0000000000000,美鈴,プロデューサーは、わたしを\nなんだと思っているんですか。,制作人您到底\n把我看成什么人了。
0000000000000,美鈴,わたしはただ……新曲を歌いこなして。,我只是想……完美演绎新曲。
0000000000000,美鈴,ライブに来てくださる\nファンの皆さんに……,希望来到演唱会的\n各位粉丝们……
0000000000000,美鈴,二度と忘れられない体験をして\nいただきたいだけなんです。,能获得永生难忘的体验\n仅此而已。
0000000000000,美鈴,皆さんの人生に、自分の手で\n大きな爪痕を残したいんです。,我想用自己的双手\n在各位的人生中留下深刻印记。
0000000000000,美鈴,あらゆる娯楽の中から、秦谷美鈴を\n選び続けて欲しいんです。,希望你们在众多娱乐选择中\n永远选择秦谷美铃。
0000000000000,美鈴,いままで大切にしていたものが\n霞んでしまうくらい……,要让你们珍视过的一切\n都黯然失色……
0000000000000,美鈴,わたしに夢中になって欲しい。\n……たったそれだけ。,渴望你们为我着迷。\n……仅此而已。
0000000000000,美鈴,アイドルとしての……ささやかで、\n可愛らしい願いでしょう？,作为偶像的……微不足道\n又可爱的愿望对吧？
0000000000000,{user},まったくささやかではないですし、\n言い方も怖いので、,其实一点也不微不足道\n而且说法很可怕，
0000000000000,{user},インタビューなどでは\n言わないでくださいね。,所以请不要在采访中\n说这些话哦。
0000000000000,美鈴,……まあ。,……嘛。
info,adv_cidol-hmsz-3-000_02.txt,,
译者,,,
