id,name,text,trans
0000000000000,社会教師,勝って兜の緒を締めよ、という\n言葉を知っているか？,你知道胜而不骄这句\n谚语吗？
0000000000000,社会教師,なにかを成し遂げたあとも怠けず、\n気を引き締めるようにという意味だ。,意思是即使取得了成就也不能懈怠，\n要保持警惕。
0000000000000,社会教師,さて、これは実際に言ったとされる\n人物がいるが、それは誰だろう？,那么，据说历史上真有说过这句话的人，\n会是谁呢？
0000000000000,咲季,（……確か前に佑芽に勝ったとき、\n　プロデューサーが言ってたわね）,（……记得之前赢过佑芽时，\n 制作人说过这话呢）
0000000000000,咲季,（でも誰の言葉かなんて\n　言ってたかしら？）,（但他说过是谁的名言\n 来着？）
select,,北条氏綱,北条氏纲
select,,武田信玄,武田信玄
select,,アインシュタイン,爱因斯坦
0000000000000,社会教師,正解だ。彼が息子の氏康に\n遺言として残した言葉だ。,答对了。这是他留给儿子氏康\n作为遗言的话语。
0000000000000,社会教師,ちなみにこの遺言は『五か条の訓戒』\nというように、他に4つある。,顺便一提，这份遗言被称为『五条训诫』，\n另外还有四条。
0000000000000,社会教師,為政者としての心構えを説いたものだ。\n興味があったら調べてみるといい。,阐述了作为统治者的心术。\n有兴趣的话可以去查查看。
0000000000000,咲季,（そうそう。早雲とか氏康とか\n　紛らわしかったのよね）,（对对。早云啊氏康啊\n 很容易搞混呢）
0000000000000,咲季,（プロデューサーに言われたとき、\n　調べておいてよかった～）,（被制作人提醒的时候，\n 幸好提前查过资料～）
0000000000000,社会教師,残念。正解は北条氏綱だ。,很遗憾。正确答案是北条氏纲。
0000000000000,社会教師,ちなみに武田信玄は\n『風林火山』の由来となった人物だ。,顺便说一下，武田信玄是\n『风林火山』的起源人物。
0000000000000,社会教師,もともとは孫子の言葉で、\n状況によって柔軟に動けという意味。,原本出自『孙子兵法』，\n意思是根据形势灵活应对。
0000000000000,社会教師,彼がこの言葉を重視し、旗に書いた\nことで、日本で有名になったんだな。,他重视这句话并将其写在旗帜上，\n因此在日本广为人知。
0000000000000,咲季,ふうん。\n北条氏綱か。,哼嗯。\n原来是北条氏纲啊。
0000000000000,咲季,プロデューサーったら間違って\n覚えてるじゃない。教えてあげよっと。,制作人那家伙不是记错了吗。\n得去告诉他正确答案呢。
0000000000000,社会教師,一体なにをどうしたら\nアインシュタインになるんだ。,到底要怎样才会\n联想到爱因斯坦啊。
0000000000000,社会教師,正解は北条氏綱が\n息子に残した言葉だ。,正确答案是北条氏纲\n留给儿子的话。
0000000000000,社会教師,アインシュタインは物理学者で、\n常識を変える発見をした。,爱因斯坦是物理学家，\n他做出了改变常识的发现。
0000000000000,社会教師,彼が重要な論文を発表した1905年は\n奇跡の年として知られている。,他在1905年发表重要论文的那一年\n被称为奇迹之年。
0000000000000,咲季,……プロデューサーの\n顔真似が印象強すぎたわ。,……制作人的\n表情模仿实在太令人印象深刻了。
info,adv_pevent_001_hski_school_008.txt,,
译者,,,
