id,name,text,trans
0000000000000,咲季,まさか休みの日まで歌うとは\n思ってなかったわね……,没想到连休息日\n都要唱歌呢……
0000000000000,{user},レッスンではないので、\n気楽にどうぞ。,这不是训练，\n请放轻松吧。
0000000000000,咲季,あなたの前で気の抜けた歌い方\nなんてしないわよ。,在你面前才不会\n用松懈的唱法呢。
0000000000000,咲季,それがアイドルってものでしょ？,这才是偶像的本分对吧？
select,,では気の抜けた\n曲を入れます,那就放一首\n让人放松的曲子
select,,では先に歌います,那我先唱了
select,,いつでも\n全力なんですね,无论何时\n都全力以赴呢
0000000000000,咲季,そんなにムキにならなくたって\nいいじゃないっ！,不用这么较真\n也可以啦！
0000000000000,咲季,う……本当に入れてるし。,呜……真的放进去了啊。
0000000000000,{user},さあ、気楽にどうぞ。,来吧，放轻松。
0000000000000,咲季,遊びに来ても強引さは\nかわらないのね……,就算来玩也改不掉\n你这强硬的作风呢……
0000000000000,咲季,プロデューサーが？,制作人吗？
0000000000000,{user},ハードルを下げてみせますよ。,我来降低难度标准吧。
0000000000000,咲季,せっかくのカラオケなんだから、\n全力で歌ってみせてよ。,难得来唱卡拉OK，\n就全力唱给我听嘛。
0000000000000,咲季,ふふ、素直に楽しみだわ♪,呵呵，老实说很期待呢♪
0000000000000,咲季,レッスンじゃなくても、\n歌うのは好きだもの。,就算不是训练，\n我也喜欢唱歌呀。
0000000000000,咲季,好きなことは全力でやってこそ、\nでしょ？,喜欢的事情就该全力以赴，\n不是吗？
0000000000000,{user},たしかに。\nでは何も言いません。,确实。\n那我就不多说了。
0000000000000,咲季,ありがと。\nなににしよっかなー♪,谢谢。\n该选什么歌好呢～♪
info,adv_pevent_001_hski_activity_012.txt,,
译者,,,
