id,name,text,trans
0000000000000,{user},ヨガ体験ですが……咲季さん、\n驚くほど柔らかいですね。,虽然只是体验瑜伽…咲季同学，\n你的身体柔软得令人惊讶呢。
0000000000000,咲季,ふっふっふ。初心者用のポーズ\nくらい、簡単よ。,呵呵呵。初学者级别的姿势\n对我来说太简单啦。
select,,高難易度に\n挑戦しますか,要挑战\n高难度动作吗
select,,写真うつりも\nいいですね,拍照效果\n也很棒呢
select,,柔らかさの\n秘訣は？,柔软的\n秘诀是？
0000000000000,咲季,インストラクターに従うわ。\nでも、言ってみようかしら。,我会听从教练指导的。\n不过，告诉你也没关系哦。
0000000000000,{user},運動している咲季さんは楽しそうだ。\nもっと増やしてもいいかもしれない。,运动中的咲季同学看起来很开心。\n或许可以再多安排些运动环节。
0000000000000,咲季,え～～？　もぉ～～～。\nまぁね～～～～♪,诶～～？真是的～～～。\n不过确实呢～～～～♪
0000000000000,{user},運動している咲季さんは楽しそうだ。\nもっと増やしてもいいかもしれない。,运动中的咲季同学看起来很开心。\n或许可以再多安排些运动环节。
0000000000000,咲季,柔軟体操を毎日やること！\nそれが一番よ！,每天坚持做柔软体操！\n这才是最重要的！
0000000000000,{user},運動している咲季さんは楽しそうだ。\nもっと増やしてもいいかもしれない。,运动中的咲季同学看起来很开心。\n或许可以再多安排些运动环节。
info,adv_pevent_002_hski_sales_3-004-01.txt,,
译者,,,
