id,name,text,trans
0000000000000,{user},ニ等ですよ、咲季さん。,是二等奖哦，咲季同学。
0000000000000,咲季,このくらい当然！\nもう1回引けるんでしょ？,这种程度理所当然啦！\n还能再抽一次对吧？
0000000000000,咲季,次は一等ね！,下次一定要抽中一等奖！
select,,次は\n咲季さんがどうぞ,接下来\n轮到咲季同学了
select,,今日は\nここまでです,今天就\n到此为止吧
0000000000000,{user},……ニ等ですね。,……是二等奖呢。
0000000000000,咲季,一等じゃないっ！,不是一等奖啊！
0000000000000,{user},それでも凄いですよ。\n俺なら引けてませんでした。,即使这样也很厉害了。\n换作我的话根本抽不中呢。
0000000000000,咲季,そ、そう？　そうかしら……,是、是吗？是这样吗……
0000000000000,咲季,ふふん。\nじゃあ、どこかでお祝いしましょう♪,哼哼。\n那我们就找个地方庆祝吧♪
0000000000000,咲季,ろっ……六等～～～～っ！,六……六等奖～～～～！
0000000000000,咲季,もう1回！\n今度こそ一等っ！,再来一次！\n这次一定要中一等奖！
0000000000000,{user},もう券がありません。\n潔く諦めましょう。,已经没有抽奖券了。\n干脆放弃吧。
0000000000000,咲季,ぐぬぬぬぬぅ……,呜呜呜呜呜……
0000000000000,咲季,どうしてよ！,为什么啊！
0000000000000,{user},二等以上を続けて引く確率は\n現実的ではありませんから。,因为连续抽中二等奖以上的概率\n在现实中是不可能的。
0000000000000,咲季,ぐぬぬ……納得いかないけど、\n引かないんならしかたないわ……,呜呜……虽然不甘心，\n但没券抽的话也没办法啦……
info,adv_pevent_001_hski_activity_017-02.txt,,
译者,,,
