id,name,text,trans
0000000000000,咲季,ゲーム番組で得点チャレンジよね！\nエアホッケーがいいわ！,这是游戏节目里的得分挑战环节呢！\n我要选空气曲棍球！
0000000000000,{user},今回はあえてリサーチなしで来て\nもらいました。ゲームは……,这次特意没做任何调查就来了。\n游戏项目是……
select,,クレーン\nゲーム,抓娃娃\n机
select,,ガンシュー\nティング,射击\n游戏
select,,ドライブ\nゲーム,赛车\n游戏
0000000000000,咲季,なっっっ……なによこれーーーーっ！\nぜんっぜん取れないじゃない！,什…什么嘛这个——！\n根本抓不到好不好！
0000000000000,{user},よし、コミカルな画になったぞ。\n狙い通りだ。,很好，拍到了滑稽的画面。\n正如我所料。
0000000000000,咲季,くっ、このっ……\nちょっと、敵が多すぎるってーーー！,可恶，这也…\n喂喂敌人也太多了吧——！
0000000000000,{user},よし、コミカルな画になったぞ。\n狙い通りだ。,很好，拍到了滑稽的画面。\n正如我所料。
0000000000000,咲季,ぎゃーっ！　体当たりしてくる\nなんて聞いてないわよーっ！,呀啊——！\n可没听说会有人体碰撞啊——！
0000000000000,{user},よし、コミカルな画になったぞ。\n狙い通りだ。,很好，拍到了滑稽的画面。\n正如我所料。
info,adv_pevent_002_hski_sales_4-005-01.txt,,
译者,,,
