id,name,text,trans
0000000000000,あさり先生,今日は花海さんがいないので、\n花海さんに関連した話を……,今天花海同学不在，\n就来聊聊关于花海同学的话题吧……
0000000000000,あさり先生,スポーツマンでもある花海さんは、\n体幹がとても鍛えられていますよね。,作为运动健将的花海同学，\n核心肌群锻炼得非常出色呢。
0000000000000,あさり先生,では、その体幹って、\nいったいどこのことでしょう？,那么所谓的核心肌群，\n具体是指身体的哪个部位呢？
select,,胴体全部,整个躯干
select,,背骨のまわり,脊椎周围
select,,内臓,内脏
0000000000000,あさり先生,正解です！\nよく知ってましたね。,正确答案！\n了解得很清楚嘛。
0000000000000,あさり先生,体幹とは頭、腕、足などをのぞいた\n胴体のことです。,核心肌群是指除去头、四肢之外的\n躯干部位。
0000000000000,あさり先生,体幹を鍛えるとは、正確には\n体幹の筋肉を鍛えるということです。,锻炼核心肌群准确来说，\n就是要锻炼躯干的肌肉群。
0000000000000,あさり先生,体の動きの基礎になる部分ですから、\n鍛えれば安定感が増すんですね。,因为这是身体动作的基础部分，\n加强锻炼能提升稳定性哦。
0000000000000,あさり先生,ダンスにももちろん超重要！\nしっかり、覚えていてくださいね。,对舞蹈当然也超级重要！\n请务必牢牢记住呢。
0000000000000,あさり先生,ちょっと惜しかったですね。\n正確にはそこは体幹の一部です。,稍微有点可惜呢。\n准确来说那只是核心肌群的一部分。
0000000000000,あさり先生,体幹とは頭、腕、足などをのぞいた\n胴体のことです。,核心肌群是指除去头、四肢之外的\n躯干部位。
0000000000000,あさり先生,体幹を鍛えるとは、正確には\n体幹の筋肉を鍛えるということ。,锻炼核心肌群准确来说，\n就是要锻炼躯干的肌肉群。
0000000000000,あさり先生,体の動きの基礎になる部分ですから、\n鍛えれば安定感が増すんですね。,因为这是身体动作的基础部分，\n加强锻炼能提升稳定性哦。
0000000000000,あさり先生,ダンスにももちろん超重要！\nしっかり、覚えていてくださいね。,对舞蹈当然也超级重要！\n请务必牢牢记住呢。
0000000000000,あさり先生,内臓は筋トレで鍛えられませんよ……,内脏可不是通过肌肉训练能锻炼的……
0000000000000,あさり先生,体幹とは頭、腕、足などをのぞいた\n胴体のことです。,核心肌群是指除去头、四肢之外的\n躯干部位。
0000000000000,あさり先生,体幹を鍛えるとは、正確には\n体幹の筋肉を鍛えるということです。,锻炼核心肌群准确来说，\n就是要锻炼躯干的肌肉群。
0000000000000,あさり先生,体の動きの基礎になる部分ですから、\n鍛えれば安定感が増すんですね。,因为这是身体动作的基础部分，\n加强锻炼能提升稳定性哦。
0000000000000,あさり先生,フィジカルは体幹から！\n忘れないでくださいね！,体能要从核心力量开始！\n请千万不要忘记哦！
info,adv_pevent_001_hski_school_010.txt,,
译者,,,
