id,name,text,trans
0000000000000,咲季,あーもう！\n佑芽と来たかったぁ～～～！,啊真是的！\n好想和小佑芽一起来啊～～～！
0000000000000,{user},プライベートで来てください。\nさて、スパの宣伝ですが……,请私下光临。\n那么，关于温泉的宣传……
select,,せっかくなので\n運動を絡めて,难得的机会\n结合运动一起
select,,リラックス効果\n重視で,以放松效果\n为重点
select,,食べ物も\n美味しいですよ,食物也\n很美味哦
0000000000000,咲季,運動後ならお風呂の後でマッサージよ！\n完璧じゃない！,运动后泡完澡再来按摩！\n简直完美！
0000000000000,{user},スポーツ好きに刺さったようだ。\n咲季さんも名前が売れてきたな。,似乎戳中运动爱好者的心了。\n咲季同学的名气也越来越大了呢。
0000000000000,咲季,一度、試してみようかしら。\n寮で休むのとどっちが効果的か。,要不要试一次看看呢。\n和在宿舍休息哪个效果更好。
0000000000000,{user},スポーツ好きに刺さったようだ。\n咲季さんも名前が売れてきたな。,似乎戳中运动爱好者的心了。\n咲季同学的名气也越来越大了呢。
0000000000000,咲季,ササミやサラダもあるのよね。\nよく考えられてるわ！,还有鸡胸肉和沙拉呢。\n考虑得真周到！
0000000000000,{user},スポーツ好きに刺さったようだ。\n咲季さんも名前が売れてきたな。,似乎戳中运动爱好者的心了。\n咲季同学的名气也越来越大了呢。
info,adv_pevent_002_hski_sales_3-002-02.txt,,
译者,,,
