id,name,text,trans
0000000000000,あさり先生,今日は花海さんに関連した\n話をしましょう。,今天要跟大家聊聊\n关于花海同学的话题。
0000000000000,あさり先生,花海さんが作る七色のドリンク。\nそのままでもぶき……綺麗ですけど……,花海同学调制的七彩饮品。\n虽然直接喝有点……不过确实很漂亮……
0000000000000,あさり先生,実はブラックライトをあてると\nキラキラ光るんです。なぜでしょう？,其实用黑光灯照射的话\n会闪闪发光哦。知道为什么吗？
select,,ビタミンB2が\n入っている,因为含有\n维生素B2
select,,ビタミンCが\n入っている,因为含有\n维生素C
select,,言えない成分が\n入っている,因为含有\n不可告人的成分
0000000000000,あさり先生,そのとおり！\nすごいですよ！,答对了！\n很厉害吧！
0000000000000,あさり先生,あのドリンクには様々な栄養素が\n入っているんですが……,那款饮品里确实含有\n多种营养成分……
0000000000000,あさり先生,その中の1つ、ビタミンB2が\nブラックライトで光るんですよ。,其中有一种叫维生素B2的成分\n会在黑光灯下发亮哦。
0000000000000,あさり先生,ビタミンB2は『発育のビタミン』とも\n呼ばれる、大事な栄養素です。,维生素B2也被称为『发育维生素』\n是非常重要的营养素。
0000000000000,あさり先生,光るからといって、避けたりしないよう\n注意してくださいね。,可不要因为它会发光\n就避开不喝哦。
0000000000000,あさり先生,惜しい～！\nうろ覚えでした？,可惜～！\n是记错了吗？
0000000000000,あさり先生,あのドリンクには様々な栄養素が\n入っているんですが……,那款饮品里确实含有\n多种营养成分……
0000000000000,あさり先生,その中の一つ、ビタミンB2が\nブラックライトで光るんですよ。,其中有一种叫维生素B2的成分\n会在黑光灯下发亮哦。
0000000000000,あさり先生,ビタミンB2は『発育のビタミン』とも\n呼ばれる、大事な栄養素です。,维生素B2也被称为『发育维生素』\n是非常重要的营养素。
0000000000000,あさり先生,代謝や細胞の再生には欠かせません。\n不足しないよう、注意してくださいね。,对代谢和细胞再生不可或缺。\n请注意不要摄入不足哦。
0000000000000,あさり先生,こらこら、そういうことを\n言っちゃだめですよ。,喂喂，这种话\n可不该乱说啊。
0000000000000,あさり先生,あのドリンクには様々な栄養素が\n入っているんですが……,那款饮品里确实含有\n多种营养成分……
0000000000000,あさり先生,その中の一つ、ビタミンB2が\nブラックライトで光るんですよ。,其中有一种叫维生素B2的成分\n会在黑光灯下发亮哦。
0000000000000,あさり先生,ビタミンB2は『発育のビタミン』とも\n呼ばれる、大事な栄養素です。,维生素B2也被称为『发育维生素』\n是非常重要的营养素。
0000000000000,あさり先生,不足しないよう、\nしっかり摂取しましょうね。,为了不出现不足的情况，\n要好好摄取营养哦。
info,adv_pevent_001_hski_school_007.txt,,
译者,,,
