id,name,text,trans
0000000000000,{user},森林浴スポットでの撮影です。\n経験はありますか？,这是在森林浴景点的拍摄。\n你有经验吗？
0000000000000,咲季,森林浴の経験？\nランニングのついでに、くらいかしら。,森林浴的经验？\n顶多就是跑步顺带一下吧。
select,,意外と\n冷えますよ,意外地\n很冷呢
select,,気持ちいい\nですよね,很舒服\n对吧
select,,今日は\n楽しんで,今天要\n好好享受哦
0000000000000,咲季,夏でも涼しいのよね。\n風邪をひかないよう注意するわ。,夏天也很凉快呢。\n要注意别感冒了。
0000000000000,{user},ファンのアウトドア活動が増えた\nらしい。相変わらずカリスマだ……,听说粉丝们的户外活动增加了\n。还是一如既往地有魅力呢……
0000000000000,咲季,ええ、それには同意。\n佑芽なんか寝ちゃうのよね。,嗯，这点我同意。\n佑芽可是会直接睡着的呢。
0000000000000,{user},ファンのアウトドア活動が増えた\nらしい。相変わらずカリスマだ……,听说粉丝们的户外活动增加了\n。还是一如既往地有魅力呢……
0000000000000,咲季,まずは仕事！\n楽しむのはそれからよ！,工作优先！\n享受要等之后再说！
0000000000000,{user},ファンのアウトドア活動が増えた\nらしい。相変わらずカリスマだ……,听说粉丝们的户外活动增加了\n。还是一如既往地有魅力呢……
info,adv_pevent_002_hski_sales_3-001-02.txt,,
译者,,,
